profile,actor,DPS,increase,
Single,Talbadars_Stratagem_Legs_235,4673,9.00%,
Single,Talbadars_Stratagem_Legs_225,4642,8.26%,
Single,Talbadars_Stratagem_Waist_235,4623,7.82%,
Single,Eternal_Call_to_the_Void_Hands_235,4598,7.25%,
Single,Talbadars_Stratagem_Waist_225,4596,7.19%,
Single,Echo_of_Eonar_Finger_235,4594,7.16%,
Single,Talbadars_Stratagem_Legs_210,4591,7.07%,
Single,Eternal_Call_to_the_Void_Wrists_235,4586,6.98%,
Single,Echo_of_Eonar_Waist_235,4584,6.92%,
Single,Echo_of_Eonar_Wrists_235,4582,6.87%,
Single,Eternal_Call_to_the_Void_Hands_225,4577,6.75%,
Single,Eternal_Call_to_the_Void_Wrists_225,4569,6.57%,
Single,Echo_of_Eonar_Finger_225,4568,6.55%,
Single,Talbadars_Stratagem_Waist_210,4565,6.48%,
Single,Echo_of_Eonar_Wrists_225,4563,6.42%,
Single,Echo_of_Eonar_Waist_225,4559,6.33%,
Single,Eternal_Call_to_the_Void_Wrists_210,4546,6.03%,
Single,Eternal_Call_to_the_Void_Hands_210,4543,5.96%,
Single,Echo_of_Eonar_Wrists_210,4541,5.92%,
Single,Echo_of_Eonar_Finger_210,4534,5.75%,
Single,Talbadars_Stratagem_Legs_190,4533,5.73%,
Single,Echo_of_Eonar_Waist_210,4530,5.66%,
Single,Talbadars_Stratagem_Waist_190,4528,5.61%,
Single,Eternal_Call_to_the_Void_Wrists_190,4518,5.38%,
Single,Echo_of_Eonar_Wrists_190,4513,5.26%,
Single,Eternal_Call_to_the_Void_Hands_190,4503,5.03%,
Single,Shadowflame_Prism_Head_235,4493,4.79%,
Single,Echo_of_Eonar_Waist_190,4491,4.76%,
Single,Echo_of_Eonar_Finger_190,4485,4.61%,
Single,Judgment_of_the_Arbiter_Finger_235,4483,4.57%,
Single,Judgment_of_the_Arbiter_Hands_235,4480,4.50%,
Single,Judgment_of_the_Arbiter_Wrists_235,4470,4.25%,
Single,Shadowflame_Prism_Head_225,4464,4.12%,
Single,Judgment_of_the_Arbiter_Hands_225,4461,4.04%,
Single,Judgment_of_the_Arbiter_Finger_225,4459,4.00%,
Single,Shadowflame_Prism_Hands_235,4457,3.96%,
Single,Judgment_of_the_Arbiter_Wrists_225,4452,3.84%,
