profile,actor,DPS,increase,
Composite,Shadowflame_Prism_Mindbender_Head_HM_291,13004,17.24%,
Composite,Shadowflame_Prism_Mindbender_Hands_HM_291,12904,16.33%,
Composite,Shadowflame_Prism_Mindbender_Head_HM_262,12751,14.96%,
Composite,Shadowflame_Prism_Mindbender_Hands_HM_262,12707,14.57%,
Composite,Talbadars_Stratagem_Waist_HM_291,12198,9.97%,
Composite,Talbadars_Stratagem_Legs_HM_291,12180,9.81%,
Composite,Talbadars_Stratagem_Waist_HM_262,12016,8.33%,
Composite,Talbadars_Stratagem_Legs_HM_262,11952,7.76%,
Composite,Shadowflame_Prism_Head_HM_291,11872,7.04%,
Composite,Shadowflame_Prism_Hands_HM_291,11783,6.23%,
Composite,Eternal_Call_to_the_Void_Wrists_HM_291,11752,5.95%,
Composite,Eternal_Call_to_the_Void_Hands_HM_291,11720,5.67%,
Composite,Eternal_Call_to_the_Void_Wrists_HM_262,11623,4.79%,
Composite,Shadowflame_Prism_Hands_HM_262,11600,4.58%,
Composite,Eternal_Call_to_the_Void_Hands_HM_262,11542,4.06%,
Composite,Shadowflame_Prism_Head_HM_262,11505,3.72%,
Composite,Bwonsamdis_Pact_Benevolent_Waist_HM_291,11346,2.29%,
Composite,Bwonsamdis_Pact_Benevolent_Legs_HM_291,11330,2.15%,
Composite,Bwonsamdis_Pact_Benevolent_Head_HM_291,11329,2.13%,
Composite,Bwonsamdis_Pact_Benevolent_Finger_HM_291,11322,2.07%,
Composite,Bwonsamdis_Pact_Benevolent_Feet_HM_291,11313,2.00%,
Composite,Painbreaker_Psalm_Back_HM_291,11309,1.96%,
Composite,Bwonsamdis_Pact_Benevolent_Back_HM_291,11286,1.75%,
Composite,Bwonsamdis_Pact_Benevolent_Wrists_HM_291,11273,1.63%,
Composite,Bwonsamdis_Pact_Benevolent_Neck_HM_291,11252,1.45%,
Composite,Painbreaker_Psalm_Chest_HM_291,11250,1.42%,
Composite,Bwonsamdis_Pact_Benevolent_Hands_HM_291,11242,1.36%,
Composite,Bwonsamdis_Pact_Benevolent_Chest_HM_291,11222,1.17%,
Composite,Painbreaker_Psalm_Back_HM_262,11193,0.91%,
Composite,Bwonsamdis_Pact_Benevolent_Shoulder_HM_291,11191,0.90%,
Composite,Bwonsamdis_Pact_Benevolent_Finger_HM_262,11187,0.86%,
Composite,Bwonsamdis_Pact_Benevolent_Waist_HM_262,11177,0.76%,
Composite,Bwonsamdis_Pact_Benevolent_Cord_of_Unity_265,11174,0.74%,
Composite,Bwonsamdis_Pact_Benevolent_Back_HM_262,11164,0.65%,
Composite,Bwonsamdis_Pact_Benevolent_Feet_HM_262,11150,0.52%,
Composite,Bwonsamdis_Pact_Benevolent_Wrists_HM_262,11146,0.49%,
Composite,Bwonsamdis_Pact_Benevolent_Neck_HM_262,11128,0.32%,
Composite,Bwonsamdis_Pact_Benevolent_Legs_HM_262,11115,0.21%,
Composite,Bwonsamdis_Pact_Benevolent_Head_HM_262,11107,0.14%,
Composite,Base,11092,0.00%,
Composite,Shadowflame_Prism_Head_HM_262+legs,11075,-0.15%,
Composite,Bwonsamdis_Pact_Benevolent_Hands_HM_262,11066,-0.23%,
Composite,Painbreaker_Psalm_Chest_HM_262,11031,-0.55%,
Composite,Bwonsamdis_Pact_Benevolent_Shoulder_HM_262,11017,-0.67%,
Composite,Twins_of_the_Sun_Priestess_Conduit_13_Head_HM_291,11013,-0.71%,
Composite,Bwonsamdis_Pact_Benevolent_Chest_HM_262,11001,-0.82%,
Composite,Twins_of_the_Sun_Priestess_Conduit_13_Shoulder_HM_291,10867,-2.02%,
Composite,Twins_of_the_Sun_Priestess_Conduit_13_Head_HM_262,10798,-2.65%,
Composite,Twins_of_the_Sun_Priestess_Conduit_13_Shoulder_HM_262,10709,-3.45%,
