profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void_Hands_235,6645,7.39%,
Dungeons,Eternal_Call_to_the_Void_Wrists_235,6631,7.17%,
Dungeons,Eternal_Call_to_the_Void_Hands_225,6614,6.89%,
Dungeons,Eternal_Call_to_the_Void_Wrists_225,6612,6.86%,
Dungeons,Eternal_Call_to_the_Void_Wrists_210,6582,6.38%,
Dungeons,Eternal_Call_to_the_Void_Hands_210,6570,6.18%,
Dungeons,Eternal_Call_to_the_Void_Wrists_190,6550,5.86%,
Dungeons,Eternal_Call_to_the_Void_Hands_190,6514,5.28%,
Dungeons,Shadowflame_Prism_Conduit_Head_235,6470,4.57%,
Dungeons,Shadowflame_Prism_Conduit_Hands_235,6440,4.08%,
Dungeons,Shadowflame_Prism_Head_235,6426,3.85%,
Dungeons,Talbadars_Stratagem_Legs_235,6422,3.79%,
Dungeons,Shadowflame_Prism_Conduit_Head_225,6421,3.77%,
Dungeons,Shadowflame_Prism_Conduit_Hands_225,6405,3.52%,
Dungeons,Talbadars_Stratagem_Waist_235,6401,3.45%,
Dungeons,Shadowflame_Prism_Hands_235,6383,3.16%,
Dungeons,Shadowflame_Prism_Head_225,6381,3.13%,
Dungeons,Talbadars_Stratagem_Legs_225,6376,3.05%,
Dungeons,Shadowflame_Prism_Conduit_Head_210,6372,2.98%,
Dungeons,Shadowflame_Prism_Conduit_Hands_210,6370,2.95%,
Dungeons,Talbadars_Stratagem_Waist_225,6366,2.88%,
Dungeons,Sephuzs_Proclamation_Shoulder_235,6362,2.82%,
Dungeons,Shadowflame_Prism_Hands_225,6355,2.71%,
Dungeons,Sephuzs_Proclamation_Shoulder_225,6332,2.34%,
Dungeons,Talbadars_Stratagem_Waist_210,6331,2.32%,
Dungeons,Sephuzs_Proclamation_Chest_235,6324,2.21%,
Dungeons,Shadowflame_Prism_Head_210,6324,2.21%,
Dungeons,Shadowflame_Prism_Conduit_Hands_190,6323,2.19%,
Dungeons,Talbadars_Stratagem_Legs_210,6319,2.13%,
Dungeons,Shadowflame_Prism_Hands_210,6315,2.06%,
Dungeons,Judgment_of_the_Arbiter_Hands_235,6311,2.00%,
Dungeons,Echo_of_Eonar_Wrists_235,6300,1.82%,
Dungeons,Painbreaker_Psalm_Back_235,6300,1.82%,
Dungeons,Echo_of_Eonar_Waist_235,6297,1.77%,
Dungeons,Shadowflame_Prism_Conduit_Head_190,6296,1.75%,
Dungeons,Judgment_of_the_Arbiter_Wrists_235,6293,1.71%,
Dungeons,Sephuzs_Proclamation_Shoulder_210,6291,1.67%,
Dungeons,Sephuzs_Proclamation_Chest_225,6290,1.66%,
Dungeons,Judgment_of_the_Arbiter_Hands_225,6285,1.58%,
Dungeons,Echo_of_Eonar_Wrists_225,6282,1.53%,
Dungeons,Echo_of_Eonar_Waist_225,6281,1.51%,
Dungeons,Talbadars_Stratagem_Waist_190,6275,1.41%,
Dungeons,Judgment_of_the_Arbiter_Wrists_225,6273,1.38%,
Dungeons,Sephuzs_Proclamation_Neck_190,6273,1.38%,
Dungeons,Echo_of_Eonar_Finger_235,6270,1.33%,
Dungeons,Sephuzs_Proclamation_Neck_225,6270,1.33%,
Dungeons,Sephuzs_Proclamation_Neck_235,6270,1.33%,
Dungeons,Painbreaker_Psalm_Back_225,6266,1.27%,
Dungeons,Sephuzs_Proclamation_Neck_210,6265,1.25%,
