profile,actor,DPS,increase,
Single,Talbadars_Stratagem_Legs_235,4821,8.79%,
Single,Talbadars_Stratagem_Legs_225,4788,8.05%,
Single,Talbadars_Stratagem_Waist_235,4770,7.63%,
Single,Echo_of_Eonar_Finger_235,4750,7.18%,
Single,Eternal_Call_to_the_Void_Hands_235,4748,7.14%,
Single,Talbadars_Stratagem_Waist_225,4740,6.96%,
Single,Echo_of_Eonar_Waist_235,4740,6.95%,
Single,Echo_of_Eonar_Wrists_235,4739,6.93%,
Single,Eternal_Call_to_the_Void_Wrists_235,4738,6.91%,
Single,Talbadars_Stratagem_Legs_210,4738,6.90%,
Single,Eternal_Call_to_the_Void_Hands_225,4726,6.63%,
Single,Echo_of_Eonar_Finger_225,4725,6.62%,
Single,Echo_of_Eonar_Wrists_225,4719,6.47%,
Single,Eternal_Call_to_the_Void_Wrists_225,4717,6.44%,
Single,Echo_of_Eonar_Waist_225,4714,6.37%,
Single,Talbadars_Stratagem_Waist_210,4711,6.30%,
Single,Echo_of_Eonar_Wrists_210,4697,5.98%,
Single,Eternal_Call_to_the_Void_Wrists_210,4694,5.91%,
Single,Eternal_Call_to_the_Void_Hands_210,4692,5.86%,
Single,Echo_of_Eonar_Finger_210,4689,5.81%,
Single,Echo_of_Eonar_Waist_210,4685,5.71%,
Single,Talbadars_Stratagem_Legs_190,4677,5.53%,
Single,Talbadars_Stratagem_Waist_190,4670,5.38%,
Single,Echo_of_Eonar_Wrists_190,4666,5.27%,
Single,Eternal_Call_to_the_Void_Wrists_190,4665,5.26%,
Single,Eternal_Call_to_the_Void_Hands_190,4650,4.92%,
Single,Echo_of_Eonar_Waist_190,4646,4.83%,
Single,Echo_of_Eonar_Finger_190,4641,4.72%,
Single,Shadowflame_Prism_Head_235,4636,4.60%,
Single,Judgment_of_the_Arbiter_Hands_235,4630,4.47%,
Single,Judgment_of_the_Arbiter_Finger_235,4628,4.43%,
Single,Judgment_of_the_Arbiter_Wrists_235,4618,4.21%,
Single,Judgment_of_the_Arbiter_Hands_225,4608,3.98%,
Single,Shadowflame_Prism_Head_225,4608,3.97%,
Single,Judgment_of_the_Arbiter_Finger_225,4606,3.93%,
Single,Shadowflame_Prism_Hands_235,4602,3.83%,
Single,Judgment_of_the_Arbiter_Wrists_225,4598,3.76%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,4582,3.40%,
Single,Painbreaker_Psalm_Chest_235,4582,3.39%,
Single,Shadowflame_Prism_Hands_225,4580,3.35%,
Single,Judgment_of_the_Arbiter_Wrists_210,4578,3.30%,
Single,Judgment_of_the_Arbiter_Hands_210,4575,3.23%,
Single,Judgment_of_the_Arbiter_Finger_210,4569,3.09%,
Single,Painbreaker_Psalm_Back_235,4566,3.02%,
Single,Third_Eye_of_the_Jailer_Head_235,4563,2.96%,
Single,Shadowflame_Prism_Head_210,4563,2.96%,
Single,Shadowflame_Prism_Conduit_Head_235,4561,2.91%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_225,4554,2.76%,
Single,Painbreaker_Psalm_Chest_225,4552,2.72%,
Single,Judgment_of_the_Arbiter_Wrists_190,4548,2.61%,
Single,Shadowflame_Prism_Hands_210,4545,2.55%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,4540,2.45%,
Single,Painbreaker_Psalm_Back_225,4539,2.42%,
Single,Third_Eye_of_the_Jailer_Head_225,4535,2.33%,
Single,Judgment_of_the_Arbiter_Hands_190,4535,2.32%,
Single,Shadowflame_Prism_Conduit_Head_225,4531,2.24%,
Single,Shadowflame_Prism_Conduit_Hands_235,4526,2.12%,
Single,Judgment_of_the_Arbiter_Finger_190,4522,2.04%,
Single,Painbreaker_Psalm_Back_210,4522,2.03%,
Single,Sephuzs_Proclamation_Shoulder_235,4521,2.02%,
Single,Third_Eye_of_the_Jailer_Shoulder_235,4521,2.01%,
Single,Third_Eye_of_the_Jailer_Waist_235,4519,1.97%,
Single,Sephuzs_Proclamation_Chest_235,4518,1.94%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_225,4511,1.78%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_210,4510,1.77%,
Single,Shadowflame_Prism_Head_190,4507,1.70%,
Single,Painbreaker_Psalm_Chest_210,4507,1.70%,
Single,Shadowflame_Prism_Hands_190,4507,1.69%,
Single,Shadowflame_Prism_Conduit_Hands_225,4503,1.61%,
Single,Third_Eye_of_the_Jailer_Waist_225,4496,1.45%,
Single,Painbreaker_Psalm_Back_190,4493,1.39%,
Single,Third_Eye_of_the_Jailer_Shoulder_225,4493,1.39%,
Single,Sephuzs_Proclamation_Shoulder_225,4491,1.34%,
Single,Third_Eye_of_the_Jailer_Head_210,4491,1.33%,
Single,Sephuzs_Proclamation_Chest_225,4488,1.27%,
Single,Shadowflame_Prism_Conduit_Head_210,4486,1.23%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_210,4486,1.22%,
Single,Shadowflame_Prism_Conduit_Hands_210,4470,0.85%,
Single,Third_Eye_of_the_Jailer_Waist_210,4468,0.82%,
Single,Third_Eye_of_the_Jailer_Shoulder_210,4466,0.77%,
Single,Sephuzs_Proclamation_Shoulder_210,4466,0.77%,
Single,Painbreaker_Psalm_Chest_190,4457,0.56%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_190,4454,0.50%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_190,4448,0.37%,
Single,Sephuzs_Proclamation_Chest_210,4445,0.29%,
Single,Third_Eye_of_the_Jailer_Head_190,4437,0.12%,
Single,Shadowflame_Prism_Conduit_Head_190,4434,0.05%,
Single,Third_Eye_of_the_Jailer_Shoulder_190,4432,0.00%,
Single,Base,4432,0.00%,
Single,Third_Eye_of_the_Jailer_Waist_190,4431,-0.01%,
Single,Sephuzs_Proclamation_Shoulder_190,4431,-0.01%,
Single,Sephuzs_Proclamation_Neck_235,4431,-0.03%,
Single,Shadowflame_Prism_Conduit_Hands_190,4431,-0.03%,
