profile,actor,DPS,increase,
Single,Shadowflame_Prism_Mindbender_Head_HM_291,12378,18.14%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_291,12280,17.20%,
Single,Shadowflame_Prism_Mindbender_Head_HM_262,12143,15.89%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_262,12101,15.49%,
Single,Shadow_Word_Manipulation_7_Head_HM_291,11694,11.61%,
Single,Shadow_Word_Manipulation_7_Waist_HM_291,11693,11.60%,
Single,Shadow_Word_Manipulation_7_Finger_HM_291,11669,11.37%,
Single,Shadow_Word_Manipulation_7_Legs_HM_291,11661,11.29%,
Single,Shadow_Word_Manipulation_7_Feet_HM_291,11639,11.08%,
Single,Shadow_Word_Manipulation_7_Back_HM_291,11624,10.94%,
Single,Shadow_Word_Manipulation_7_Neck_HM_291,11614,10.84%,
Single,Shadow_Word_Manipulation_7_Wrists_HM_291,11596,10.67%,
Single,Shadow_Word_Manipulation_7_Hands_HM_291,11586,10.57%,
Single,Shadow_Word_Manipulation_7_Chest_HM_291,11574,10.46%,
Single,Talbadars_Stratagem_Waist_HM_291,11569,10.41%,
Single,Talbadars_Stratagem_Legs_HM_291,11551,10.24%,
Single,Shadow_Word_Manipulation_7_Shoulder_HM_291,11546,10.20%,
Single,Shadow_Word_Manipulation_7_Finger_HM_262,11537,10.11%,
Single,Shadow_Word_Manipulation_7_Waist_HM_262,11519,9.94%,
Single,Shadow_Word_Manipulation_7_Cord_of_Unity_265,11515,9.90%,
Single,Shadow_Word_Manipulation_7_Back_HM_262,11503,9.78%,
Single,Shadow_Word_Manipulation_7_Waist_Conduit_13_HM_291,11492,9.68%,
Single,Shadow_Word_Manipulation_7_Neck_HM_262,11488,9.64%,
Single,Shadow_Word_Manipulation_7_Feet_HM_262,11477,9.54%,
Single,Shadow_Word_Manipulation_7_Head_Conduit_13_HM_291,11472,9.49%,
Single,Shadow_Word_Manipulation_7_Wrists_HM_262,11467,9.44%,
Single,Shadow_Word_Manipulation_7_Head_HM_262,11465,9.42%,
Single,Shadow_Word_Manipulation_7_Legs_Conduit_13_HM_291,11456,9.33%,
Single,Shadow_Word_Manipulation_7_Finger_Conduit_13_HM_291,11446,9.24%,
Single,Shadow_Word_Manipulation_7_Feet_Conduit_13_HM_291,11445,9.23%,
Single,Shadow_Word_Manipulation_7_Legs_HM_262,11439,9.17%,
Single,Shadow_Word_Manipulation_7_Back_Conduit_13_HM_291,11430,9.09%,
Single,Shadow_Word_Manipulation_7_Hands_HM_262,11415,8.94%,
Single,Shadow_Word_Manipulation_7_Wrists_Conduit_13_HM_291,11405,8.84%,
Single,Shadow_Word_Manipulation_7_Neck_Conduit_13_HM_291,11404,8.84%,
Single,Talbadars_Stratagem_Waist_HM_262,11401,8.81%,
Single,Shadow_Word_Manipulation_7_Hands_Conduit_13_HM_291,11363,8.45%,
Single,Shadow_Word_Manipulation_7_Shoulder_HM_262,11362,8.44%,
Single,Shadow_Word_Manipulation_7_Chest_HM_262,11353,8.35%,
Single,Shadow_Word_Manipulation_7_Chest_Conduit_13_HM_291,11348,8.31%,
Single,Shadow_Word_Manipulation_7_Shoulder_Conduit_13_HM_291,11343,8.26%,
Single,Talbadars_Stratagem_Legs_HM_262,11337,8.20%,
Single,Shadow_Word_Manipulation_7_Finger_Conduit_13_HM_262,11310,7.94%,
Single,Shadow_Word_Manipulation_7_Waist_Conduit_13_HM_262,11305,7.89%,
Single,Shadow_Word_Manipulation_7_Back_Conduit_13_HM_262,11301,7.86%,
Single,Shadow_Word_Manipulation_7_Cord_of_Unity_Conduit_13_265,11294,7.79%,
Single,Shadow_Word_Manipulation_7_Neck_Conduit_13_HM_262,11290,7.75%,
Single,Shadowflame_Prism_Head_HM_291,11286,7.71%,
Single,Shadow_Word_Manipulation_7_Wrists_Conduit_13_HM_262,11279,7.64%,
Single,Shadow_Word_Manipulation_7_Feet_Conduit_13_HM_262,11274,7.60%,
Single,Shadow_Word_Manipulation_7_Head_Conduit_13_HM_262,11254,7.40%,
Single,Shadow_Word_Manipulation_7_Legs_Conduit_13_HM_262,11243,7.31%,
Single,Eternal_Call_to_the_Void_Wrists_HM_291,11225,7.13%,
Single,Eternal_Call_to_the_Void_Hands_HM_291,11201,6.90%,
Single,Shadowflame_Prism_Hands_HM_291,11196,6.85%,
Single,Shadow_Word_Manipulation_7_Hands_Conduit_13_HM_262,11190,6.80%,
Single,Shadow_Word_Manipulation_7_Shoulder_Conduit_13_HM_262,11168,6.58%,
Single,Shadow_Word_Manipulation_7_Chest_Conduit_13_HM_262,11129,6.21%,
Single,Shadowflame_Prism_Head_HM_262,11127,6.20%,
Single,Eternal_Call_to_the_Void_Wrists_HM_262,11097,5.91%,
Single,Eternal_Call_to_the_Void_Hands_HM_262,11033,5.30%,
Single,Shadowflame_Prism_Hands_HM_262,11028,5.25%,
Single,Painbreaker_Psalm_Back_HM_291,10928,4.29%,
Single,Painbreaker_Psalm_Chest_HM_291,10896,3.99%,
Single,Painbreaker_Psalm_Back_HM_262,10813,3.20%,
Single,Painbreaker_Psalm_Chest_HM_262,10683,1.96%,
Single,Base,10478,0.00%,
Single,Shadowflame_Prism_Head_HM_262+legs,10477,-0.01%,
Single,Twins_of_the_Sun_Priestess_Conduit_13_Head_HM_291,10388,-0.85%,
Single,Twins_of_the_Sun_Priestess_Conduit_13_Shoulder_HM_291,10261,-2.07%,
Single,Twins_of_the_Sun_Priestess_Conduit_13_Head_HM_262,10185,-2.80%,
Single,Twins_of_the_Sun_Priestess_Conduit_13_Shoulder_HM_262,10104,-3.56%,
