profile,actor,DPS,increase,
Single,Eternal_Call_to_the_Void_Hands_235,5804,5.47%,
Single,Eternal_Call_to_the_Void_Wrists_235,5799,5.36%,
Single,Talbadars_Stratagem_Legs_235,5781,5.04%,
Single,Eternal_Call_to_the_Void_Wrists_225,5780,5.02%,
Single,Eternal_Call_to_the_Void_Hands_225,5776,4.96%,
Single,Talbadars_Stratagem_Waist_235,5768,4.81%,
Single,Eternal_Call_to_the_Void_Wrists_210,5751,4.49%,
Single,Talbadars_Stratagem_Legs_225,5750,4.48%,
Single,Eternal_Call_to_the_Void_Hands_210,5741,4.32%,
Single,Talbadars_Stratagem_Waist_225,5741,4.32%,
Single,Eternal_Call_to_the_Void_Wrists_190,5720,3.93%,
Single,Eternal_Call_to_the_Void_Hands_190,5707,3.70%,
Single,Talbadars_Stratagem_Legs_210,5703,3.62%,
Single,Talbadars_Stratagem_Waist_210,5698,3.54%,
Single,Talbadars_Stratagem_Waist_190,5654,2.74%,
Single,Talbadars_Stratagem_Legs_190,5647,2.60%,
Single,Judgment_of_the_Arbiter_Hands_235,5629,2.28%,
Single,Judgment_of_the_Arbiter_Wrists_235,5622,2.15%,
Single,Echo_of_Eonar_Waist_235,5610,1.94%,
Single,Judgment_of_the_Arbiter_Wrists_225,5603,1.81%,
Single,Echo_of_Eonar_Wrists_235,5603,1.80%,
Single,Judgment_of_the_Arbiter_Hands_225,5602,1.79%,
Single,Judgment_of_the_Arbiter_Finger_235,5601,1.77%,
Single,Echo_of_Eonar_Waist_225,5586,1.51%,
Single,Echo_of_Eonar_Wrists_225,5584,1.46%,
Single,Echo_of_Eonar_Finger_235,5584,1.46%,
Single,Judgment_of_the_Arbiter_Finger_225,5577,1.34%,
Single,Judgment_of_the_Arbiter_Wrists_210,5576,1.33%,
Single,Judgment_of_the_Arbiter_Hands_210,5570,1.22%,
Single,Shadowflame_Prism_Head_235,5567,1.16%,
Single,Shadowflame_Prism_Hands_235,5566,1.15%,
Single,Echo_of_Eonar_Finger_225,5559,1.02%,
Single,Echo_of_Eonar_Wrists_210,5558,0.99%,
Single,Judgment_of_the_Arbiter_Wrists_190,5548,0.82%,
Single,Echo_of_Eonar_Waist_210,5548,0.81%,
Single,Judgment_of_the_Arbiter_Finger_210,5546,0.78%,
Single,Shadowflame_Prism_Hands_225,5537,0.62%,
Single,Shadowflame_Prism_Head_225,5537,0.61%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,5535,0.58%,
Single,Judgment_of_the_Arbiter_Hands_190,5534,0.56%,
Single,Echo_of_Eonar_Wrists_190,5527,0.43%,
Single,Third_Eye_of_the_Jailer_Head_235,5526,0.42%,
Single,Echo_of_Eonar_Finger_210,5526,0.40%,
Single,Third_Eye_of_the_Jailer_Waist_235,5525,0.40%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,5517,0.25%,
Single,Sephuzs_Proclamation_Shoulder_235,5507,0.06%,
Single,Third_Eye_of_the_Jailer_Shoulder_235,5507,0.06%,
Single,Painbreaker_Psalm_Back_235,5507,0.06%,
Single,Echo_of_Eonar_Waist_190,5505,0.03%,
Single,Shadowflame_Prism_Hands_210,5504,0.02%,
Single,Base,5503,0.00%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_225,5503,-0.01%,
Single,Shadowflame_Prism_Conduit_Head_235,5500,-0.05%,
Single,Shadowflame_Prism_Conduit_Hands_235,5498,-0.09%,
Single,Judgment_of_the_Arbiter_Finger_190,5497,-0.12%,
Single,Third_Eye_of_the_Jailer_Waist_225,5496,-0.13%,
Single,Third_Eye_of_the_Jailer_Head_225,5492,-0.20%,
Single,Painbreaker_Psalm_Back_225,5491,-0.22%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_225,5490,-0.25%,
Single,Shadowflame_Prism_Head_210,5486,-0.31%,
Single,Sephuzs_Proclamation_Shoulder_225,5480,-0.42%,
Single,Third_Eye_of_the_Jailer_Shoulder_225,5480,-0.43%,
Single,Echo_of_Eonar_Finger_190,5477,-0.48%,
Single,Shadowflame_Prism_Conduit_Hands_225,5470,-0.60%,
Single,Shadowflame_Prism_Conduit_Head_225,5469,-0.62%,
Single,Shadowflame_Prism_Hands_190,5468,-0.64%,
Single,Sephuzs_Proclamation_Chest_235,5466,-0.68%,
Single,Third_Eye_of_the_Jailer_Waist_210,5463,-0.74%,
Single,Painbreaker_Psalm_Chest_235,5463,-0.74%,
Single,Painbreaker_Psalm_Back_210,5462,-0.76%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_210,5457,-0.83%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_210,5457,-0.84%,
Single,Sephuzs_Proclamation_Shoulder_210,5448,-1.00%,
Single,Third_Eye_of_the_Jailer_Head_210,5448,-1.01%,
Single,Third_Eye_of_the_Jailer_Shoulder_210,5448,-1.01%,
Single,Shadowflame_Prism_Conduit_Hands_210,5439,-1.17%,
Single,Shadowflame_Prism_Head_190,5438,-1.20%,
Single,Sephuzs_Proclamation_Chest_225,5435,-1.25%,
Single,Painbreaker_Psalm_Chest_225,5434,-1.27%,
Single,Painbreaker_Psalm_Back_190,5432,-1.30%,
Single,Shadowflame_Prism_Conduit_Head_210,5423,-1.47%,
Single,Third_Eye_of_the_Jailer_Waist_190,5421,-1.49%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_190,5417,-1.57%,
Single,Sephuzs_Proclamation_Neck_190,5412,-1.65%,
Single,Sephuzs_Proclamation_Neck_210,5411,-1.67%,
Single,Sephuzs_Proclamation_Neck_225,5410,-1.69%,
Single,Sephuzs_Proclamation_Neck_235,5410,-1.69%,
Single,Sephuzs_Proclamation_Shoulder_190,5406,-1.77%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_190,5405,-1.78%,
Single,Third_Eye_of_the_Jailer_Shoulder_190,5404,-1.80%,
Single,Shadowflame_Prism_Conduit_Hands_190,5404,-1.81%,
Single,Third_Eye_of_the_Jailer_Head_190,5396,-1.95%,
Single,Painbreaker_Psalm_Chest_210,5385,-2.15%,
