profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_235,6625,6.85%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_235,6620,6.77%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_235,6613,6.66%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_235,6608,6.58%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_225,6591,6.31%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_225,6589,6.27%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_225,6589,6.27%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_225,6580,6.13%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_210,6568,5.94%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_210,6559,5.79%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_210,6546,5.58%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_210,6545,5.56%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_235,6529,5.31%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_235,6525,5.24%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_190,6521,5.18%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_190,6519,5.15%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_235,6515,5.08%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_235,6514,5.06%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_190,6493,4.73%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_225,6493,4.73%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_190,6492,4.71%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_225,6484,4.58%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_225,6480,4.52%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_225,6480,4.52%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HM_235,6451,4.05%,
Dungeons,Talbadars_Stratagem_Legs_HC_235,6443,3.92%,
Dungeons,Talbadars_Stratagem_Legs_HM_235,6443,3.92%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HM_235,6441,3.89%,
Dungeons,Talbadars_Stratagem_Waist_HC_235,6441,3.89%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_210,6436,3.81%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HC_235,6436,3.81%,
Dungeons,Shadowflame_Prism_Head_HM_235,6434,3.77%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_210,6433,3.76%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HC_235,6433,3.76%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_210,6429,3.69%,
Dungeons,Shadowflame_Prism_Head_HC_235,6429,3.69%,
Dungeons,Talbadars_Stratagem_Waist_HM_235,6429,3.69%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_210,6427,3.66%,
Dungeons,Shadowflame_Prism_Hands_HM_235,6425,3.63%,
Dungeons,Shadowflame_Prism_Hands_HC_235,6422,3.58%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HC_225,6415,3.47%,
Dungeons,Talbadars_Stratagem_Legs_HM_225,6413,3.44%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HM_225,6410,3.39%,
Dungeons,Talbadars_Stratagem_Legs_HC_225,6408,3.35%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HC_225,6407,3.34%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HM_225,6407,3.34%,
Dungeons,Talbadars_Stratagem_Waist_HM_225,6405,3.31%,
Dungeons,Talbadars_Stratagem_Waist_HC_225,6400,3.23%,
Dungeons,Shadowflame_Prism_Head_HM_225,6398,3.19%,
Dungeons,Shadowflame_Prism_Head_HC_225,6392,3.10%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_190,6388,3.03%,
Dungeons,Shadowflame_Prism_Hands_HC_225,6387,3.02%,
Dungeons,Shadowflame_Prism_Hands_HM_225,6386,3.00%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_190,6384,2.97%,
Dungeons,Talbadars_Stratagem_Waist_HM_210,6381,2.92%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HC_210,6378,2.87%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HM_210,6378,2.87%,
Dungeons,Talbadars_Stratagem_Waist_HC_210,6377,2.85%,
Dungeons,Sephuzs_Proclamation_Chest_HC_235,6364,2.65%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_190,6363,2.63%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_190,6363,2.63%,
Dungeons,Sephuzs_Proclamation_Chest_HM_235,6361,2.60%,
