profile,actor,DPS,increase,
Composite,Talbadars_Stratagem_Legs_235,6535,4.88%,
Composite,Eternal_Call_to_the_Void_Wrists_235,6531,4.83%,
Composite,Eternal_Call_to_the_Void_Hands_235,6527,4.76%,
Composite,Talbadars_Stratagem_Waist_235,6512,4.52%,
Composite,Eternal_Call_to_the_Void_Wrists_225,6503,4.37%,
Composite,Talbadars_Stratagem_Legs_225,6491,4.18%,
Composite,Eternal_Call_to_the_Void_Hands_225,6486,4.10%,
Composite,Talbadars_Stratagem_Waist_225,6475,3.92%,
Composite,Eternal_Call_to_the_Void_Wrists_210,6465,3.76%,
Composite,Eternal_Call_to_the_Void_Hands_210,6445,3.43%,
Composite,Talbadars_Stratagem_Waist_210,6435,3.28%,
Composite,Eternal_Call_to_the_Void_Wrists_190,6425,3.12%,
Composite,Talbadars_Stratagem_Legs_210,6422,3.07%,
Composite,Shadowflame_Prism_Hands_235,6398,2.68%,
Composite,Shadowflame_Prism_Head_235,6396,2.65%,
Composite,Eternal_Call_to_the_Void_Hands_190,6390,2.56%,
Composite,Talbadars_Stratagem_Waist_190,6386,2.49%,
Composite,Judgment_of_the_Arbiter_Wrists_235,6371,2.25%,
Composite,Judgment_of_the_Arbiter_Hands_235,6364,2.14%,
Composite,Shadowflame_Prism_Hands_225,6364,2.14%,
Composite,Echo_of_Eonar_Wrists_235,6359,2.06%,
Composite,Shadowflame_Prism_Head_225,6358,2.05%,
Composite,Talbadars_Stratagem_Legs_190,6353,1.96%,
Composite,Judgment_of_the_Arbiter_Wrists_225,6343,1.80%,
Composite,Echo_of_Eonar_Waist_235,6342,1.78%,
Composite,Judgment_of_the_Arbiter_Finger_235,6338,1.72%,
Composite,Echo_of_Eonar_Wrists_225,6330,1.59%,
Composite,Judgment_of_the_Arbiter_Hands_225,6324,1.50%,
Composite,Echo_of_Eonar_Finger_235,6324,1.50%,
Composite,Shadowflame_Prism_Hands_210,6323,1.48%,
Composite,Judgment_of_the_Arbiter_Finger_225,6309,1.26%,
Composite,Echo_of_Eonar_Waist_225,6307,1.23%,
Composite,Judgment_of_the_Arbiter_Wrists_210,6306,1.21%,
Composite,Shadowflame_Prism_Head_210,6302,1.15%,
Composite,Painbreaker_Psalm_Back_235,6300,1.11%,
Composite,Echo_of_Eonar_Wrists_210,6293,1.00%,
Composite,Echo_of_Eonar_Finger_225,6293,0.99%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,6285,0.87%,
Composite,Judgment_of_the_Arbiter_Hands_210,6285,0.87%,
Composite,Painbreaker_Psalm_Back_225,6273,0.68%,
Composite,Judgment_of_the_Arbiter_Finger_210,6273,0.68%,
Composite,Shadowflame_Prism_Hands_190,6273,0.67%,
Composite,Echo_of_Eonar_Waist_210,6267,0.59%,
Composite,Judgment_of_the_Arbiter_Wrists_190,6266,0.57%,
Composite,Echo_of_Eonar_Finger_210,6258,0.44%,
Composite,Echo_of_Eonar_Wrists_190,6252,0.35%,
Composite,Third_Eye_of_the_Jailer_Head_235,6252,0.34%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,6251,0.33%,
Composite,Painbreaker_Psalm_Chest_235,6248,0.29%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_225,6246,0.25%,
Composite,Third_Eye_of_the_Jailer_Waist_235,6243,0.20%,
Composite,Sephuzs_Proclamation_Shoulder_235,6242,0.18%,
Composite,Painbreaker_Psalm_Back_210,6239,0.13%,
Composite,Shadowflame_Prism_Head_190,6237,0.11%,
Composite,Judgment_of_the_Arbiter_Hands_190,6233,0.04%,
Composite,Base,6231,0.00%,
Composite,Shadowflame_Prism_Conduit_Hands_235,6225,-0.09%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_225,6224,-0.11%,
Composite,Third_Eye_of_the_Jailer_Shoulder_235,6220,-0.17%,
Composite,Echo_of_Eonar_Waist_190,6220,-0.17%,
Composite,Judgment_of_the_Arbiter_Finger_190,6220,-0.18%,
Composite,Shadowflame_Prism_Conduit_Head_235,6218,-0.21%,
Composite,Third_Eye_of_the_Jailer_Head_225,6216,-0.24%,
Composite,Sephuzs_Proclamation_Shoulder_225,6214,-0.27%,
Composite,Painbreaker_Psalm_Chest_225,6209,-0.35%,
Composite,Third_Eye_of_the_Jailer_Waist_225,6209,-0.35%,
Composite,Echo_of_Eonar_Finger_190,6206,-0.39%,
Composite,Painbreaker_Psalm_Back_190,6203,-0.45%,
Composite,Sephuzs_Proclamation_Chest_235,6199,-0.50%,
Composite,Shadowflame_Prism_Conduit_Hands_225,6193,-0.60%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_210,6193,-0.60%,
Composite,Third_Eye_of_the_Jailer_Shoulder_225,6192,-0.62%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_210,6186,-0.72%,
Composite,Shadowflame_Prism_Conduit_Head_225,6182,-0.78%,
Composite,Sephuzs_Proclamation_Shoulder_210,6177,-0.85%,
Composite,Third_Eye_of_the_Jailer_Waist_210,6171,-0.96%,
Composite,Sephuzs_Proclamation_Chest_225,6162,-1.11%,
Composite,Third_Eye_of_the_Jailer_Head_210,6161,-1.12%,
Composite,Painbreaker_Psalm_Chest_210,6155,-1.21%,
Composite,Third_Eye_of_the_Jailer_Shoulder_210,6154,-1.22%,
Composite,Shadowflame_Prism_Conduit_Hands_210,6152,-1.27%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_190,6138,-1.49%,
Composite,Sephuzs_Proclamation_Neck_210,6136,-1.52%,
Composite,Sephuzs_Proclamation_Neck_225,6136,-1.52%,
Composite,Sephuzs_Proclamation_Neck_235,6136,-1.53%,
Composite,Sephuzs_Proclamation_Neck_190,6135,-1.53%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_190,6131,-1.60%,
Composite,Sephuzs_Proclamation_Shoulder_190,6128,-1.65%,
Composite,Shadowflame_Prism_Conduit_Head_210,6127,-1.67%,
Composite,Third_Eye_of_the_Jailer_Waist_190,6123,-1.73%,
Composite,Sephuzs_Proclamation_Chest_210,6108,-1.97%,
Composite,Third_Eye_of_the_Jailer_Shoulder_190,6107,-1.99%,
Composite,Shadowflame_Prism_Conduit_Hands_190,6102,-2.06%,
Composite,Third_Eye_of_the_Jailer_Head_190,6100,-2.10%,
Composite,Painbreaker_Psalm_Chest_190,6091,-2.25%,
Composite,Shadowflame_Prism_Conduit_Head_190,6067,-2.62%,
Composite,Sephuzs_Proclamation_Chest_190,6044,-3.00%,
