profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void_Hands_235,5100,8.71%,
Dungeons,Eternal_Call_to_the_Void_Hands_225,5080,8.28%,
Dungeons,Eternal_Call_to_the_Void_Wrists_235,5080,8.28%,
Dungeons,Eternal_Call_to_the_Void_Wrists_225,5057,7.79%,
Dungeons,Eternal_Call_to_the_Void_Hands_210,5055,7.75%,
Dungeons,Eternal_Call_to_the_Void_Wrists_210,5030,7.22%,
Dungeons,Echo_of_Eonar_Waist_235,5029,7.19%,
Dungeons,Echo_of_Eonar_Finger_235,5014,6.87%,
Dungeons,Eternal_Call_to_the_Void_Hands_190,5014,6.87%,
Dungeons,Eternal_Call_to_the_Void_Wrists_190,5004,6.66%,
Dungeons,Shadowflame_Prism_Conduit_Head_235,5000,6.58%,
Dungeons,Echo_of_Eonar_Finger_225,4998,6.53%,
Dungeons,Echo_of_Eonar_Wrists_235,4997,6.51%,
Dungeons,Echo_of_Eonar_Waist_225,4988,6.32%,
Dungeons,Echo_of_Eonar_Finger_210,4984,6.23%,
Dungeons,Echo_of_Eonar_Wrists_225,4979,6.13%,
Dungeons,Shadowflame_Prism_Head_235,4970,5.94%,
Dungeons,Shadowflame_Prism_Conduit_Head_225,4969,5.91%,
Dungeons,Talbadars_Stratagem_Legs_235,4964,5.81%,
Dungeons,Shadowflame_Prism_Conduit_Hands_235,4962,5.77%,
Dungeons,Echo_of_Eonar_Wrists_210,4956,5.64%,
Dungeons,Echo_of_Eonar_Waist_210,4943,5.36%,
Dungeons,Shadowflame_Prism_Conduit_Hands_225,4940,5.30%,
Dungeons,Shadowflame_Prism_Head_225,4938,5.25%,
Dungeons,Shadowflame_Prism_Hands_235,4934,5.17%,
Dungeons,Shadowflame_Prism_Conduit_Head_210,4933,5.15%,
Dungeons,Talbadars_Stratagem_Legs_225,4933,5.15%,
Dungeons,Talbadars_Stratagem_Waist_235,4933,5.15%,
Dungeons,Echo_of_Eonar_Wrists_190,4923,4.93%,
Dungeons,Shadowflame_Prism_Conduit_Hands_210,4915,4.76%,
Dungeons,Echo_of_Eonar_Finger_190,4906,4.57%,
