profile,actor,DPS,increase,
Single,Eternal_Call_to_the_Void_Hands_235,5814,5.90%,
Single,Eternal_Call_to_the_Void_Wrists_235,5812,5.87%,
Single,Talbadars_Stratagem_Legs_235,5797,5.58%,
Single,Eternal_Call_to_the_Void_Wrists_225,5791,5.47%,
Single,Eternal_Call_to_the_Void_Hands_225,5787,5.40%,
Single,Talbadars_Stratagem_Waist_235,5784,5.35%,
Single,Eternal_Call_to_the_Void_Wrists_210,5763,4.97%,
Single,Talbadars_Stratagem_Legs_225,5760,4.91%,
Single,Talbadars_Stratagem_Waist_225,5757,4.85%,
Single,Eternal_Call_to_the_Void_Hands_210,5751,4.74%,
Single,Eternal_Call_to_the_Void_Wrists_190,5734,4.44%,
Single,Talbadars_Stratagem_Legs_210,5716,4.11%,
Single,Eternal_Call_to_the_Void_Hands_190,5714,4.08%,
Single,Talbadars_Stratagem_Waist_210,5714,4.08%,
Single,Talbadars_Stratagem_Waist_190,5670,3.28%,
Single,Talbadars_Stratagem_Legs_190,5660,3.09%,
Single,Judgment_of_the_Arbiter_Hands_235,5605,2.09%,
Single,Shadowflame_Prism_Head_235,5603,2.05%,
Single,Shadowflame_Prism_Hands_235,5603,2.05%,
Single,Judgment_of_the_Arbiter_Wrists_235,5600,2.00%,
Single,Echo_of_Eonar_Waist_235,5596,1.92%,
Single,Echo_of_Eonar_Wrists_235,5587,1.76%,
Single,Judgment_of_the_Arbiter_Finger_235,5582,1.67%,
Single,Judgment_of_the_Arbiter_Wrists_225,5580,1.63%,
Single,Judgment_of_the_Arbiter_Hands_225,5579,1.62%,
Single,Shadowflame_Prism_Hands_225,5577,1.58%,
Single,Shadowflame_Prism_Head_225,5572,1.50%,
Single,Echo_of_Eonar_Waist_225,5570,1.45%,
Single,Echo_of_Eonar_Finger_235,5570,1.45%,
Single,Echo_of_Eonar_Wrists_225,5567,1.39%,
Single,Judgment_of_the_Arbiter_Finger_225,5561,1.29%,
Single,Judgment_of_the_Arbiter_Wrists_210,5554,1.17%,
Single,Judgment_of_the_Arbiter_Hands_210,5547,1.03%,
Single,Echo_of_Eonar_Finger_225,5546,1.02%,
Single,Shadowflame_Prism_Hands_210,5543,0.96%,
Single,Echo_of_Eonar_Wrists_210,5539,0.89%,
Single,Painbreaker_Psalm_Back_235,5532,0.77%,
