profile,actor,DPS,increase,
Composite,Shadowflame_Prism_Mindbender_Head_HM_235,7271,8.55%,
Composite,Shadowflame_Prism_Mindbender_Hands_HM_235,7262,8.42%,
Composite,Shadowflame_Prism_Mindbender_Head_HC_235,7253,8.28%,
Composite,Shadowflame_Prism_Mindbender_Hands_HC_235,7250,8.24%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Head_HM_235,7249,8.23%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_235,7240,8.09%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Head_HC_235,7231,7.96%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_235,7230,7.94%,
Composite,Shadowflame_Prism_Mindbender_Hands_HM_225,7228,7.91%,
Composite,Shadowflame_Prism_Mindbender_Head_HM_225,7226,7.88%,
Composite,Shadowflame_Prism_Mindbender_Hands_HC_225,7219,7.78%,
Composite,Shadowflame_Prism_Mindbender_Head_HC_225,7210,7.64%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Head_HM_225,7207,7.60%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_225,7206,7.59%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_225,7195,7.42%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Head_HC_225,7188,7.31%,
Composite,Shadowflame_Prism_Mindbender_Hands_HM_210,7184,7.26%,
Composite,Shadowflame_Prism_Mindbender_Hands_HC_210,7176,7.14%,
Composite,Shadowflame_Prism_Mindbender_Head_HM_210,7165,6.97%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_210,7165,6.96%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_210,7156,6.83%,
Composite,Shadowflame_Prism_Mindbender_Head_HC_210,7149,6.74%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Head_HM_210,7141,6.62%,
Composite,Shadowflame_Prism_Mindbender_Hands_HM_190,7127,6.39%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Head_HC_210,7124,6.36%,
Composite,Shadowflame_Prism_Mindbender_Hands_HC_190,7120,6.29%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_190,7107,6.11%,
Composite,Talbadars_Stratagem_Waist_HM_235,7102,6.03%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_190,7099,5.98%,
Composite,Talbadars_Stratagem_Waist_HC_235,7092,5.87%,
Composite,Talbadars_Stratagem_Legs_HM_235,7091,5.87%,
Composite,Shadowflame_Prism_Mindbender_Head_HM_190,7082,5.73%,
Composite,Talbadars_Stratagem_Legs_HC_235,7071,5.57%,
Composite,Shadowflame_Prism_Mindbender_Head_HC_190,7067,5.50%,
Composite,Talbadars_Stratagem_Waist_HM_225,7065,5.48%,
Composite,Talbadars_Stratagem_Waist_HC_225,7057,5.35%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Head_HM_190,7056,5.34%,
Composite,Talbadars_Stratagem_Legs_HM_225,7051,5.26%,
Composite,Talbadars_Stratagem_Conduit_Waist_HM_235,7049,5.24%,
Composite,Shadowflame_Prism_Mindbender_Conduit_Head_HC_190,7040,5.11%,
Composite,Talbadars_Stratagem_Conduit_Waist_HC_235,7038,5.08%,
Composite,Talbadars_Stratagem_Conduit_Legs_HM_235,7038,5.07%,
Composite,Talbadars_Stratagem_Legs_HC_225,7032,4.98%,
Composite,Talbadars_Stratagem_Waist_HM_210,7027,4.91%,
Composite,Talbadars_Stratagem_Conduit_Legs_HC_235,7019,4.78%,
Composite,Talbadars_Stratagem_Waist_HC_210,7017,4.76%,
Composite,Talbadars_Stratagem_Conduit_Waist_HM_225,7013,4.70%,
Composite,Shadowflame_Prism_Hands_HM_235,7009,4.64%,
Composite,Talbadars_Stratagem_Conduit_Waist_HC_225,7004,4.56%,
Composite,Eternal_Call_to_the_Void_Hands_HM_235,6999,4.49%,
Composite,Shadowflame_Prism_Hands_HC_235,6998,4.47%,
Composite,Talbadars_Stratagem_Conduit_Legs_HM_225,6997,4.45%,
Composite,Shadowflame_Prism_Head_HM_235,6996,4.45%,
Composite,Eternal_Call_to_the_Void_Wrists_HM_235,6992,4.39%,
Composite,Talbadars_Stratagem_Legs_HM_210,6991,4.37%,
Composite,Eternal_Call_to_the_Void_Hands_HC_235,6986,4.30%,
Composite,Eternal_Call_to_the_Void_Wrists_HC_235,6984,4.26%,
Composite,Talbadars_Stratagem_Conduit_Legs_HC_225,6978,4.18%,
Composite,Shadowflame_Prism_Head_HC_235,6977,4.17%,
Composite,Shadowflame_Prism_Hands_HM_225,6975,4.14%,
Composite,Talbadars_Stratagem_Legs_HC_210,6974,4.12%,
Composite,Talbadars_Stratagem_Conduit_Waist_HM_210,6973,4.11%,
Composite,Talbadars_Stratagem_Conduit_Waist_HC_210,6966,4.00%,
Composite,Shadowflame_Prism_Hands_HC_225,6966,3.99%,
Composite,Eternal_Call_to_the_Void_Wrists_HM_225,6964,3.97%,
Composite,Eternal_Call_to_the_Void_Hands_HM_225,6964,3.96%,
Composite,Talbadars_Stratagem_Waist_HM_190,6955,3.84%,
Composite,Eternal_Call_to_the_Void_Wrists_HC_225,6955,3.84%,
Composite,Eternal_Call_to_the_Void_Hands_HC_225,6955,3.83%,
Composite,Shadowflame_Prism_Head_HM_225,6954,3.82%,
Composite,Talbadars_Stratagem_Waist_HC_190,6949,3.74%,
Composite,Shadowflame_Prism_Head_HC_225,6938,3.58%,
Composite,Talbadars_Stratagem_Conduit_Legs_HM_210,6937,3.57%,
Composite,Shadowflame_Prism_Hands_HM_210,6936,3.55%,
Composite,Eternal_Call_to_the_Void_Wrists_HM_210,6934,3.52%,
Composite,Shadowflame_Prism_Hands_HC_210,6928,3.42%,
Composite,Eternal_Call_to_the_Void_Hands_HM_210,6925,3.38%,
Composite,Eternal_Call_to_the_Void_Wrists_HC_210,6924,3.38%,
Composite,Talbadars_Stratagem_Conduit_Legs_HC_210,6922,3.33%,
Composite,Talbadars_Stratagem_Legs_HM_190,6918,3.28%,
Composite,Eternal_Call_to_the_Void_Hands_HC_210,6916,3.25%,
Composite,Talbadars_Stratagem_Legs_HC_190,6905,3.09%,
Composite,Talbadars_Stratagem_Conduit_Waist_HM_190,6903,3.07%,
Composite,Talbadars_Stratagem_Conduit_Waist_HC_190,6896,2.95%,
Composite,Shadowflame_Prism_Head_HM_210,6896,2.95%,
Composite,Eternal_Call_to_the_Void_Wrists_HM_190,6894,2.92%,
Composite,Eternal_Call_to_the_Void_Wrists_HC_190,6887,2.82%,
Composite,Shadowflame_Prism_Head_HC_210,6881,2.73%,
Composite,Shadowflame_Prism_Hands_HM_190,6879,2.70%,
Composite,Shadowflame_Prism_Conduit_Hands_HM_235,6871,2.58%,
Composite,Shadowflame_Prism_Hands_HC_190,6869,2.56%,
Composite,Talbadars_Stratagem_Conduit_Legs_HM_190,6868,2.53%,
Composite,Eternal_Call_to_the_Void_Hands_HM_190,6867,2.52%,
Composite,Shadowflame_Prism_Conduit_Head_HM_235,6861,2.44%,
Composite,Eternal_Call_to_the_Void_Hands_HC_190,6860,2.41%,
Composite,Shadowflame_Prism_Conduit_Hands_HC_235,6860,2.41%,
Composite,Talbadars_Stratagem_Conduit_Legs_HC_190,6852,2.30%,
Composite,Echo_of_Eonar_Waist_HM_235,6850,2.27%,
Composite,Shadowflame_Prism_Conduit_Head_HC_235,6844,2.17%,
Composite,Judgment_of_the_Arbiter_Hands_HM_235,6843,2.17%,
Composite,Echo_of_Eonar_Wrists_HM_235,6841,2.13%,
Composite,Echo_of_Eonar_Waist_HC_235,6840,2.11%,
Composite,Shadowflame_Prism_Conduit_Hands_HM_225,6839,2.10%,
Composite,Judgment_of_the_Arbiter_Wrists_HM_235,6836,2.06%,
Composite,Judgment_of_the_Arbiter_Hands_HC_235,6835,2.05%,
Composite,Echo_of_Eonar_Wrists_HC_235,6833,2.02%,
Composite,Judgment_of_the_Arbiter_Wrists_HC_235,6831,1.99%,
Composite,Shadowflame_Prism_Conduit_Hands_HC_225,6828,1.94%,
Composite,Shadowflame_Prism_Head_HM_190,6824,1.87%,
Composite,Shadowflame_Prism_Conduit_Head_HM_225,6820,1.83%,
Composite,Echo_of_Eonar_Finger_HM_235,6817,1.78%,
Composite,Echo_of_Eonar_Waist_HM_225,6814,1.73%,
Composite,Echo_of_Eonar_Wrists_HM_225,6814,1.73%,
Composite,Judgment_of_the_Arbiter_Finger_HM_235,6812,1.70%,
Composite,Judgment_of_the_Arbiter_Hands_HM_225,6810,1.66%,
Composite,Judgment_of_the_Arbiter_Wrists_HM_225,6809,1.65%,
Composite,Shadowflame_Prism_Head_HC_190,6809,1.65%,
Composite,Echo_of_Eonar_Wrists_HC_225,6806,1.62%,
Composite,Echo_of_Eonar_Waist_HC_225,6806,1.61%,
Composite,Judgment_of_the_Arbiter_Wrists_HC_225,6804,1.58%,
Composite,Judgment_of_the_Arbiter_Hands_HC_225,6803,1.56%,
Composite,Shadowflame_Prism_Conduit_Head_HC_225,6803,1.56%,
Composite,Shadowflame_Prism_Conduit_Hands_HM_210,6800,1.52%,
Composite,Judgment_of_the_Arbiter_Finger_HC_235,6795,1.45%,
Composite,Echo_of_Eonar_Finger_HC_235,6795,1.44%,
Composite,Shadowflame_Prism_Conduit_Hands_HC_210,6792,1.40%,
Composite,Painbreaker_Psalm_Chest_HM_235,6787,1.32%,
Composite,Echo_of_Eonar_Finger_HM_225,6787,1.32%,
Composite,Echo_of_Eonar_Wrists_HM_210,6783,1.27%,
Composite,Painbreaker_Psalm_Back_HM_235,6782,1.25%,
