profile,actor,DPS,increase,
Composite,Talbadars_Stratagem_Legs_235,6535,4.90%,
Composite,Eternal_Call_to_the_Void_Hands_235,6527,4.78%,
Composite,Eternal_Call_to_the_Void_Wrists_235,6527,4.77%,
Composite,Eternal_Call_to_the_Void_Wrists_225,6503,4.39%,
Composite,Talbadars_Stratagem_Waist_235,6496,4.28%,
Composite,Eternal_Call_to_the_Void_Hands_225,6496,4.28%,
Composite,Talbadars_Stratagem_Legs_225,6493,4.23%,
Composite,Eternal_Call_to_the_Void_Wrists_210,6469,3.85%,
Composite,Talbadars_Stratagem_Waist_225,6466,3.79%,
Composite,Eternal_Call_to_the_Void_Hands_210,6457,3.65%,
Composite,Eternal_Call_to_the_Void_Wrists_190,6436,3.31%,
Composite,Talbadars_Stratagem_Legs_210,6430,3.21%,
Composite,Talbadars_Stratagem_Waist_210,6424,3.11%,
Composite,Eternal_Call_to_the_Void_Hands_190,6407,2.84%,
Composite,Shadowflame_Prism_Head_235,6378,2.38%,
Composite,Talbadars_Stratagem_Waist_190,6374,2.31%,
Composite,Judgment_of_the_Arbiter_Hands_235,6362,2.13%,
Composite,Echo_of_Eonar_Waist_235,6358,2.06%,
Composite,Shadowflame_Prism_Hands_235,6358,2.06%,
Composite,Talbadars_Stratagem_Legs_190,6357,2.04%,
Composite,Judgment_of_the_Arbiter_Wrists_235,6356,2.03%,
Composite,Echo_of_Eonar_Wrists_235,6349,1.91%,
Composite,Shadowflame_Prism_Head_225,6338,1.74%,
Composite,Judgment_of_the_Arbiter_Finger_235,6337,1.72%,
Composite,Judgment_of_the_Arbiter_Wrists_225,6334,1.67%,
Composite,Judgment_of_the_Arbiter_Hands_225,6332,1.64%,
Composite,Echo_of_Eonar_Finger_235,6331,1.63%,
Composite,Echo_of_Eonar_Waist_225,6329,1.59%,
Composite,Shadowflame_Prism_Hands_225,6328,1.57%,
Composite,Echo_of_Eonar_Wrists_225,6327,1.55%,
Composite,Judgment_of_the_Arbiter_Finger_225,6308,1.26%,
Composite,Judgment_of_the_Arbiter_Wrists_210,6303,1.18%,
Composite,Echo_of_Eonar_Finger_225,6303,1.17%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,6297,1.08%,
Composite,Echo_of_Eonar_Wrists_210,6296,1.06%,
Composite,Judgment_of_the_Arbiter_Hands_210,6294,1.04%,
Composite,Painbreaker_Psalm_Back_235,6290,0.97%,
Composite,Shadowflame_Prism_Hands_210,6289,0.95%,
Composite,Echo_of_Eonar_Waist_210,6287,0.92%,
Composite,Shadowflame_Prism_Head_210,6285,0.89%,
Composite,Judgment_of_the_Arbiter_Wrists_190,6271,0.66%,
Composite,Judgment_of_the_Arbiter_Finger_210,6270,0.65%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,6269,0.62%,
Composite,Painbreaker_Psalm_Back_225,6268,0.61%,
Composite,Echo_of_Eonar_Finger_210,6266,0.58%,
Composite,Echo_of_Eonar_Wrists_190,6262,0.52%,
Composite,Sephuzs_Proclamation_Shoulder_235,6261,0.50%,
Composite,Third_Eye_of_the_Jailer_Head_235,6261,0.49%,
Composite,Third_Eye_of_the_Jailer_Waist_235,6261,0.49%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_225,6258,0.45%,
Composite,Judgment_of_the_Arbiter_Hands_190,6250,0.32%,
Composite,Shadowflame_Prism_Hands_190,6244,0.23%,
Composite,Third_Eye_of_the_Jailer_Shoulder_235,6241,0.18%,
Composite,Echo_of_Eonar_Waist_190,6238,0.14%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_225,6238,0.14%,
Composite,Painbreaker_Psalm_Chest_235,6237,0.11%,
Composite,Third_Eye_of_the_Jailer_Waist_225,6231,0.02%,
Composite,Sephuzs_Proclamation_Shoulder_225,6230,0.01%,
Composite,Base,6230,0.00%,
Composite,Painbreaker_Psalm_Back_210,6228,-0.04%,
Composite,Third_Eye_of_the_Jailer_Head_225,6223,-0.11%,
Composite,Sephuzs_Proclamation_Chest_235,6218,-0.18%,
Composite,Shadowflame_Prism_Conduit_Head_235,6216,-0.22%,
Composite,Third_Eye_of_the_Jailer_Shoulder_225,6212,-0.29%,
Composite,Shadowflame_Prism_Head_190,6212,-0.29%,
