profile,actor,DPS,increase,
Composite,Eternal_Call_to_the_Void_Hands_235,6675,4.80%,
Composite,Eternal_Call_to_the_Void_Wrists_235,6671,4.73%,
Composite,Talbadars_Stratagem_Legs_235,6643,4.30%,
Composite,Eternal_Call_to_the_Void_Hands_225,6643,4.29%,
Composite,Eternal_Call_to_the_Void_Wrists_225,6641,4.26%,
Composite,Sephuzs_Proclamation_Chest_235,6638,4.21%,
Composite,Sephuzs_Proclamation_Shoulder_235,6634,4.16%,
Composite,Talbadars_Stratagem_Waist_235,6633,4.13%,
Composite,Eternal_Call_to_the_Void_Wrists_210,6612,3.81%,
Composite,Talbadars_Stratagem_Legs_225,6607,3.74%,
Composite,Sephuzs_Proclamation_Shoulder_225,6607,3.73%,
Composite,Talbadars_Stratagem_Waist_225,6600,3.62%,
Composite,Eternal_Call_to_the_Void_Hands_210,6599,3.60%,
Composite,Sephuzs_Proclamation_Chest_225,6595,3.53%,
Composite,Eternal_Call_to_the_Void_Wrists_190,6578,3.28%,
Composite,Sephuzs_Proclamation_Shoulder_210,6566,3.09%,
Composite,Talbadars_Stratagem_Waist_210,6561,3.00%,
Composite,Eternal_Call_to_the_Void_Hands_190,6551,2.85%,
Composite,Talbadars_Stratagem_Legs_210,6546,2.76%,
Composite,Sephuzs_Proclamation_Chest_210,6539,2.67%,
Composite,Sephuzs_Proclamation_Neck_190,6529,2.51%,
Composite,Sephuzs_Proclamation_Neck_225,6529,2.50%,
Composite,Sephuzs_Proclamation_Neck_210,6529,2.50%,
Composite,Sephuzs_Proclamation_Neck_235,6528,2.50%,
Composite,Sephuzs_Proclamation_Shoulder_190,6515,2.29%,
Composite,Talbadars_Stratagem_Waist_190,6510,2.21%,
Composite,Judgment_of_the_Arbiter_Hands_235,6510,2.21%,
Composite,Judgment_of_the_Arbiter_Finger_235,6508,2.17%,
Composite,Judgment_of_the_Arbiter_Wrists_235,6504,2.12%,
Composite,Echo_of_Eonar_Waist_235,6503,2.10%,
Composite,Echo_of_Eonar_Finger_235,6502,2.08%,
Composite,Echo_of_Eonar_Wrists_235,6500,2.05%,
Composite,Shadowflame_Prism_Hands_235,6485,1.81%,
Composite,Talbadars_Stratagem_Legs_190,6483,1.78%,
Composite,Judgment_of_the_Arbiter_Wrists_225,6477,1.68%,
Composite,Judgment_of_the_Arbiter_Hands_225,6476,1.68%,
Composite,Shadowflame_Prism_Head_235,6476,1.67%,
Composite,Judgment_of_the_Arbiter_Finger_225,6475,1.65%,
Composite,Sephuzs_Proclamation_Chest_190,6475,1.65%,
Composite,Echo_of_Eonar_Waist_225,6473,1.62%,
Composite,Echo_of_Eonar_Wrists_225,6470,1.58%,
Composite,Echo_of_Eonar_Finger_225,6469,1.56%,
Composite,Shadowflame_Prism_Hands_225,6452,1.30%,
Composite,Judgment_of_the_Arbiter_Wrists_210,6449,1.25%,
Composite,Echo_of_Eonar_Wrists_210,6441,1.13%,
Composite,Shadowflame_Prism_Head_225,6438,1.07%,
Composite,Judgment_of_the_Arbiter_Finger_210,6436,1.04%,
Composite,Judgment_of_the_Arbiter_Hands_210,6436,1.04%,
Composite,Echo_of_Eonar_Waist_210,6434,1.01%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,6433,1.00%,
Composite,Echo_of_Eonar_Finger_210,6430,0.94%,
Composite,Painbreaker_Psalm_Chest_235,6429,0.93%,
Composite,Painbreaker_Psalm_Back_235,6428,0.91%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,6417,0.74%,
Composite,Judgment_of_the_Arbiter_Wrists_190,6415,0.72%,
Composite,Shadowflame_Prism_Hands_210,6411,0.65%,
Composite,Echo_of_Eonar_Wrists_190,6408,0.61%,
Composite,Painbreaker_Psalm_Back_225,6403,0.53%,
Composite,Third_Eye_of_the_Jailer_Waist_235,6400,0.48%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_225,6393,0.37%,
Composite,Third_Eye_of_the_Jailer_Head_235,6392,0.36%,
Composite,Judgment_of_the_Arbiter_Hands_190,6391,0.33%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_225,6391,0.33%,
Composite,Painbreaker_Psalm_Chest_225,6387,0.27%,
Composite,Echo_of_Eonar_Waist_190,6385,0.25%,
Composite,Shadowflame_Prism_Head_210,6383,0.21%,
Composite,Third_Eye_of_the_Jailer_Shoulder_235,6381,0.17%,
Composite,Painbreaker_Psalm_Back_210,6372,0.04%,
Composite,Third_Eye_of_the_Jailer_Waist_225,6370,0.01%,
Composite,Base,6369,0.00%,
Composite,Shadowflame_Prism_Hands_190,6364,-0.09%,
Composite,Judgment_of_the_Arbiter_Finger_190,6354,-0.24%,
Composite,Third_Eye_of_the_Jailer_Shoulder_225,6354,-0.25%,
