profile,actor,DPS,increase,
Single,Eternal_Call_to_the_Void_Hands_235,5781,5.68%,
Single,Eternal_Call_to_the_Void_Wrists_235,5776,5.59%,
Single,Talbadars_Stratagem_Legs_235,5760,5.29%,
Single,Eternal_Call_to_the_Void_Wrists_225,5757,5.24%,
Single,Eternal_Call_to_the_Void_Hands_225,5753,5.17%,
Single,Talbadars_Stratagem_Waist_235,5752,5.15%,
Single,Eternal_Call_to_the_Void_Wrists_210,5728,4.71%,
Single,Talbadars_Stratagem_Legs_225,5726,4.67%,
Single,Eternal_Call_to_the_Void_Hands_210,5720,4.56%,
Single,Talbadars_Stratagem_Waist_225,5710,4.39%,
Single,Eternal_Call_to_the_Void_Wrists_190,5701,4.22%,
Single,Talbadars_Stratagem_Legs_210,5676,3.76%,
Single,Talbadars_Stratagem_Waist_210,5675,3.73%,
Single,Eternal_Call_to_the_Void_Hands_190,5662,3.51%,
Single,Talbadars_Stratagem_Waist_190,5633,2.98%,
Single,Talbadars_Stratagem_Legs_190,5622,2.78%,
Single,Judgment_of_the_Arbiter_Hands_235,5585,2.10%,
Single,Judgment_of_the_Arbiter_Wrists_235,5581,2.02%,
Single,Echo_of_Eonar_Waist_235,5580,2.01%,
Single,Judgment_of_the_Arbiter_Finger_235,5571,1.84%,
Single,Echo_of_Eonar_Wrists_235,5567,1.76%,
Single,Judgment_of_the_Arbiter_Wrists_225,5564,1.70%,
Single,Judgment_of_the_Arbiter_Hands_225,5561,1.65%,
Single,Echo_of_Eonar_Waist_225,5557,1.58%,
Single,Echo_of_Eonar_Finger_235,5555,1.56%,
Single,Judgment_of_the_Arbiter_Finger_225,5550,1.45%,
Single,Echo_of_Eonar_Wrists_225,5548,1.42%,
Single,Painbreaker_Psalm_Back_235,5547,1.40%,
Single,Echo_of_Eonar_Finger_225,5537,1.21%,
Single,Judgment_of_the_Arbiter_Wrists_210,5536,1.21%,
Single,Judgment_of_the_Arbiter_Hands_210,5528,1.06%,
Single,Painbreaker_Psalm_Back_225,5527,1.03%,
Single,Echo_of_Eonar_Wrists_210,5521,0.92%,
Single,Echo_of_Eonar_Waist_210,5518,0.88%,
Single,Judgment_of_the_Arbiter_Finger_210,5517,0.85%,
Single,Shadowflame_Prism_Hands_235,5512,0.75%,
Single,Judgment_of_the_Arbiter_Wrists_190,5509,0.70%,
Single,Echo_of_Eonar_Finger_210,5503,0.60%,
Single,Shadowflame_Prism_Head_235,5500,0.53%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,5496,0.47%,
Single,Third_Eye_of_the_Jailer_Waist_235,5494,0.43%,
Single,Echo_of_Eonar_Wrists_190,5492,0.39%,
Single,Judgment_of_the_Arbiter_Hands_190,5491,0.37%,
Single,Third_Eye_of_the_Jailer_Head_235,5486,0.28%,
Single,Shadowflame_Prism_Hands_225,5485,0.27%,
Single,Third_Eye_of_the_Jailer_Shoulder_235,5480,0.18%,
Single,Sephuzs_Proclamation_Shoulder_235,5480,0.17%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,5478,0.14%,
Single,Echo_of_Eonar_Waist_190,5478,0.13%,
Single,Painbreaker_Psalm_Chest_235,5477,0.12%,
Single,Judgment_of_the_Arbiter_Finger_190,5473,0.04%,
Single,Painbreaker_Psalm_Back_210,5472,0.03%,
Single,Base,5470,0.00%,
