profile,actor,DPS,increase,
Single,Pallid_Command_Feet_HM_262,10971,11.11%,
Single,Pallid_Command_Feet_HC_262,10956,10.96%,
Single,Pallid_Command_Finger_HM_262,10922,10.61%,
Single,Pallid_Command_Feet_HM_249,10914,10.53%,
Single,Pallid_Command_Feet_HC_249,10897,10.36%,
Single,Pallid_Command_Finger_HC_262,10881,10.20%,
Single,Pallid_Command_Finger_HM_249,10869,10.08%,
Single,Pallid_Command_Feet_HM_235,10850,9.89%,
Single,Pallid_Command_Finger_HC_249,10836,9.74%,
Single,Pallid_Command_Feet_HC_235,10832,9.70%,
Single,Pallid_Command_Finger_HM_235,10810,9.48%,
Single,Pallid_Command_Feet_HM_225,10807,9.45%,
Single,Pallid_Command_Feet_HC_225,10789,9.27%,
Single,Pallid_Command_Finger_HC_235,10776,9.14%,
Single,Pallid_Command_Finger_HM_225,10770,9.08%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_262,10756,8.93%,
Single,Pallid_Command_Finger_HC_225,10733,8.70%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_262,10716,8.52%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_249,10688,8.24%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_249,10659,7.95%,
Single,Talbadars_Stratagem_Legs_HM_262,10644,7.80%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_235,10626,7.62%,
Single,Talbadars_Stratagem_Legs_HC_262,10597,7.33%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_235,10594,7.29%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_262,10581,7.16%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_225,10580,7.15%,
Single,Talbadars_Stratagem_Legs_HM_249,10553,6.88%,
Single,Shadowflame_Prism_Mindbender_Hands_HC_262,10546,6.80%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_225,10544,6.79%,
Single,Talbadars_Stratagem_Legs_HC_249,10513,6.47%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_249,10512,6.47%,
Single,Shadowflame_Prism_Mindbender_Hands_HC_249,10481,6.15%,
Single,Talbadars_Stratagem_Legs_HM_235,10471,6.04%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_235,10450,5.83%,
Single,Talbadars_Stratagem_Waist_HM_262,10431,5.64%,
Single,Talbadars_Stratagem_Legs_HC_235,10427,5.60%,
Single,Talbadars_Stratagem_Legs_HM_225,10420,5.53%,
Single,Shadowflame_Prism_Mindbender_Hands_HC_235,10417,5.50%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_225,10407,5.40%,
Single,Talbadars_Stratagem_Waist_HC_262,10398,5.31%,
Single,Eternal_Call_to_the_Void_Hands_HM_262,10385,5.17%,
Single,Shadowflame_Prism_Mindbender_Hands_HC_225,10378,5.10%,
Single,Talbadars_Stratagem_Legs_HC_225,10376,5.09%,
Single,Talbadars_Stratagem_Waist_HM_249,10374,5.06%,
Single,Talbadars_Stratagem_Waist_HC_249,10348,4.80%,
Single,Eternal_Call_to_the_Void_Hands_HC_262,10345,4.77%,
Single,Eternal_Call_to_the_Void_Hands_HM_249,10327,4.58%,
Single,Talbadars_Stratagem_Waist_HM_235,10307,4.39%,
Single,Eternal_Call_to_the_Void_Hands_HC_249,10292,4.24%,
Single,Talbadars_Stratagem_Waist_HC_235,10283,4.15%,
Single,Talbadars_Stratagem_Waist_HM_225,10274,4.05%,
Single,Eternal_Call_to_the_Void_Wrists_HM_262,10262,3.93%,
Single,Eternal_Call_to_the_Void_Hands_HM_235,10261,3.92%,
Single,Shadowflame_Prism_Hands_HM_262,10251,3.82%,
Single,Talbadars_Stratagem_Waist_HC_225,10248,3.79%,
Single,Eternal_Call_to_the_Void_Wrists_HC_262,10239,3.70%,
Single,Eternal_Call_to_the_Void_Hands_HC_235,10230,3.60%,
Single,Eternal_Call_to_the_Void_Hands_HM_225,10220,3.50%,
Single,Eternal_Call_to_the_Void_Wrists_HM_249,10216,3.47%,
Single,Shadowflame_Prism_Hands_HC_262,10215,3.45%,
Single,Shadowflame_Prism_Hands_HM_249,10195,3.25%,
Single,Eternal_Call_to_the_Void_Wrists_HC_249,10193,3.23%,
Single,Eternal_Call_to_the_Void_Hands_HC_225,10191,3.21%,
Single,Shadowflame_Prism_Conduit_Hands_HM_262,10188,3.18%,
Single,Eternal_Call_to_the_Void_Wrists_HM_235,10169,2.99%,
Single,Shadowflame_Prism_Hands_HC_249,10159,2.89%,
Single,Shadowflame_Prism_Conduit_Hands_HC_262,10157,2.87%,
Single,Eternal_Call_to_the_Void_Wrists_HC_235,10147,2.76%,
Single,Eternal_Call_to_the_Void_Wrists_HM_225,10135,2.64%,
Single,Shadowflame_Prism_Hands_HM_235,10133,2.62%,
Single,Shadowflame_Prism_Conduit_Hands_HM_249,10132,2.62%,
Single,Eternal_Call_to_the_Void_Wrists_HC_225,10113,2.43%,
Single,Shadowflame_Prism_Conduit_Hands_HC_249,10102,2.31%,
Single,Shadowflame_Prism_Hands_HC_235,10098,2.27%,
Single,Shadowflame_Prism_Hands_HM_225,10091,2.20%,
Single,Shadowflame_Prism_Conduit_Hands_HM_235,10075,2.04%,
Single,Painbreaker_Psalm_Back_HM_262,10065,1.93%,
Single,Shadowflame_Prism_Hands_HC_225,10061,1.90%,
Single,Painbreaker_Psalm_Back_HC_262,10048,1.76%,
Single,Judgment_of_the_Arbiter_Hands_HM_262,10046,1.74%,
Single,Shadowflame_Prism_Conduit_Hands_HC_235,10045,1.73%,
Single,Echo_of_Eonar_Finger_HM_262,10036,1.64%,
Single,Shadowflame_Prism_Conduit_Hands_HM_225,10032,1.60%,
Single,Painbreaker_Psalm_Back_HM_249,10024,1.51%,
Single,Judgment_of_the_Arbiter_Hands_HC_262,10016,1.44%,
Single,Painbreaker_Psalm_Back_HC_249,10006,1.34%,
Single,Shadowflame_Prism_Conduit_Hands_HC_225,10003,1.31%,
Single,Judgment_of_the_Arbiter_Finger_HM_262,9994,1.22%,
Single,Painbreaker_Psalm_Back_HM_235,9988,1.15%,
Single,Judgment_of_the_Arbiter_Hands_HM_249,9987,1.14%,
Single,Echo_of_Eonar_Finger_HM_249,9976,1.03%,
Single,Painbreaker_Psalm_Back_HC_235,9964,0.92%,
Single,Echo_of_Eonar_Finger_HC_262,9963,0.90%,
Single,Echo_of_Eonar_Wrists_HM_262,9961,0.89%,
Single,Judgment_of_the_Arbiter_Hands_HC_249,9956,0.84%,
Single,Painbreaker_Psalm_Back_HM_225,9948,0.75%,
Single,Judgment_of_the_Arbiter_Finger_HM_249,9939,0.66%,
Single,Echo_of_Eonar_Wrists_HC_262,9936,0.62%,
Single,Painbreaker_Psalm_Back_HC_225,9934,0.60%,
Single,Judgment_of_the_Arbiter_Wrists_HM_262,9926,0.53%,
Single,Judgment_of_the_Arbiter_Finger_HC_262,9925,0.52%,
Single,Judgment_of_the_Arbiter_Hands_HM_235,9923,0.49%,
Single,Echo_of_Eonar_Wrists_HM_249,9920,0.46%,
Single,Echo_of_Eonar_Finger_HM_235,9916,0.43%,
Single,Echo_of_Eonar_Finger_HC_249,9911,0.37%,
Single,Judgment_of_the_Arbiter_Hands_HC_235,9900,0.26%,
Single,Judgment_of_the_Arbiter_Wrists_HC_262,9900,0.26%,
Single,Echo_of_Eonar_Wrists_HC_249,9897,0.23%,
Single,Echo_of_Eonar_Waist_HM_262,9895,0.22%,
Single,Judgment_of_the_Arbiter_Hands_HM_225,9886,0.12%,
Single,Judgment_of_the_Arbiter_Finger_HM_235,9881,0.07%,
Single,Judgment_of_the_Arbiter_Wrists_HM_249,9879,0.05%,
Single,Judgment_of_the_Arbiter_Finger_HC_249,9878,0.05%,
Single,Base,9874,0.00%,
Single,Echo_of_Eonar_Finger_HM_225,9872,-0.02%,
Single,Echo_of_Eonar_Wrists_HM_235,9871,-0.03%,
Single,Echo_of_Eonar_Waist_HC_262,9867,-0.07%,
Single,Echo_of_Eonar_Finger_HC_235,9861,-0.13%,
Single,Judgment_of_the_Arbiter_Hands_HC_225,9861,-0.13%,
Single,Judgment_of_the_Arbiter_Wrists_HC_249,9855,-0.19%,
Single,Echo_of_Eonar_Wrists_HC_235,9846,-0.29%,
Single,Echo_of_Eonar_Waist_HM_249,9840,-0.34%,
Single,Echo_of_Eonar_Wrists_HM_225,9838,-0.36%,
Single,Judgment_of_the_Arbiter_Finger_HM_225,9835,-0.39%,
Single,Judgment_of_the_Arbiter_Wrists_HM_235,9832,-0.43%,
Single,Sephuzs_Proclamation_Neck_HM_225,9829,-0.46%,
Single,Sephuzs_Proclamation_Neck_HM_262,9823,-0.52%,
Single,Judgment_of_the_Arbiter_Finger_HC_235,9822,-0.53%,
Single,Sephuzs_Proclamation_Neck_HM_235,9822,-0.53%,
Single,Sephuzs_Proclamation_Neck_HM_249,9820,-0.55%,
Single,Echo_of_Eonar_Finger_HC_225,9818,-0.56%,
Single,Echo_of_Eonar_Wrists_HC_225,9816,-0.59%,
Single,Judgment_of_the_Arbiter_Wrists_HC_235,9815,-0.60%,
Single,Echo_of_Eonar_Waist_HC_249,9813,-0.62%,
Single,Judgment_of_the_Arbiter_Wrists_HM_225,9802,-0.73%,
Single,Judgment_of_the_Arbiter_Finger_HC_225,9785,-0.90%,
Single,Judgment_of_the_Arbiter_Wrists_HC_225,9780,-0.95%,
Single,Echo_of_Eonar_Waist_HM_235,9778,-0.97%,
Single,Sephuzs_Proclamation_Neck_HC_225,9769,-1.06%,
Single,Sephuzs_Proclamation_Neck_HC_249,9768,-1.07%,
Single,Sephuzs_Proclamation_Neck_HC_235,9766,-1.09%,
Single,Sephuzs_Proclamation_Neck_HC_262,9765,-1.11%,
Single,Echo_of_Eonar_Waist_HC_235,9748,-1.27%,
Single,Echo_of_Eonar_Waist_HM_225,9744,-1.32%,
Single,Echo_of_Eonar_Waist_HC_225,9718,-1.58%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HM_262,9503,-3.76%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HC_262,9455,-4.24%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HM_249,9421,-4.59%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HC_249,9377,-5.04%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HM_235,9339,-5.42%,
Single,Shadowflame_Prism_Mindbender_Head_HM_262,9330,-5.51%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HC_235,9299,-5.82%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HM_225,9291,-5.91%,
Single,Shadowflame_Prism_Mindbender_Head_HC_262,9287,-5.95%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HC_225,9254,-6.28%,
Single,Shadowflame_Prism_Mindbender_Head_HM_249,9247,-6.35%,
Single,Shadowflame_Prism_Mindbender_Head_HC_249,9208,-6.74%,
Single,Shadowflame_Prism_Mindbender_Head_HM_235,9158,-7.25%,
Single,Shadowflame_Prism_Mindbender_Head_HC_235,9125,-7.59%,
Single,Shadowflame_Prism_Mindbender_Head_HM_225,9117,-7.66%,
Single,Shadowflame_Prism_Mindbender_Head_HC_225,9079,-8.05%,
Single,Shadowflame_Prism_Head_HM_262,9027,-8.58%,
Single,Shadowflame_Prism_Head_HC_262,8984,-9.02%,
Single,Shadowflame_Prism_Conduit_Head_HM_262,8976,-9.09%,
Single,Painbreaker_Psalm_Chest_HM_262,8968,-9.18%,
Single,Shadowflame_Prism_Head_HM_249,8953,-9.33%,
Single,Shadowflame_Prism_Conduit_Head_HC_262,8936,-9.50%,
Single,Painbreaker_Psalm_Chest_HC_262,8928,-9.58%,
Single,Shadowflame_Prism_Head_HC_249,8911,-9.75%,
Single,Shadowflame_Prism_Conduit_Head_HM_249,8902,-9.85%,
Single,Painbreaker_Psalm_Chest_HM_249,8887,-10.00%,
Single,Shadowflame_Prism_Head_HM_235,8871,-10.16%,
Single,Shadowflame_Prism_Conduit_Head_HC_249,8864,-10.23%,
Single,Painbreaker_Psalm_Chest_HC_249,8853,-10.34%,
Single,Sephuzs_Proclamation_Chest_HM_262,8842,-10.45%,
Single,Shadowflame_Prism_Head_HC_235,8832,-10.56%,
Single,Shadowflame_Prism_Conduit_Head_HM_235,8825,-10.63%,
Single,Shadowflame_Prism_Head_HM_225,8821,-10.66%,
Single,Painbreaker_Psalm_Chest_HM_235,8805,-10.83%,
Single,Sephuzs_Proclamation_Chest_HC_262,8805,-10.83%,
Single,Shadowflame_Prism_Head_HC_225,8789,-10.98%,
Single,Shadowflame_Prism_Conduit_Head_HC_235,8785,-11.02%,
Single,Shadowflame_Prism_Conduit_Head_HM_225,8779,-11.08%,
Single,Painbreaker_Psalm_Chest_HC_235,8768,-11.20%,
Single,Sephuzs_Proclamation_Chest_HM_249,8767,-11.21%,
Single,Painbreaker_Psalm_Chest_HM_225,8760,-11.28%,
Single,Shadowflame_Prism_Conduit_Head_HC_225,8745,-11.43%,
Single,Painbreaker_Psalm_Chest_HC_225,8729,-11.60%,
Single,Sephuzs_Proclamation_Chest_HC_249,8728,-11.60%,
Single,Sephuzs_Proclamation_Chest_HM_235,8679,-12.10%,
Single,Sephuzs_Proclamation_Shoulder_HM_262,8679,-12.10%,
Single,Sephuzs_Proclamation_Shoulder_HC_262,8656,-12.33%,
Single,Sephuzs_Proclamation_Chest_HC_235,8644,-12.46%,
Single,Sephuzs_Proclamation_Chest_HM_225,8633,-12.57%,
Single,Sephuzs_Proclamation_Shoulder_HM_249,8628,-12.61%,
Single,Sephuzs_Proclamation_Chest_HC_225,8603,-12.87%,
Single,Sephuzs_Proclamation_Shoulder_HC_249,8602,-12.88%,
Single,Sephuzs_Proclamation_Shoulder_HM_235,8569,-13.21%,
Single,Sephuzs_Proclamation_Shoulder_HC_235,8548,-13.43%,
Single,Sephuzs_Proclamation_Shoulder_HM_225,8535,-13.56%,
Single,Sephuzs_Proclamation_Shoulder_HC_225,8514,-13.78%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HM_262,8426,-14.66%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HC_262,8393,-15.00%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HM_262,8393,-15.00%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HC_262,8375,-15.18%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HM_249,8359,-15.35%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HM_249,8341,-15.53%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HC_249,8327,-15.66%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HC_249,8326,-15.67%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HM_235,8287,-16.07%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HM_235,8285,-16.09%,
