profile,actor,DPS,increase,
Single,Talbadars_Stratagem_Legs_235,6062,5.36%,
Single,Eternal_Call_to_the_Void_Hands_235,6051,5.16%,
Single,Eternal_Call_to_the_Void_Wrists_235,6048,5.11%,
Single,Talbadars_Stratagem_Waist_235,6036,4.90%,
Single,Eternal_Call_to_the_Void_Wrists_225,6026,4.73%,
Single,Talbadars_Stratagem_Legs_225,6025,4.71%,
Single,Eternal_Call_to_the_Void_Hands_225,6021,4.64%,
Single,Talbadars_Stratagem_Waist_225,6004,4.34%,
Single,Eternal_Call_to_the_Void_Wrists_210,5995,4.19%,
Single,Eternal_Call_to_the_Void_Hands_210,5984,4.00%,
Single,Talbadars_Stratagem_Waist_210,5968,3.71%,
Single,Talbadars_Stratagem_Legs_210,5966,3.68%,
Single,Eternal_Call_to_the_Void_Wrists_190,5964,3.64%,
Single,Eternal_Call_to_the_Void_Hands_190,5939,3.21%,
Single,Talbadars_Stratagem_Waist_190,5919,2.87%,
Single,Talbadars_Stratagem_Legs_190,5900,2.53%,
Single,Judgment_of_the_Arbiter_Hands_235,5877,2.14%,
Single,Echo_of_Eonar_Waist_235,5874,2.09%,
Single,Judgment_of_the_Arbiter_Wrists_235,5872,2.05%,
Single,Shadowflame_Prism_Head_235,5867,1.96%,
Single,Judgment_of_the_Arbiter_Finger_235,5866,1.95%,
Single,Shadowflame_Prism_Hands_235,5858,1.81%,
Single,Echo_of_Eonar_Wrists_235,5857,1.78%,
Single,Judgment_of_the_Arbiter_Hands_225,5856,1.76%,
Single,Judgment_of_the_Arbiter_Wrists_225,5852,1.70%,
Single,Echo_of_Eonar_Finger_235,5850,1.67%,
Single,Echo_of_Eonar_Waist_225,5849,1.65%,
Single,Painbreaker_Psalm_Back_235,5848,1.62%,
Single,Judgment_of_the_Arbiter_Finger_225,5839,1.47%,
Single,Echo_of_Eonar_Wrists_225,5837,1.45%,
Single,Shadowflame_Prism_Hands_225,5832,1.35%,
Single,Shadowflame_Prism_Head_225,5831,1.34%,
Single,Painbreaker_Psalm_Back_225,5825,1.23%,
Single,Echo_of_Eonar_Finger_225,5825,1.23%,
Single,Judgment_of_the_Arbiter_Wrists_210,5823,1.20%,
Single,Judgment_of_the_Arbiter_Hands_210,5819,1.12%,
Single,Echo_of_Eonar_Wrists_210,5809,0.96%,
Single,Echo_of_Eonar_Waist_210,5809,0.96%,
Single,Judgment_of_the_Arbiter_Finger_210,5807,0.93%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,5807,0.92%,
Single,Painbreaker_Psalm_Chest_235,5803,0.86%,
Single,Shadowflame_Prism_Conduit_Head_235,5803,0.85%,
Single,Shadowflame_Prism_Conduit_Hands_235,5799,0.79%,
Single,Painbreaker_Psalm_Back_210,5799,0.77%,
Single,Shadowflame_Prism_Hands_210,5797,0.75%,
Single,Judgment_of_the_Arbiter_Wrists_190,5795,0.72%,
Single,Echo_of_Eonar_Finger_210,5795,0.71%,
Single,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,5786,0.56%,
Single,Shadowflame_Prism_Head_210,5785,0.54%,
Single,Third_Eye_of_the_Jailer_Waist_235,5783,0.50%,
