profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void_Hands_235,5306,9.11%,
Dungeons,Eternal_Call_to_the_Void_Wrists_235,5284,8.66%,
Dungeons,Eternal_Call_to_the_Void_Hands_225,5273,8.43%,
Dungeons,Eternal_Call_to_the_Void_Wrists_225,5269,8.35%,
Dungeons,Eternal_Call_to_the_Void_Hands_210,5254,8.04%,
Dungeons,Eternal_Call_to_the_Void_Wrists_210,5238,7.71%,
Dungeons,Echo_of_Eonar_Finger_235,5220,7.34%,
Dungeons,Echo_of_Eonar_Waist_235,5219,7.32%,
Dungeons,Eternal_Call_to_the_Void_Hands_190,5214,7.22%,
Dungeons,Eternal_Call_to_the_Void_Wrists_190,5210,7.14%,
Dungeons,Shadowflame_Prism_Conduit_Head_235,5198,6.89%,
Dungeons,Echo_of_Eonar_Finger_225,5196,6.85%,
Dungeons,Echo_of_Eonar_Wrists_235,5190,6.72%,
Dungeons,Echo_of_Eonar_Finger_210,5173,6.37%,
Dungeons,Echo_of_Eonar_Waist_225,5173,6.37%,
Dungeons,Shadowflame_Prism_Conduit_Head_225,5173,6.37%,
Dungeons,Echo_of_Eonar_Wrists_225,5169,6.29%,
Dungeons,Shadowflame_Prism_Conduit_Hands_235,5159,6.09%,
Dungeons,Shadowflame_Prism_Head_235,5153,5.96%,
Dungeons,Echo_of_Eonar_Wrists_210,5144,5.78%,
Dungeons,Shadowflame_Prism_Conduit_Hands_225,5133,5.55%,
Dungeons,Talbadars_Stratagem_Legs_235,5129,5.47%,
Dungeons,Shadowflame_Prism_Head_225,5126,5.41%,
Dungeons,Shadowflame_Prism_Conduit_Head_210,5125,5.39%,
Dungeons,Echo_of_Eonar_Waist_210,5118,5.24%,
Dungeons,Echo_of_Eonar_Wrists_190,5113,5.14%,
Dungeons,Shadowflame_Prism_Hands_235,5112,5.12%,
Dungeons,Shadowflame_Prism_Conduit_Hands_210,5109,5.06%,
Dungeons,Talbadars_Stratagem_Legs_225,5095,4.77%,
Dungeons,Talbadars_Stratagem_Waist_235,5092,4.71%,
Dungeons,Shadowflame_Prism_Hands_225,5090,4.67%,
Dungeons,Shadowflame_Prism_Head_210,5087,4.61%,
Dungeons,Echo_of_Eonar_Finger_190,5085,4.57%,
Dungeons,Shadowflame_Prism_Conduit_Head_190,5076,4.38%,
Dungeons,Echo_of_Eonar_Waist_190,5072,4.30%,
Dungeons,Shadowflame_Prism_Conduit_Hands_190,5069,4.24%,
Dungeons,Judgment_of_the_Arbiter_Hands_235,5065,4.15%,
Dungeons,Judgment_of_the_Arbiter_Finger_235,5064,4.13%,
Dungeons,Sephuzs_Proclamation_Chest_235,5064,4.13%,
Dungeons,Shadowflame_Prism_Hands_210,5064,4.13%,
Dungeons,Talbadars_Stratagem_Legs_210,5061,4.07%,
Dungeons,Sephuzs_Proclamation_Shoulder_235,5056,3.97%,
Dungeons,Talbadars_Stratagem_Waist_225,5052,3.89%,
