profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_235,6909,6.74%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_235,6908,6.73%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_235,6903,6.65%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_235,6898,6.57%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_225,6886,6.39%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_225,6884,6.36%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_225,6876,6.23%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_225,6874,6.20%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_210,6854,5.89%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_210,6848,5.80%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_235,6846,5.77%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HC_235,6846,5.77%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_210,6841,5.69%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_235,6840,5.68%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_210,6838,5.65%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HM_235,6834,5.59%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_235,6830,5.52%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_235,6828,5.49%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_235,6822,5.40%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_235,6820,5.37%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_190,6813,5.26%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_190,6811,5.23%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HM_225,6811,5.23%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HC_225,6808,5.18%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_225,6804,5.12%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_225,6803,5.11%,
Dungeons,Shadowflame_Prism_Head_HC_235,6802,5.09%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_225,6800,5.06%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HC_235,6797,5.01%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_225,6796,5.00%,
Dungeons,Shadowflame_Prism_Head_HM_235,6793,4.95%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_225,6792,4.94%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_225,6792,4.94%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HM_235,6789,4.89%,
Dungeons,Shadowflame_Prism_Hands_HC_235,6787,4.86%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HC_235,6783,4.80%,
Dungeons,Shadowflame_Prism_Hands_HM_235,6782,4.78%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_190,6781,4.77%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HM_235,6774,4.66%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_190,6773,4.64%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_210,6761,4.46%,
Dungeons,Shadowflame_Prism_Head_HC_225,6761,4.46%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_210,6759,4.43%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HM_225,6759,4.43%,
Dungeons,Shadowflame_Prism_Head_HM_225,6756,4.38%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_210,6754,4.35%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HC_225,6754,4.35%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_210,6753,4.33%,
Dungeons,Shadowflame_Prism_Hands_HM_225,6752,4.32%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HM_225,6752,4.32%,
Dungeons,Shadowflame_Prism_Hands_HC_225,6751,4.30%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HC_210,6749,4.27%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HC_225,6749,4.27%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HM_210,6743,4.18%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_210,6740,4.13%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_210,6737,4.09%,
Dungeons,Shadowflame_Prism_Hands_HC_210,6716,3.76%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HC_235,6714,3.73%,
Dungeons,Shadowflame_Prism_Hands_HM_210,6712,3.70%,
Dungeons,Talbadars_Stratagem_Legs_HC_235,6710,3.67%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_190,6709,3.65%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HC_210,6709,3.65%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HM_235,6709,3.65%,
Dungeons,Talbadars_Stratagem_Legs_HM_235,6709,3.65%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HM_210,6708,3.64%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_190,6705,3.59%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HC_210,6701,3.53%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HM_210,6699,3.50%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_190,6698,3.48%,
Dungeons,Shadowflame_Prism_Head_HC_210,6698,3.48%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_190,6697,3.47%,
Dungeons,Shadowflame_Prism_Head_HM_210,6693,3.41%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HM_235,6688,3.33%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HC_235,6687,3.31%,
Dungeons,Talbadars_Stratagem_Waist_HC_235,6686,3.30%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_190,6683,3.25%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HM_225,6678,3.17%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_190,6677,3.16%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HC_190,6676,3.14%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HM_190,6676,3.14%,
Dungeons,Talbadars_Stratagem_Waist_HM_235,6674,3.11%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HC_225,6673,3.10%,
Dungeons,Talbadars_Stratagem_Legs_HC_225,6671,3.07%,
Dungeons,Talbadars_Stratagem_Legs_HM_225,6669,3.04%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HC_190,6663,2.94%,
Dungeons,Shadowflame_Prism_Hands_HC_190,6657,2.85%,
Dungeons,Shadowflame_Prism_Hands_HM_190,6655,2.82%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HC_225,6655,2.82%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HM_190,6650,2.74%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HM_225,6650,2.74%,
Dungeons,Talbadars_Stratagem_Waist_HC_225,6650,2.74%,
Dungeons,Talbadars_Stratagem_Waist_HM_225,6648,2.71%,
Dungeons,Painbreaker_Psalm_Chest_HC_235,6641,2.60%,
Dungeons,Painbreaker_Psalm_Back_HC_235,6638,2.56%,
Dungeons,Sephuzs_Proclamation_Chest_HC_235,6634,2.50%,
Dungeons,Sephuzs_Proclamation_Shoulder_HC_235,6634,2.50%,
Dungeons,Shadowflame_Prism_Head_HM_190,6632,2.46%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HC_190,6632,2.46%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HM_190,6629,2.42%,
Dungeons,Shadowflame_Prism_Head_HC_190,6627,2.39%,
Dungeons,Sephuzs_Proclamation_Shoulder_HM_235,6625,2.36%,
Dungeons,Painbreaker_Psalm_Back_HM_235,6625,2.36%,
Dungeons,Sephuzs_Proclamation_Chest_HM_235,6621,2.29%,
Dungeons,Painbreaker_Psalm_Chest_HM_235,6621,2.29%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HC_210,6619,2.26%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HC_210,6615,2.20%,
Dungeons,Talbadars_Stratagem_Waist_HM_210,6614,2.19%,
Dungeons,Talbadars_Stratagem_Legs_HM_210,6613,2.17%,
Dungeons,Painbreaker_Psalm_Back_HC_225,6611,2.14%,
Dungeons,Painbreaker_Psalm_Back_HM_225,6611,2.14%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HM_210,6609,2.11%,
Dungeons,Talbadars_Stratagem_Legs_HC_210,6609,2.11%,
Dungeons,Talbadars_Stratagem_Waist_HC_210,6609,2.11%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HM_210,6607,2.08%,
Dungeons,Sephuzs_Proclamation_Shoulder_HC_225,6601,1.99%,
Dungeons,Echo_of_Eonar_Waist_HC_235,6597,1.92%,
Dungeons,Painbreaker_Psalm_Chest_HC_225,6596,1.91%,
Dungeons,Echo_of_Eonar_Waist_HM_235,6595,1.89%,
Dungeons,Judgment_of_the_Arbiter_Hands_HC_235,6593,1.86%,
Dungeons,Echo_of_Eonar_Wrists_HM_235,6592,1.85%,
Dungeons,Judgment_of_the_Arbiter_Hands_HM_235,6591,1.83%,
Dungeons,Echo_of_Eonar_Wrists_HC_235,6589,1.80%,
Dungeons,Painbreaker_Psalm_Chest_HM_225,6588,1.78%,
Dungeons,Sephuzs_Proclamation_Shoulder_HM_225,6587,1.77%,
Dungeons,Painbreaker_Psalm_Back_HC_210,6583,1.71%,
Dungeons,Judgment_of_the_Arbiter_Wrists_HC_235,6581,1.68%,
Dungeons,Judgment_of_the_Arbiter_Wrists_HM_235,6580,1.66%,
Dungeons,Sephuzs_Proclamation_Chest_HC_225,6579,1.65%,
Dungeons,Sephuzs_Proclamation_Chest_HM_225,6575,1.58%,
Dungeons,Painbreaker_Psalm_Back_HM_210,6574,1.57%,
Dungeons,Echo_of_Eonar_Wrists_HM_225,6570,1.51%,
Dungeons,Echo_of_Eonar_Wrists_HC_225,6569,1.49%,
Dungeons,Sephuzs_Proclamation_Shoulder_HM_210,6563,1.40%,
Dungeons,Echo_of_Eonar_Waist_HC_225,6559,1.34%,
Dungeons,Judgment_of_the_Arbiter_Hands_HC_225,6557,1.31%,
Dungeons,Sephuzs_Proclamation_Shoulder_HC_210,6557,1.31%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7_Head_HC_235,6557,1.31%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7_Head_HM_235,6556,1.29%,
Dungeons,Echo_of_Eonar_Waist_HM_225,6554,1.26%,
Dungeons,Judgment_of_the_Arbiter_Wrists_HC_225,6553,1.24%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HC_190,6551,1.21%,
Dungeons,Judgment_of_the_Arbiter_Hands_HM_225,6549,1.18%,
Dungeons,Judgment_of_the_Arbiter_Wrists_HM_225,6548,1.17%,
Dungeons,Sephuzs_Proclamation_Neck_HC_225,6548,1.17%,
Dungeons,Painbreaker_Psalm_Back_HM_190,6547,1.15%,
Dungeons,Talbadars_Stratagem_Conduit_Legs_HM_190,6547,1.15%,
Dungeons,Echo_of_Eonar_Finger_HC_235,6545,1.12%,
Dungeons,Talbadars_Stratagem_Legs_HC_190,6545,1.12%,
Dungeons,Sephuzs_Proclamation_Neck_HC_235,6544,1.10%,
Dungeons,Talbadars_Stratagem_Conduit_Waist_HM_190,6544,1.10%,
