profile,actor,DPS,increase,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_260,8651,9.69%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_260,8610,9.17%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_250,8606,9.12%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HM_260,8598,9.02%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_250,8570,8.67%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_235,8547,8.37%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HC_260,8543,8.32%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HM_250,8535,8.22%,
Single,Talbadars_Stratagem_Legs_HM_260,8525,8.09%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_235,8510,7.90%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_225,8510,7.90%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HC_250,8487,7.62%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_260,8484,7.57%,
Single,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_225,8478,7.49%,
Single,Talbadars_Stratagem_Legs_HC_260,8476,7.48%,
Single,Talbadars_Stratagem_Waist_HM_260,8474,7.44%,
Single,Talbadars_Stratagem_Legs_HM_250,8468,7.37%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HM_235,8451,7.16%,
Single,Shadowflame_Prism_Mindbender_Hands_HC_260,8447,7.10%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_250,8444,7.07%,
Single,Talbadars_Stratagem_Waist_HC_260,8442,7.04%,
Single,Talbadars_Stratagem_Waist_HM_250,8437,6.98%,
Single,Shadowflame_Prism_Mindbender_Head_HM_260,8420,6.76%,
Single,Talbadars_Stratagem_Legs_HC_250,8418,6.74%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HM_225,8409,6.62%,
Single,Shadowflame_Prism_Mindbender_Hands_HC_250,8406,6.59%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HC_235,8406,6.59%,
Single,Talbadars_Stratagem_Waist_HC_250,8401,6.52%,
Single,Talbadars_Stratagem_Legs_HM_235,8389,6.37%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_235,8382,6.28%,
Single,Talbadars_Stratagem_Waist_HM_235,8378,6.23%,
Single,Shadowflame_Prism_Mindbender_Head_HC_260,8372,6.16%,
Single,Shadowflame_Prism_Mindbender_Head_HM_250,8367,6.10%,
Single,Shadowflame_Prism_Mindbender_Conduit_Head_HC_225,8361,6.02%,
Single,Shadowflame_Prism_Mindbender_Hands_HC_235,8348,5.85%,
Single,Talbadars_Stratagem_Legs_HC_235,8346,5.82%,
Single,Talbadars_Stratagem_Waist_HC_235,8345,5.81%,
Single,Talbadars_Stratagem_Legs_HM_225,8344,5.80%,
Single,Talbadars_Stratagem_Waist_HM_225,8344,5.79%,
Single,Shadowflame_Prism_Mindbender_Hands_HM_225,8343,5.78%,
Single,Eternal_Call_to_the_Void_Hands_HM_260,8320,5.49%,
Single,Talbadars_Stratagem_Waist_HC_225,8314,5.42%,
Single,Shadowflame_Prism_Mindbender_Head_HC_250,8313,5.41%,
Single,Shadowflame_Prism_Mindbender_Hands_HC_225,8310,5.37%,
Single,Talbadars_Stratagem_Legs_HC_225,8304,5.29%,
Single,Shadowflame_Prism_Mindbender_Head_HM_235,8285,5.05%,
Single,Eternal_Call_to_the_Void_Hands_HC_260,8278,4.96%,
Single,Eternal_Call_to_the_Void_Hands_HM_250,8274,4.91%,
Single,Eternal_Call_to_the_Void_Wrists_HM_260,8267,4.82%,
Single,Shadowflame_Prism_Mindbender_Head_HM_225,8246,4.55%,
Single,Shadowflame_Prism_Mindbender_Head_HC_235,8238,4.46%,
Single,Eternal_Call_to_the_Void_Hands_HC_250,8238,4.46%,
Single,Eternal_Call_to_the_Void_Wrists_HC_260,8237,4.44%,
Single,Eternal_Call_to_the_Void_Wrists_HM_250,8227,4.32%,
Single,Eternal_Call_to_the_Void_Hands_HM_235,8215,4.17%,
Single,Shadowflame_Prism_Mindbender_Head_HC_225,8202,4.00%,
Single,Eternal_Call_to_the_Void_Wrists_HC_250,8201,3.98%,
Single,Shadowflame_Prism_Hands_HM_260,8198,3.95%,
Single,Eternal_Call_to_the_Void_Hands_HC_235,8184,3.77%,
Single,Eternal_Call_to_the_Void_Wrists_HM_235,8181,3.74%,
Single,Eternal_Call_to_the_Void_Hands_HM_225,8178,3.69%,
Single,Eternal_Call_to_the_Void_Wrists_HM_225,8164,3.51%,
Single,Shadowflame_Prism_Hands_HC_260,8161,3.48%,
Single,Eternal_Call_to_the_Void_Wrists_HC_235,8161,3.47%,
Single,Shadowflame_Prism_Conduit_Hands_HM_260,8156,3.41%,
Single,Shadowflame_Prism_Hands_HM_250,8155,3.41%,
Single,Eternal_Call_to_the_Void_Hands_HC_225,8150,3.34%,
Single,Shadowflame_Prism_Head_HM_260,8136,3.17%,
Single,Eternal_Call_to_the_Void_Wrists_HC_225,8134,3.13%,
Single,Shadowflame_Prism_Conduit_Hands_HC_260,8120,2.95%,
Single,Shadowflame_Prism_Hands_HC_250,8119,2.94%,
Single,Shadowflame_Prism_Conduit_Hands_HM_250,8110,2.83%,
Single,Shadowflame_Prism_Hands_HM_235,8095,2.65%,
Single,Shadowflame_Prism_Conduit_Head_HM_260,8095,2.64%,
Single,Painbreaker_Psalm_Chest_HM_260,8088,2.55%,
Single,Shadowflame_Prism_Head_HC_260,8086,2.53%,
Single,Shadowflame_Prism_Conduit_Hands_HC_250,8082,2.47%,
Single,Shadowflame_Prism_Head_HM_250,8078,2.43%,
Single,Painbreaker_Psalm_Back_HM_260,8076,2.40%,
Single,Shadowflame_Prism_Hands_HM_225,8068,2.29%,
Single,Shadowflame_Prism_Hands_HC_235,8065,2.26%,
Single,Shadowflame_Prism_Conduit_Hands_HM_235,8054,2.12%,
Single,Painbreaker_Psalm_Back_HC_260,8052,2.09%,
Single,Shadowflame_Prism_Conduit_Head_HC_260,8051,2.08%,
Single,Bwonsamdis_Pact_Benevolent_Hands_HM_260,8046,2.02%,
Single,Painbreaker_Psalm_Back_HM_250,8042,1.97%,
Single,Painbreaker_Psalm_Chest_HC_260,8041,1.96%,
Single,Shadowflame_Prism_Conduit_Head_HM_250,8041,1.96%,
Single,Judgment_of_the_Arbiter_Hands_HM_260,8037,1.90%,
Single,Shadowflame_Prism_Hands_HC_225,8037,1.90%,
Single,Painbreaker_Psalm_Chest_HM_250,8033,1.86%,
Single,Shadowflame_Prism_Head_HC_250,8033,1.85%,
Single,Shadowflame_Prism_Conduit_Hands_HC_235,8026,1.76%,
Single,Shadowflame_Prism_Conduit_Hands_HM_225,8021,1.70%,
Single,Painbreaker_Psalm_Back_HC_250,8019,1.68%,
Single,Echo_of_Eonar_Finger_HM_260,8011,1.57%,
Single,Bwonsamdis_Pact_Benevolent_Hands_HC_260,8009,1.56%,
Single,Echo_of_Eonar_Waist_HM_260,8009,1.55%,
Single,Painbreaker_Psalm_Back_HM_235,8008,1.54%,
Single,Shadowflame_Prism_Head_HM_235,8005,1.50%,
Single,Judgment_of_the_Arbiter_Hands_HC_260,8005,1.50%,
Single,Bwonsamdis_Pact_Benevolent_Hands_HM_250,8003,1.48%,
Single,Judgment_of_the_Arbiter_Finger_HM_260,8001,1.45%,
Single,Bwonsamdis_Pact_Benevolent_Waist_HM_260,8000,1.44%,
Single,Shadowflame_Prism_Conduit_Hands_HC_225,7996,1.38%,
Single,Shadowflame_Prism_Conduit_Head_HC_250,7995,1.38%,
Single,Judgment_of_the_Arbiter_Hands_HM_250,7995,1.37%,
Single,Echo_of_Eonar_Wrists_HM_260,7992,1.34%,
Single,Painbreaker_Psalm_Chest_HC_250,7987,1.27%,
Single,Painbreaker_Psalm_Back_HC_235,7985,1.25%,
Single,Judgment_of_the_Arbiter_Wrists_HM_260,7983,1.22%,
Single,Painbreaker_Psalm_Back_HM_225,7978,1.15%,
Single,Bwonsamdis_Pact_Benevolent_Head_HM_260,7977,1.15%,
Single,Echo_of_Eonar_Waist_HC_260,7977,1.15%,
Single,Echo_of_Eonar_Finger_HM_250,7975,1.12%,
Single,Echo_of_Eonar_Waist_HM_250,7970,1.06%,
Single,Bwonsamdis_Pact_Benevolent_Hands_HC_250,7969,1.05%,
Single,Judgment_of_the_Arbiter_Hands_HC_250,7968,1.03%,
Single,Echo_of_Eonar_Wrists_HC_260,7966,1.01%,
Single,Shadowflame_Prism_Conduit_Head_HM_235,7966,1.00%,
Single,Judgment_of_the_Arbiter_Finger_HM_250,7966,1.00%,
Single,Bwonsamdis_Pact_Benevolent_Waist_HC_260,7965,0.99%,
Single,Shadowflame_Prism_Head_HM_225,7962,0.96%,
Single,Judgment_of_the_Arbiter_Wrists_HC_260,7960,0.93%,
Single,Bwonsamdis_Pact_Benevolent_Waist_HM_250,7959,0.91%,
Single,Shadowflame_Prism_Head_HC_235,7959,0.91%,
Single,Echo_of_Eonar_Wrists_HM_250,7958,0.90%,
Single,Painbreaker_Psalm_Back_HC_225,7955,0.87%,
Single,Painbreaker_Psalm_Chest_HM_235,7952,0.83%,
Single,Judgment_of_the_Arbiter_Wrists_HM_250,7949,0.79%,
Single,Bwonsamdis_Pact_Benevolent_Hands_HM_235,7945,0.75%,
Single,Judgment_of_the_Arbiter_Hands_HM_235,7945,0.74%,
Single,Sephuzs_Proclamation_Chest_HM_260,7943,0.71%,
Single,Echo_of_Eonar_Waist_HC_250,7937,0.63%,
Single,Echo_of_Eonar_Wrists_HC_250,7935,0.62%,
Single,Bwonsamdis_Pact_Benevolent_Head_HC_260,7930,0.55%,
Single,Echo_of_Eonar_Finger_HC_260,7930,0.55%,
Single,Bwonsamdis_Pact_Benevolent_Waist_HC_250,7928,0.53%,
Single,Judgment_of_the_Arbiter_Finger_HC_260,7926,0.49%,
Single,Bwonsamdis_Pact_Benevolent_Head_HM_250,7925,0.49%,
Single,Judgment_of_the_Arbiter_Wrists_HC_250,7925,0.48%,
Single,Sephuzs_Proclamation_Shoulder_HM_260,7924,0.47%,
Single,Shadowflame_Prism_Conduit_Head_HC_235,7923,0.46%,
Single,Echo_of_Eonar_Finger_HM_235,7923,0.46%,
Single,Shadowflame_Prism_Conduit_Head_HM_225,7921,0.44%,
Single,Shadowflame_Prism_Head_HC_225,7920,0.43%,
Single,Echo_of_Eonar_Wrists_HM_235,7920,0.42%,
Single,Bwonsamdis_Pact_Benevolent_Hands_HM_225,7917,0.39%,
Single,Bwonsamdis_Pact_Benevolent_Hands_HC_235,7915,0.36%,
Single,Painbreaker_Psalm_Chest_HC_235,7915,0.35%,
Single,Echo_of_Eonar_Waist_HM_235,7914,0.35%,
Single,Judgment_of_the_Arbiter_Hands_HC_235,7914,0.34%,
Single,Judgment_of_the_Arbiter_Finger_HM_235,7910,0.30%,
Single,Judgment_of_the_Arbiter_Wrists_HM_235,7910,0.29%,
Single,Judgment_of_the_Arbiter_Hands_HM_225,7910,0.29%,
Single,Painbreaker_Psalm_Chest_HM_225,7909,0.28%,
Single,Bwonsamdis_Pact_Benevolent_Waist_HM_235,7906,0.24%,
Single,Echo_of_Eonar_Finger_HC_250,7904,0.22%,
Single,Sephuzs_Proclamation_Chest_HC_260,7898,0.15%,
Single,Judgment_of_the_Arbiter_Finger_HC_250,7897,0.13%,
Single,Echo_of_Eonar_Wrists_HC_235,7895,0.10%,
Single,Sephuzs_Proclamation_Shoulder_HC_260,7893,0.08%,
Single,Sephuzs_Proclamation_Chest_HM_250,7892,0.07%,
Single,Echo_of_Eonar_Wrists_HM_225,7889,0.03%,
Single,Echo_of_Eonar_Waist_HC_235,7888,0.01%,
Single,Base,7887,0.00%,
Single,Judgment_of_the_Arbiter_Wrists_HC_235,7886,-0.01%,
Single,Bwonsamdis_Pact_Benevolent_Hands_HC_225,7886,-0.01%,
Single,Echo_of_Eonar_Finger_HM_225,7886,-0.01%,
Single,Judgment_of_the_Arbiter_Wrists_HM_225,7885,-0.03%,
Single,Shadowflame_Prism_Conduit_Head_HC_225,7883,-0.05%,
Single,Echo_of_Eonar_Waist_HM_225,7883,-0.05%,
Single,Sephuzs_Proclamation_Shoulder_HM_250,7882,-0.05%,
Single,Judgment_of_the_Arbiter_Hands_HC_225,7881,-0.08%,
Single,Bwonsamdis_Pact_Benevolent_Head_HC_250,7879,-0.10%,
Single,Judgment_of_the_Arbiter_Finger_HM_225,7878,-0.10%,
Single,Bwonsamdis_Pact_Benevolent_Waist_HC_235,7875,-0.14%,
Single,Bwonsamdis_Pact_Benevolent_Waist_HM_225,7874,-0.16%,
Single,Painbreaker_Psalm_Chest_HC_225,7873,-0.18%,
Single,Echo_of_Eonar_Wrists_HC_225,7868,-0.23%,
Single,Sephuzs_Proclamation_Neck_HM_235,7864,-0.28%,
Single,Sephuzs_Proclamation_Neck_HM_225,7864,-0.29%,
Single,Judgment_of_the_Arbiter_Wrists_HC_225,7862,-0.31%,
Single,Sephuzs_Proclamation_Neck_HM_260,7861,-0.32%,
Single,Sephuzs_Proclamation_Neck_HM_250,7860,-0.34%,
Single,Echo_of_Eonar_Finger_HC_235,7854,-0.42%,
Single,Echo_of_Eonar_Waist_HC_225,7853,-0.42%,
Single,Sephuzs_Proclamation_Shoulder_HC_250,7852,-0.43%,
Single,Bwonsamdis_Pact_Benevolent_Head_HM_235,7850,-0.47%,
Single,Judgment_of_the_Arbiter_Finger_HC_235,7849,-0.48%,
Single,Sephuzs_Proclamation_Chest_HC_250,7847,-0.50%,
Single,Bwonsamdis_Pact_Benevolent_Waist_HC_225,7844,-0.54%,
Single,Sephuzs_Proclamation_Shoulder_HM_235,7831,-0.70%,
Single,Echo_of_Eonar_Finger_HC_225,7825,-0.78%,
Single,Judgment_of_the_Arbiter_Finger_HC_225,7816,-0.90%,
Single,Bwonsamdis_Pact_Benevolent_Head_HM_225,7808,-1.00%,
Single,Bwonsamdis_Pact_Benevolent_Head_HC_235,7806,-1.02%,
Single,Sephuzs_Proclamation_Chest_HM_235,7805,-1.04%,
Single,Sephuzs_Proclamation_Shoulder_HC_235,7801,-1.08%,
Single,Sephuzs_Proclamation_Neck_HC_235,7801,-1.09%,
Single,Sephuzs_Proclamation_Neck_HC_260,7800,-1.09%,
Single,Sephuzs_Proclamation_Neck_HC_250,7800,-1.10%,
Single,Sephuzs_Proclamation_Neck_HC_225,7800,-1.10%,
Single,Sephuzs_Proclamation_Shoulder_HM_225,7795,-1.16%,
Single,Sephuzs_Proclamation_Shoulder_HC_225,7771,-1.46%,
Single,Sephuzs_Proclamation_Chest_HC_235,7771,-1.47%,
Single,Bwonsamdis_Pact_Benevolent_Head_HC_225,7767,-1.51%,
Single,Sephuzs_Proclamation_Chest_HM_225,7765,-1.54%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HM_260,7732,-1.96%,
Single,Sephuzs_Proclamation_Chest_HC_225,7728,-2.01%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HC_260,7703,-2.32%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HM_250,7697,-2.40%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HM_260,7677,-2.66%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HC_250,7668,-2.77%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HM_235,7643,-3.09%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HC_260,7632,-3.23%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HM_250,7624,-3.34%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HC_235,7618,-3.41%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HM_225,7611,-3.49%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HC_250,7586,-3.82%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Shoulder_HC_225,7583,-3.85%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HM_235,7551,-4.25%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HM_225,7510,-4.77%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HC_235,7510,-4.78%,
Single,Twins_of_the_Sun_Priestess_Conduit_9_Head_HC_225,7473,-5.24%,
