profile,actor,DPS,increase,
Composite,Eternal_Call_to_the_Void_Hands_235,6214,4.67%,
Composite,Eternal_Call_to_the_Void_Wrists_235,6209,4.60%,
Composite,Eternal_Call_to_the_Void_Wrists_225,6189,4.26%,
Composite,Eternal_Call_to_the_Void_Hands_225,6185,4.19%,
Composite,Talbadars_Stratagem_Legs_235,6176,4.04%,
Composite,Talbadars_Stratagem_Waist_235,6162,3.81%,
Composite,Eternal_Call_to_the_Void_Wrists_210,6158,3.73%,
Composite,Eternal_Call_to_the_Void_Hands_210,6147,3.54%,
Composite,Talbadars_Stratagem_Legs_225,6139,3.42%,
Composite,Talbadars_Stratagem_Waist_225,6134,3.33%,
Composite,Eternal_Call_to_the_Void_Wrists_190,6126,3.19%,
Composite,Eternal_Call_to_the_Void_Hands_190,6103,2.81%,
Composite,Talbadars_Stratagem_Waist_210,6090,2.59%,
Composite,Talbadars_Stratagem_Legs_210,6087,2.54%,
Composite,Judgment_of_the_Arbiter_Hands_235,6055,2.00%,
Composite,Echo_of_Eonar_Waist_235,6053,1.97%,
Composite,Judgment_of_the_Arbiter_Wrists_235,6048,1.89%,
Composite,Talbadars_Stratagem_Waist_190,6044,1.82%,
Composite,Echo_of_Eonar_Wrists_235,6042,1.79%,
Composite,Judgment_of_the_Arbiter_Finger_235,6038,1.71%,
Composite,Echo_of_Eonar_Finger_235,6030,1.58%,
Composite,Judgment_of_the_Arbiter_Wrists_225,6029,1.55%,
Composite,Talbadars_Stratagem_Legs_190,6027,1.52%,
Composite,Judgment_of_the_Arbiter_Hands_225,6027,1.52%,
Composite,Shadowflame_Prism_Head_235,6027,1.52%,
Composite,Echo_of_Eonar_Waist_225,6026,1.52%,
Composite,Shadowflame_Prism_Hands_235,6025,1.49%,
Composite,Echo_of_Eonar_Wrists_225,6022,1.44%,
Composite,Judgment_of_the_Arbiter_Finger_225,6011,1.26%,
Composite,Echo_of_Eonar_Finger_225,6006,1.17%,
Composite,Judgment_of_the_Arbiter_Wrists_210,6000,1.08%,
Composite,Shadowflame_Prism_Hands_225,5995,1.00%,
Composite,Judgment_of_the_Arbiter_Hands_210,5992,0.94%,
Composite,Shadowflame_Prism_Head_225,5992,0.93%,
Composite,Echo_of_Eonar_Wrists_210,5991,0.93%,
Composite,Echo_of_Eonar_Waist_210,5986,0.84%,
Composite,Judgment_of_the_Arbiter_Finger_210,5978,0.70%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,5978,0.70%,
Composite,Echo_of_Eonar_Finger_210,5972,0.59%,
Composite,Judgment_of_the_Arbiter_Wrists_190,5969,0.55%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,5964,0.47%,
Composite,Sephuzs_Proclamation_Shoulder_235,5964,0.47%,
Composite,Echo_of_Eonar_Wrists_190,5961,0.42%,
Composite,Shadowflame_Prism_Hands_210,5959,0.39%,
Composite,Third_Eye_of_the_Jailer_Waist_235,5959,0.38%,
Composite,Painbreaker_Psalm_Back_235,5956,0.33%,
Composite,Third_Eye_of_the_Jailer_Head_235,5956,0.33%,
Composite,Judgment_of_the_Arbiter_Hands_190,5948,0.19%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_225,5943,0.11%,
Composite,Third_Eye_of_the_Jailer_Shoulder_235,5942,0.10%,
Composite,Echo_of_Eonar_Waist_190,5942,0.09%,
Composite,Shadowflame_Prism_Head_210,5941,0.09%,
Composite,Base,5936,0.00%,
Composite,Painbreaker_Psalm_Back_225,5935,-0.02%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_225,5935,-0.02%,
Composite,Sephuzs_Proclamation_Shoulder_225,5935,-0.02%,
Composite,Third_Eye_of_the_Jailer_Waist_225,5933,-0.05%,
Composite,Judgment_of_the_Arbiter_Finger_190,5927,-0.16%,
Composite,Sephuzs_Proclamation_Chest_235,5922,-0.23%,
Composite,Third_Eye_of_the_Jailer_Head_225,5921,-0.26%,
Composite,Echo_of_Eonar_Finger_190,5920,-0.28%,
Composite,Shadowflame_Prism_Hands_190,5916,-0.34%,
Composite,Third_Eye_of_the_Jailer_Shoulder_225,5914,-0.38%,
Composite,Painbreaker_Psalm_Chest_235,5914,-0.38%,
Composite,Shadowflame_Prism_Conduit_Head_235,5913,-0.39%,
Composite,Shadowflame_Prism_Conduit_Hands_235,5909,-0.46%,
Composite,Painbreaker_Psalm_Back_210,5905,-0.52%,
Composite,Sephuzs_Proclamation_Shoulder_210,5899,-0.62%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_210,5899,-0.64%,
Composite,Third_Eye_of_the_Jailer_Waist_210,5894,-0.72%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_210,5893,-0.74%,
Composite,Sephuzs_Proclamation_Chest_225,5888,-0.82%,
Composite,Shadowflame_Prism_Conduit_Hands_225,5882,-0.92%,
Composite,Shadowflame_Prism_Head_190,5882,-0.92%,
Composite,Painbreaker_Psalm_Chest_225,5881,-0.93%,
Composite,Shadowflame_Prism_Conduit_Head_225,5879,-0.97%,
Composite,Third_Eye_of_the_Jailer_Shoulder_210,5876,-1.02%,
Composite,Painbreaker_Psalm_Back_190,5875,-1.04%,
Composite,Third_Eye_of_the_Jailer_Head_210,5871,-1.09%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_190,5856,-1.36%,
Composite,Sephuzs_Proclamation_Shoulder_190,5854,-1.38%,
Composite,Sephuzs_Proclamation_Neck_235,5854,-1.39%,
Composite,Sephuzs_Proclamation_Neck_210,5853,-1.40%,
Composite,Sephuzs_Proclamation_Neck_225,5853,-1.40%,
Composite,Sephuzs_Proclamation_Neck_190,5853,-1.40%,
Composite,Third_Eye_of_the_Jailer_Waist_190,5851,-1.44%,
Composite,Shadowflame_Prism_Conduit_Hands_210,5846,-1.52%,
Composite,Sephuzs_Proclamation_Chest_210,5837,-1.68%,
Composite,Twins_of_the_Sun_Priestess_Conduit_7_Head_190,5836,-1.70%,
Composite,Third_Eye_of_the_Jailer_Shoulder_190,5832,-1.76%,
Composite,Painbreaker_Psalm_Chest_210,5829,-1.80%,
Composite,Shadowflame_Prism_Conduit_Head_210,5828,-1.82%,
Composite,Third_Eye_of_the_Jailer_Head_190,5813,-2.08%,
Composite,Shadowflame_Prism_Conduit_Hands_190,5805,-2.21%,
