profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_235,6728,7.92%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_235,6725,7.87%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_235,6723,7.84%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_235,6721,7.80%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_225,6700,7.47%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_225,6697,7.42%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_225,6696,7.40%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_225,6690,7.31%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_210,6670,6.99%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_210,6669,6.97%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_210,6661,6.84%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_210,6659,6.81%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HC_190,6629,6.33%,
Dungeons,Eternal_Call_to_the_Void_Wrists_HM_190,6625,6.26%,
Dungeons,Eternal_Call_to_the_Void_Hands_HC_190,6607,5.97%,
Dungeons,Eternal_Call_to_the_Void_Hands_HM_190,6598,5.83%,
Dungeons,Shadowflame_Prism_Head_HC_235,6508,4.39%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HM_235,6507,4.37%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HM_235,6506,4.35%,
Dungeons,Shadowflame_Prism_Mindbender_Head_HC_235,6505,4.34%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Head_HC_235,6504,4.32%,
Dungeons,Shadowflame_Prism_Conduit_Head_HC_235,6503,4.31%,
Dungeons,Shadowflame_Prism_Conduit_Head_HM_235,6503,4.31%,
Dungeons,Shadowflame_Prism_Head_HM_235,6503,4.31%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HC_235,6502,4.29%,
Dungeons,Shadowflame_Prism_Hands_HC_235,6495,4.18%,
Dungeons,Shadowflame_Prism_Hands_HM_235,6495,4.18%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HC_235,6495,4.18%,
Dungeons,Shadowflame_Prism_Mindbender_Hands_HM_235,6494,4.16%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HC_235,6492,4.13%,
Dungeons,Shadowflame_Prism_Conduit_Hands_HM_235,6489,4.08%,
Dungeons,Talbadars_Stratagem_Legs_HC_235,6489,4.08%,
Dungeons,Shadowflame_Prism_Mindbender_Conduit_Hands_HM_235,6487,4.05%,
