profile,actor,DPS,increase,
Dungeons,Eternal_Call_to_the_Void_Hands_235,5022,9.01%,
Dungeons,Eternal_Call_to_the_Void_Hands_225,4994,8.40%,
Dungeons,Eternal_Call_to_the_Void_Wrists_235,4990,8.31%,
Dungeons,Eternal_Call_to_the_Void_Hands_210,4975,7.99%,
Dungeons,Eternal_Call_to_the_Void_Wrists_225,4969,7.86%,
Dungeons,Eternal_Call_to_the_Void_Wrists_210,4950,7.45%,
Dungeons,Echo_of_Eonar_Waist_235,4946,7.36%,
Dungeons,Eternal_Call_to_the_Void_Hands_190,4940,7.23%,
Dungeons,Echo_of_Eonar_Finger_235,4939,7.21%,
Dungeons,Echo_of_Eonar_Finger_225,4928,6.97%,
Dungeons,Eternal_Call_to_the_Void_Wrists_190,4923,6.86%,
Dungeons,Echo_of_Eonar_Wrists_235,4921,6.82%,
Dungeons,Echo_of_Eonar_Finger_210,4902,6.40%,
Dungeons,Echo_of_Eonar_Wrists_225,4898,6.32%,
Dungeons,Echo_of_Eonar_Waist_225,4893,6.21%,
Dungeons,Shadowflame_Prism_Conduit_Head_235,4881,5.95%,
Dungeons,Echo_of_Eonar_Wrists_210,4875,5.82%,
Dungeons,Talbadars_Stratagem_Legs_235,4871,5.73%,
Dungeons,Echo_of_Eonar_Wrists_190,4849,5.25%,
Dungeons,Shadowflame_Prism_Conduit_Head_225,4849,5.25%,
Dungeons,Shadowflame_Prism_Head_235,4849,5.25%,
Dungeons,Echo_of_Eonar_Waist_210,4844,5.14%,
Dungeons,Shadowflame_Prism_Conduit_Hands_235,4841,5.08%,
Dungeons,Talbadars_Stratagem_Legs_225,4841,5.08%,
Dungeons,Talbadars_Stratagem_Waist_235,4830,4.84%,
Dungeons,Shadowflame_Prism_Head_225,4819,4.60%,
Dungeons,Shadowflame_Prism_Conduit_Hands_225,4817,4.56%,
Dungeons,Shadowflame_Prism_Hands_235,4814,4.49%,
Dungeons,Sephuzs_Proclamation_Chest_235,4811,4.43%,
Dungeons,Echo_of_Eonar_Waist_190,4809,4.38%,
Dungeons,Echo_of_Eonar_Finger_190,4808,4.36%,
Dungeons,Judgment_of_the_Arbiter_Hands_235,4808,4.36%,
Dungeons,Shadowflame_Prism_Conduit_Head_210,4807,4.34%,
Dungeons,Talbadars_Stratagem_Legs_210,4807,4.34%,
Dungeons,Sephuzs_Proclamation_Shoulder_235,4803,4.25%,
Dungeons,Shadowflame_Prism_Conduit_Hands_210,4802,4.23%,
Dungeons,Judgment_of_the_Arbiter_Finger_235,4800,4.19%,
Dungeons,Judgment_of_the_Arbiter_Hands_225,4794,4.06%,
Dungeons,Shadowflame_Prism_Hands_225,4790,3.97%,
Dungeons,Judgment_of_the_Arbiter_Finger_225,4786,3.89%,
Dungeons,Judgment_of_the_Arbiter_Wrists_235,4786,3.89%,
Dungeons,Talbadars_Stratagem_Waist_225,4782,3.80%,
Dungeons,Shadowflame_Prism_Conduit_Head_190,4780,3.76%,
Dungeons,Shadowflame_Prism_Hands_210,4779,3.73%,
Dungeons,Shadowflame_Prism_Head_210,4778,3.71%,
Dungeons,Sephuzs_Proclamation_Shoulder_225,4777,3.69%,
Dungeons,Shadowflame_Prism_Conduit_Hands_190,4775,3.65%,
Dungeons,Sephuzs_Proclamation_Chest_225,4774,3.62%,
Dungeons,Judgment_of_the_Arbiter_Finger_210,4768,3.49%,
Dungeons,Judgment_of_the_Arbiter_Hands_210,4764,3.41%,
Dungeons,Judgment_of_the_Arbiter_Wrists_225,4763,3.39%,
Dungeons,Third_Eye_of_the_Jailer_Head_235,4756,3.23%,
Dungeons,Shadowflame_Prism_Hands_190,4748,3.06%,
Dungeons,Shadowflame_Prism_Head_190,4748,3.06%,
Dungeons,Painbreaker_Psalm_Chest_235,4743,2.95%,
Dungeons,Judgment_of_the_Arbiter_Wrists_210,4742,2.93%,
Dungeons,Sephuzs_Proclamation_Shoulder_210,4739,2.87%,
Dungeons,Talbadars_Stratagem_Waist_210,4737,2.82%,
Dungeons,Judgment_of_the_Arbiter_Hands_190,4732,2.71%,
Dungeons,Third_Eye_of_the_Jailer_Head_225,4727,2.60%,
Dungeons,Third_Eye_of_the_Jailer_Shoulder_235,4726,2.58%,
Dungeons,Sephuzs_Proclamation_Chest_210,4723,2.52%,
Dungeons,Sephuzs_Proclamation_Neck_190,4723,2.52%,
Dungeons,Third_Eye_of_the_Jailer_Waist_235,4722,2.50%,
Dungeons,Talbadars_Stratagem_Legs_190,4720,2.45%,
Dungeons,Sephuzs_Proclamation_Neck_235,4719,2.43%,
Dungeons,Judgment_of_the_Arbiter_Wrists_190,4717,2.39%,
Dungeons,Sephuzs_Proclamation_Neck_225,4717,2.39%,
Dungeons,Painbreaker_Psalm_Back_235,4717,2.39%,
Dungeons,Sephuzs_Proclamation_Neck_210,4716,2.37%,
Dungeons,Painbreaker_Psalm_Chest_225,4711,2.26%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7_Head_235,4701,2.04%,
Dungeons,Sephuzs_Proclamation_Shoulder_190,4700,2.02%,
Dungeons,Talbadars_Stratagem_Waist_190,4699,2.00%,
Dungeons,Third_Eye_of_the_Jailer_Head_210,4692,1.85%,
Dungeons,Judgment_of_the_Arbiter_Finger_190,4676,1.50%,
Dungeons,Third_Eye_of_the_Jailer_Waist_225,4675,1.48%,
Dungeons,Third_Eye_of_the_Jailer_Shoulder_225,4674,1.45%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7_Head_225,4674,1.45%,
Dungeons,Painbreaker_Psalm_Back_225,4672,1.41%,
Dungeons,Sephuzs_Proclamation_Chest_190,4670,1.37%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7_Shoulder_235,4665,1.26%,
Dungeons,Painbreaker_Psalm_Back_210,4650,0.93%,
Dungeons,Third_Eye_of_the_Jailer_Head_190,4646,0.85%,
Dungeons,Twins_of_the_Sun_Priestess_Conduit_7_Head_210,4639,0.69%,
