profile,actor,DPS,increase,
Single,Soulletting_Ruby_278,12615,12.02%,
Single,Soulletting_Ruby_275,12585,11.76%,
Single,Soulletting_Ruby_272,12567,11.59%,
Single,Soulletting_Ruby_268,12530,11.26%,
Single,Unbound_Changeling_All_278,12519,11.17%,
Single,Soulletting_Ruby_265,12513,11.11%,
Single,Soulletting_Ruby_262,12482,10.84%,
Single,Unbound_Changeling_All_275,12481,10.83%,
Single,Soulletting_Ruby_259,12455,10.60%,
Single,Unbound_Changeling_All_272,12452,10.57%,
Single,The_First_Sigil_278,12444,10.50%,
Single,Soulletting_Ruby_255,12437,10.44%,
Single,Soulletting_Ruby_252,12404,10.15%,
Single,Unbound_Changeling_All_268,12403,10.14%,
Single,Unbound_Changeling_Mastery_278,12389,10.02%,
Single,Unbound_Changeling_Crit_278,12387,10.00%,
Single,Soulletting_Ruby_249,12379,9.92%,
Single,Unbound_Changeling_All_265,12377,9.91%,
Single,Unbound_Changeling_Mastery_275,12372,9.86%,
Single,Shadowed_Orb_of_Torment_252,12364,9.80%,
Single,Soulletting_Ruby_246,12362,9.77%,
Single,Unbound_Changeling_Crit_275,12358,9.74%,
Single,Unbound_Changeling_Mastery_272,12340,9.58%,
Single,Unbound_Changeling_All_262,12340,9.58%,
Single,The_First_Sigil_265,12338,9.56%,
Single,Energy_Siphon_252,12337,9.55%,
Single,Unbound_Changeling_Crit_272,12334,9.52%,
Single,Soulletting_Ruby_242,12328,9.47%,
Single,Soulletting_Ruby_239,12311,9.33%,
Single,Unbound_Changeling_All_259,12309,9.30%,
Single,Unbound_Changeling_Mastery_268,12293,9.16%,
Single,Unbound_Changeling_Crit_268,12286,9.10%,
Single,Soulletting_Ruby_236,12284,9.08%,
Single,Infinitely_Divisible_Ooze_278,12275,9.00%,
Single,Unbound_Changeling_Haste_278,12275,9.00%,
Single,Unbound_Changeling_All_255,12274,9.00%,
Single,Shadowed_Orb_of_Torment_239,12270,8.96%,
Single,Unbound_Changeling_Crit_265,12265,8.91%,
Single,Unbound_Changeling_Mastery_265,12264,8.90%,
Single,Unbound_Changeling_Haste_275,12257,8.84%,
Single,Unbound_Changeling_All_252,12247,8.75%,
Single,Infinitely_Divisible_Ooze_275,12245,8.74%,
Single,Living_Flame_252,12244,8.72%,
Single,The_First_Sigil_252,12239,8.68%,
Single,Unbound_Changeling_Mastery_262,12239,8.68%,
