profile,actor,DPS,increase,
Single,Soulletting_Ruby_226,6042,9.03%,
Single,Cabalists_Hymnal_Allies_4_233,6037,8.95%,
Single,Cabalists_Hymnal_Allies_3_233,6029,8.80%,
Single,Soulletting_Ruby_223,6027,8.76%,
Single,Cabalists_Hymnal_Allies_2_233,6022,8.67%,
Single,Soulletting_Ruby_220,6018,8.59%,
Single,Cabalists_Hymnal_Allies_1_233,6012,8.49%,
Single,Soulletting_Ruby_216,6007,8.40%,
Single,Cabalists_Hymnal_Allies_0_233,6004,8.34%,
Single,Empyreal_Ordnance_226,6001,8.30%,
Single,Unbound_Changeling_All_226,5998,8.24%,
Single,Soulletting_Ruby_213,5995,8.19%,
Single,Empyreal_Ordnance_223,5989,8.08%,
Single,Cabalists_Hymnal_Allies_4_220,5989,8.07%,
Single,Inscrutable_Quantum_Device_226,5988,8.05%,
Single,Soulletting_Ruby_210,5987,8.04%,
Single,Empyreal_Ordnance_220,5983,7.96%,
Single,Unbound_Changeling_All_223,5981,7.93%,
Single,Cabalists_Hymnal_Allies_3_220,5980,7.91%,
Single,Inscrutable_Quantum_Device_223,5975,7.81%,
Single,Cabalists_Hymnal_Allies_2_220,5974,7.81%,
Single,Soulletting_Ruby_207,5974,7.80%,
Single,Unbound_Changeling_All_220,5971,7.75%,
Single,Empyreal_Ordnance_216,5969,7.71%,
Single,Dreadfire_Vessel_233,5968,7.70%,
Single,Inscrutable_Quantum_Device_220,5967,7.67%,
Single,Unbound_Changeling_Mastery_226,5965,7.65%,
Single,Cabalists_Hymnal_Allies_1_220,5965,7.64%,
Single,Glyph_of_Assimilation_226,5963,7.60%,
Single,Soulletting_Ruby_203,5962,7.59%,
Single,Inscrutable_Quantum_Device_216,5958,7.51%,
Single,Unbound_Changeling_All_216,5958,7.51%,
Single,Empyreal_Ordnance_213,5956,7.48%,
Single,Cabalists_Hymnal_Allies_0_220,5955,7.47%,
Single,Soulletting_Ruby_200,5952,7.41%,
Single,Unbound_Changeling_Mastery_223,5952,7.40%,
Single,Unbound_Changeling_Crit_226,5949,7.36%,
Single,Instructors_Divine_Bell_203,5948,7.34%,
Single,Macabre_Sheet_Music_226,5948,7.34%,
Single,Empyreal_Ordnance_210,5947,7.31%,
Single,Cabalists_Hymnal_Allies_4_207,5947,7.31%,
Single,Inscrutable_Quantum_Device_213,5946,7.30%,
Single,Unbound_Changeling_All_213,5946,7.30%,
Single,Unbound_Changeling_Haste_226,5943,7.25%,
Single,Unbound_Changeling_Mastery_220,5941,7.21%,
Single,Soulletting_Ruby_197,5941,7.21%,
Single,Cabalists_Hymnal_Allies_3_207,5940,7.19%,
Single,Inscrutable_Quantum_Device_210,5939,7.17%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_226,5938,7.16%,
Single,Unbound_Changeling_Crit_223,5938,7.15%,
Single,Unbound_Changeling_All_210,5936,7.12%,
Single,Soul_Igniter_226,5936,7.12%,
Single,Empyreal_Ordnance_207,5934,7.09%,
Single,Soulletting_Ruby_194,5934,7.08%,
Single,Infinitely_Divisible_Ooze_226,5933,7.07%,
Single,Unbound_Changeling_Haste_223,5932,7.04%,
Single,Energy_Siphon_200,5931,7.03%,
Single,Cabalists_Hymnal_Allies_2_207,5931,7.02%,
Single,Unbound_Changeling_Mastery_216,5931,7.02%,
Single,Sinful_Gladiators_Badge_of_Ferocity_226,5930,7.01%,
Single,Instructors_Divine_Bell_198,5928,6.97%,
Single,Unbound_Changeling_Crit_220,5928,6.97%,
Single,Empyreal_Ordnance_203,5927,6.96%,
Single,Inscrutable_Quantum_Device_207,5926,6.94%,
Single,Cabalists_Hymnal_Allies_1_207,5925,6.92%,
Single,Unbound_Changeling_All_207,5922,6.86%,
Single,Infinitely_Divisible_Ooze_223,5922,6.86%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_220,5921,6.85%,
Single,Unbound_Changeling_Haste_220,5920,6.83%,
Single,Soulletting_Ruby_190,5920,6.82%,
Single,Flame_of_Battle_203,5918,6.79%,
Single,Unbound_Changeling_Mastery_213,5918,6.79%,
Single,Inscrutable_Quantum_Device_203,5918,6.79%,
Single,Unbound_Changeling_Crit_216,5916,6.75%,
Single,Cabalists_Hymnal_Allies_0_207,5916,6.75%,
Single,Satchel_of_Misbegotten_Minions_226,5915,6.75%,
Single,Sinful_Gladiators_Badge_of_Ferocity_220,5915,6.75%,
Single,Necromantic_Focus_200,5915,6.74%,
Single,Empyreal_Ordnance_200,5915,6.74%,
Single,Instructors_Divine_Bell_194,5915,6.73%,
Single,Unbound_Changeling_All_203,5911,6.67%,
Single,Soulletting_Ruby_187,5911,6.67%,
Single,Unbound_Changeling_Haste_216,5911,6.66%,
Single,Dreadfire_Vessel_220,5910,6.65%,
Single,Glyph_of_Assimilation_213,5909,6.64%,
Single,Inscrutable_Quantum_Device_Only_Opener_226,5909,6.64%,
Single,Wakeners_Frond_203,5909,6.64%,
Single,Infinitely_Divisible_Ooze_220,5908,6.62%,
Single,Inscrutable_Quantum_Device_200,5908,6.62%,
Single,Empyreal_Ordnance_197,5908,6.62%,
Single,Macabre_Sheet_Music_213,5908,6.61%,
Single,Living_Flame_200,5908,6.61%,
Single,Unbound_Changeling_Mastery_210,5908,6.61%,
Single,Cabalists_Hymnal_Allies_4_194,5908,6.61%,
Single,Unbound_Changeling_Crit_213,5905,6.56%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_213,5904,6.55%,
Single,Satchel_of_Misbegotten_Minions_223,5904,6.54%,
Single,Ascended_Defenders_Crest_203,5904,6.54%,
Single,Soulletting_Ruby_184,5903,6.52%,
Single,Inscrutable_Quantum_Device_Only_Opener_223,5901,6.49%,
Single,Cabalists_Hymnal_Allies_3_194,5901,6.49%,
Single,Instructors_Divine_Bell_190,5901,6.49%,
Single,Flame_of_Battle_198,5900,6.47%,
Single,Unbound_Changeling_Haste_213,5899,6.46%,
Single,Inscrutable_Quantum_Device_197,5898,6.43%,
Single,Book_Borrower_Identification_203,5898,6.42%,
Single,Empyreal_Ordnance_194,5897,6.42%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_207,5897,6.42%,
Single,Unbound_Changeling_Mastery_207,5896,6.40%,
Single,Unbound_Changeling_All_200,5896,6.39%,
Single,Unbound_Changeling_Crit_210,5895,6.38%,
Single,Sinful_Gladiators_Badge_of_Ferocity_213,5895,6.38%,
Single,Primalists_Kelpling_203,5894,6.36%,
Single,Cabalists_Hymnal_Allies_2_194,5893,6.34%,
Single,Inscrutable_Quantum_Device_Only_Opener_220,5893,6.34%,
Single,Eye_of_the_Broodmother_200,5893,6.34%,
Single,Unbound_Changeling_Haste_210,5893,6.34%,
Single,Newcomers_Gladiatorial_Badge_203,5893,6.33%,
Single,Agithas_Void_Tinged_Speartip_203,5892,6.33%,
Single,Infinitely_Divisible_Ooze_216,5892,6.33%,
Single,Inscrutable_Quantum_Device_194,5892,6.32%,
Single,Satchel_of_Misbegotten_Minions_220,5891,6.30%,
Single,Wakeners_Frond_198,5890,6.29%,
Single,Unbound_Changeling_All_197,5890,6.29%,
Single,Flame_of_Battle_194,5890,6.28%,
Single,Cabalists_Hymnal_Allies_1_194,5889,6.27%,
Single,Soul_Igniter_213,5887,6.24%,
Single,Pandoras_Plea_200,5887,6.23%,
Single,Ascended_Defenders_Crest_198,5886,6.22%,
Single,Unbound_Changeling_Mastery_203,5886,6.22%,
Single,Scale_of_Fates_200,5886,6.21%,
Single,Infinitely_Divisible_Ooze_213,5884,6.17%,
Single,Inscrutable_Quantum_Device_Only_Opener_216,5884,6.17%,
Single,Empyreal_Ordnance_190,5883,6.17%,
Single,Unbound_Changeling_Crit_207,5883,6.15%,
Single,Wakeners_Frond_194,5882,6.15%,
Single,Unbound_Changeling_Haste_207,5880,6.10%,
Single,Satchel_of_Misbegotten_Minions_216,5880,6.10%,
Single,Flame_of_Battle_190,5879,6.10%,
Single,Book_Borrower_Identification_198,5879,6.09%,
Single,Cabalists_Hymnal_Allies_0_194,5879,6.09%,
Single,Misfiring_Centurion_Controller_203,5879,6.09%,
Single,Sunblood_Amethyst_226,5879,6.09%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_200,5879,6.08%,
Single,Unbound_Changeling_All_194,5878,6.08%,
Single,Sinful_Gladiators_Badge_of_Ferocity_207,5878,6.07%,
Single,Primalists_Kelpling_198,5877,6.06%,
Single,Ascended_Defenders_Crest_194,5877,6.05%,
Single,Inscrutable_Quantum_Device_190,5877,6.05%,
Single,Inscrutable_Quantum_Device_Only_Opener_213,5876,6.03%,
Single,Empyreal_Ordnance_187,5875,6.02%,
Single,Macabre_Sheet_Music_200,5874,6.00%,
Single,Agithas_Void_Tinged_Speartip_198,5874,6.00%,
Single,Newcomers_Gladiatorial_Badge_198,5874,5.99%,
Single,Infinitely_Divisible_Ooze_210,5873,5.98%,
Single,Darkmoon_Deck_Putrescence_200,5873,5.98%,
Single,Unbound_Changeling_Mastery_200,5872,5.97%,
Single,Sunblood_Amethyst_223,5872,5.97%,
Single,Unbound_Changeling_Crit_203,5872,5.97%,
Single,Book_Borrower_Identification_194,5872,5.97%,
Single,Elemental_Focus_Stone_200,5872,5.96%,
Single,Empyreal_Ordnance_184,5870,5.92%,
Single,Satchel_of_Misbegotten_Minions_213,5870,5.92%,
Single,Wakeners_Frond_190,5869,5.91%,
Single,Unbound_Changeling_Haste_203,5869,5.91%,
Single,Inscrutable_Quantum_Device_187,5869,5.91%,
Single,Flare_of_the_Heavens_200,5869,5.90%,
Single,Primalists_Kelpling_194,5869,5.90%,
Single,Inscrutable_Quantum_Device_Only_Opener_210,5868,5.89%,
Single,Soulletting_Ruby_171,5866,5.86%,
Single,Unbound_Changeling_All_190,5866,5.85%,
Single,Unbound_Changeling_Mastery_197,5865,5.84%,
Single,Ascended_Defenders_Crest_190,5864,5.82%,
Single,Sunblood_Amethyst_220,5864,5.81%,
Single,Newcomers_Gladiatorial_Badge_194,5863,5.80%,
Single,Unbound_Changeling_Crit_200,5863,5.79%,
Single,Misfiring_Centurion_Controller_198,5862,5.79%,
Single,Agithas_Void_Tinged_Speartip_194,5862,5.79%,
Single,Vial_of_Caustic_Liquid_203,5862,5.79%,
Single,Inscrutable_Quantum_Device_184,5861,5.76%,
Single,Unbound_Changeling_Haste_200,5860,5.75%,
Single,Book_Borrower_Identification_190,5859,5.74%,
Single,Infinitely_Divisible_Ooze_207,5859,5.73%,
Single,Glyph_of_Assimilation_200,5859,5.73%,
Single,Inscrutable_Quantum_Device_Only_Opener_207,5858,5.72%,
Single,Dreadfire_Vessel_207,5858,5.72%,
Single,Satchel_of_Misbegotten_Minions_210,5858,5.71%,
Single,Overflowing_Anima_Prison_226,5858,5.71%,
Single,Sinful_Gladiators_Badge_of_Ferocity_200,5857,5.69%,
Single,Primalists_Kelpling_190,5856,5.68%,
Single,Unbound_Changeling_Mastery_194,5855,5.66%,
Single,Unbound_Changeling_Crit_197,5855,5.65%,
Single,Sunblood_Amethyst_216,5855,5.65%,
Single,Unbound_Changeling_All_187,5854,5.64%,
Single,Misfiring_Centurion_Controller_194,5854,5.63%,
Single,Elders_Stormseed_203,5853,5.62%,
Single,Newcomers_Gladiatorial_Badge_190,5852,5.60%,
Single,Withergrove_Shardling_203,5852,5.59%,
Single,Unbound_Changeling_Haste_197,5852,5.59%,
Single,Agithas_Void_Tinged_Speartip_190,5851,5.59%,
Single,Inscrutable_Quantum_Device_Only_Opener_203,5851,5.59%,
Single,Unbound_Changeling_All_184,5848,5.53%,
Single,Sunblood_Amethyst_213,5847,5.52%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_190,5847,5.51%,
Single,Misfiring_Centurion_Controller_190,5846,5.49%,
Single,Overflowing_Anima_Prison_223,5846,5.49%,
Single,Infinitely_Divisible_Ooze_203,5846,5.49%,
Single,Vial_of_Caustic_Liquid_198,5846,5.49%,
Single,Unbound_Changeling_Crit_194,5845,5.48%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_190,5845,5.48%,
Single,Satchel_of_Misbegotten_Minions_207,5844,5.47%,
Single,Inscrutable_Quantum_Device_Only_Opener_200,5844,5.46%,
Single,Tablet_of_Despair_203,5843,5.45%,
Single,Sunblood_Amethyst_207,5841,5.41%,
Single,Unbound_Changeling_Mastery_190,5841,5.41%,
Single,Overflowing_Anima_Prison_220,5841,5.41%,
Single,Unbound_Changeling_Haste_194,5841,5.40%,
Single,Sinful_Aspirants_Badge_of_Ferocity_190,5841,5.40%,
Single,Sunblood_Amethyst_203,5839,5.37%,
Single,Sunblood_Amethyst_210,5839,5.37%,
Single,Soul_Igniter_200,5836,5.32%,
Single,Macabre_Sheet_Music_187,5836,5.32%,
Single,Infinitely_Divisible_Ooze_200,5836,5.32%,
Single,Rotbriar_Sprout_203,5836,5.31%,
Single,Sinful_Gladiators_Badge_of_Ferocity_190,5835,5.29%,
Single,Satchel_of_Misbegotten_Minions_203,5834,5.29%,
Single,Empyreal_Ordnance_171,5834,5.28%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_184,5834,5.28%,
Single,Inscrutable_Quantum_Device_Only_Opener_197,5833,5.25%,
Single,Unbound_Changeling_Mastery_187,5832,5.25%,
Single,Elders_Stormseed_198,5832,5.24%,
Single,Overflowing_Anima_Prison_216,5831,5.23%,
Single,Withergrove_Shardling_198,5830,5.21%,
Single,Unbound_Changeling_Crit_190,5830,5.21%,
Single,Unbound_Changeling_Haste_190,5829,5.19%,
Single,Vial_of_Caustic_Liquid_194,5828,5.17%,
Single,Sunblood_Amethyst_200,5828,5.17%,
Single,Inscrutable_Quantum_Device_171,5827,5.16%,
Single,Unbound_Changeling_Mastery_184,5827,5.14%,
Single,Sinful_Aspirants_Badge_of_Ferocity_184,5827,5.14%,
Single,Infinitely_Divisible_Ooze_197,5826,5.14%,
Single,Satchel_of_Misbegotten_Minions_200,5826,5.13%,
Single,Tablet_of_Despair_198,5825,5.12%,
Single,Overflowing_Anima_Prison_213,5825,5.11%,
Single,Unbound_Changeling_Crit_187,5825,5.11%,
Single,Inscrutable_Quantum_Device_Only_Opener_194,5824,5.09%,
Single,Unbound_Changeling_Haste_187,5823,5.07%,
Single,Overflowing_Anima_Prison_210,5820,5.02%,
Single,Elders_Stormseed_194,5819,5.00%,
Single,Withergrove_Shardling_194,5819,5.00%,
Single,Unbound_Changeling_Haste_184,5817,4.97%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_177,5817,4.97%,
Single,Rotbriar_Sprout_198,5817,4.97%,
Single,Unbound_Changeling_Crit_184,5815,4.94%,
Single,Sunblood_Amethyst_197,5815,4.93%,
Single,Satchel_of_Misbegotten_Minions_197,5815,4.93%,
Single,Vial_of_Caustic_Liquid_190,5815,4.93%,
Single,Inscrutable_Quantum_Device_Only_Opener_190,5814,4.92%,
Single,Infinitely_Divisible_Ooze_194,5814,4.92%,
Single,Dreadfire_Vessel_194,5814,4.92%,
Single,Unbound_Changeling_All_171,5813,4.90%,
Single,Sinful_Aspirants_Badge_of_Ferocity_177,5812,4.88%,
Single,Tablet_of_Despair_194,5812,4.88%,
Single,Glyph_of_Assimilation_187,5811,4.86%,
Single,Sunblood_Amethyst_194,5810,4.85%,
Single,Inscrutable_Quantum_Device_Only_Opener_187,5809,4.83%,
Single,Overflowing_Anima_Prison_207,5808,4.80%,
Single,Elders_Stormseed_190,5805,4.75%,
Single,Withergrove_Shardling_190,5804,4.74%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_171,5804,4.74%,
Single,Rotbriar_Sprout_194,5804,4.73%,
Single,Satchel_of_Misbegotten_Minions_194,5803,4.72%,
Single,Inscrutable_Quantum_Device_Only_Opener_184,5803,4.72%,
Single,Tablet_of_Despair_190,5802,4.70%,
Single,Overflowing_Anima_Prison_203,5801,4.69%,
Single,Infinitely_Divisible_Ooze_190,5801,4.69%,
Single,Sinful_Aspirants_Badge_of_Ferocity_171,5799,4.65%,
Single,Sunblood_Amethyst_190,5799,4.64%,
Single,Infinitely_Divisible_Ooze_187,5795,4.57%,
Single,Soul_Igniter_187,5795,4.57%,
Single,Overflowing_Anima_Prison_200,5794,4.56%,
Single,Satchel_of_Misbegotten_Minions_190,5792,4.52%,
Single,Sunblood_Amethyst_187,5791,4.50%,
Single,Unbound_Changeling_Mastery_171,5791,4.50%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_164,5791,4.50%,
Single,Rotbriar_Sprout_190,5790,4.49%,
Single,Overflowing_Anima_Prison_197,5788,4.45%,
Single,Unbound_Changeling_Crit_171,5785,4.40%,
Single,Spiritual_Alchemy_Stone_168,5785,4.40%,
Single,Satchel_of_Misbegotten_Minions_187,5785,4.40%,
Single,Infinitely_Divisible_Ooze_184,5785,4.39%,
Single,Sinful_Aspirants_Badge_of_Ferocity_164,5784,4.38%,
Single,Unbound_Changeling_Haste_171,5783,4.36%,
Single,Sunblood_Amethyst_184,5783,4.35%,
Single,Spiritual_Alchemy_Stone_165,5781,4.32%,
Single,Overflowing_Anima_Prison_194,5780,4.31%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_158,5778,4.27%,
Single,Sinful_Aspirants_Badge_of_Ferocity_158,5776,4.23%,
Single,Satchel_of_Misbegotten_Minions_184,5775,4.22%,
Single,Inscrutable_Quantum_Device_Only_Opener_171,5772,4.17%,
Single,Overflowing_Anima_Prison_190,5771,4.14%,
Single,Overflowing_Anima_Prison_187,5766,4.05%,
Single,Sunblood_Amethyst_171,5763,4.00%,
Single,Infinitely_Divisible_Ooze_171,5761,3.96%,
Single,Overflowing_Anima_Prison_184,5760,3.94%,
Single,Murmurs_in_the_Dark_203,5757,3.88%,
Single,Stolen_Maw_Badge_203,5757,3.88%,
Single,Overflowing_Ember_Mirror_203,5756,3.86%,
Single,Satchel_of_Misbegotten_Minions_171,5753,3.81%,
Single,Variable_Pulse_Lightning_Capacitor_200,5750,3.76%,
Single,Overflowing_Ember_Mirror_198,5744,3.65%,
Single,Murmurs_in_the_Dark_198,5743,3.64%,
Single,Stolen_Maw_Badge_198,5742,3.63%,
Single,Murmurs_in_the_Dark_194,5736,3.51%,
Single,Stolen_Maw_Badge_194,5736,3.51%,
Single,Overflowing_Ember_Mirror_194,5736,3.50%,
Single,Overflowing_Anima_Prison_171,5732,3.44%,
Single,Stolen_Maw_Badge_190,5730,3.40%,
Single,Overflowing_Ember_Mirror_190,5728,3.37%,
Single,Murmurs_in_the_Dark_190,5728,3.37%,
Single,Glowing_Endmire_Stinger_203,5685,2.59%,
Single,Glowing_Endmire_Stinger_198,5681,2.52%,
Single,Glowing_Endmire_Stinger_194,5675,2.41%,
Single,Glowing_Endmire_Stinger_190,5672,2.36%,
Single,Vanquished_Cluthes_of_Yogg_Saron_200,5671,2.34%,
Single,Base,5542,0.00%,
