profile,actor,DPS,increase,
Single,Soulletting_Ruby_226,4936,9.08%,
Single,Cabalists_Hymnal_Allies_4_233,4929,8.93%,
Single,Soulletting_Ruby_223,4924,8.81%,
Single,Cabalists_Hymnal_Allies_3_233,4923,8.79%,
Single,Soulletting_Ruby_220,4917,8.66%,
Single,Cabalists_Hymnal_Allies_2_233,4915,8.61%,
Single,Inscrutable_Quantum_Device_226,4911,8.52%,
Single,Dreadfire_Vessel_233,4910,8.51%,
Single,Soulletting_Ruby_216,4908,8.47%,
Single,Cabalists_Hymnal_Allies_1_233,4907,8.44%,
Single,Glyph_of_Assimilation_226,4907,8.44%,
Single,Inscrutable_Quantum_Device_223,4900,8.29%,
Single,Cabalists_Hymnal_Allies_0_233,4900,8.27%,
Single,Soulletting_Ruby_213,4898,8.25%,
Single,Unbound_Changeling_All_226,4898,8.25%,
Single,Empyreal_Ordnance_226,4897,8.21%,
Single,Soul_Igniter_226,4893,8.12%,
Single,Inscrutable_Quantum_Device_220,4891,8.07%,
Single,Soulletting_Ruby_210,4890,8.07%,
Single,Cabalists_Hymnal_Allies_4_220,4889,8.05%,
Single,Empyreal_Ordnance_223,4888,8.03%,
Single,Inscrutable_Quantum_Device_216,4885,7.94%,
Single,Cabalists_Hymnal_Allies_3_220,4884,7.93%,
Single,Unbound_Changeling_All_223,4883,7.90%,
Single,Empyreal_Ordnance_220,4880,7.85%,
Single,Soulletting_Ruby_207,4880,7.83%,
Single,Inscrutable_Quantum_Device_213,4876,7.75%,
Single,Cabalists_Hymnal_Allies_2_220,4876,7.75%,
Single,Soulletting_Ruby_203,4873,7.69%,
Single,Soulletting_Ruby_204,4873,7.69%,
Single,Unbound_Changeling_All_220,4872,7.66%,
Single,Macabre_Sheet_Music_226,4870,7.63%,
Single,Cabalists_Hymnal_Allies_1_220,4869,7.60%,
Single,Empyreal_Ordnance_216,4869,7.59%,
Single,Inscrutable_Quantum_Device_210,4868,7.57%,
Single,Unbound_Changeling_Haste_226,4863,7.47%,
Single,Soulletting_Ruby_200,4863,7.47%,
Single,Cabalists_Hymnal_Allies_0_220,4863,7.46%,
Single,Unbound_Changeling_All_216,4863,7.46%,
Single,Unbound_Changeling_Crit_226,4862,7.45%,
Single,Empyreal_Ordnance_213,4862,7.44%,
Single,Satchel_of_Misbegotten_Minions_226,4860,7.40%,
Single,Unbound_Changeling_Mastery_226,4859,7.37%,
Single,Glyph_of_Assimilation_213,4856,7.31%,
Single,Soulletting_Ruby_197,4856,7.30%,
Single,Inscrutable_Quantum_Device_207,4856,7.30%,
Single,Cabalists_Hymnal_Allies_4_207,4855,7.29%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_226,4855,7.28%,
Single,Unbound_Changeling_All_213,4854,7.28%,
Single,Dreadfire_Vessel_220,4852,7.21%,
Single,Infinitely_Divisible_Ooze_226,4851,7.21%,
Single,Empyreal_Ordnance_210,4851,7.19%,
Single,Unbound_Changeling_Haste_223,4851,7.19%,
Single,Inscrutable_Quantum_Device_204,4850,7.18%,
Single,Inscrutable_Quantum_Device_203,4849,7.16%,
Single,Unbound_Changeling_Crit_223,4849,7.15%,
Single,Satchel_of_Misbegotten_Minions_223,4848,7.13%,
Single,Cabalists_Hymnal_Allies_3_207,4848,7.13%,
Single,Unbound_Changeling_Mastery_223,4847,7.12%,
Single,Soulletting_Ruby_194,4845,7.08%,
Single,Empyreal_Ordnance_207,4843,7.03%,
Single,Soul_Igniter_213,4843,7.02%,
Single,Unbound_Changeling_All_210,4843,7.02%,
Single,Cabalists_Hymnal_Allies_2_207,4843,7.01%,
