profile,actor,DPS,increase,
Single,Cabalists_Hymnal_Allies_4_233,5749,9.01%,
Single,Cabalists_Hymnal_Allies_3_233,5740,8.84%,
Single,Soulletting_Ruby_226,5738,8.82%,
Single,Cabalists_Hymnal_Allies_2_233,5733,8.72%,
Single,Empyreal_Ordnance_226,5728,8.62%,
Single,Soulletting_Ruby_223,5725,8.57%,
Single,Cabalists_Hymnal_Allies_1_233,5723,8.53%,
Single,Empyreal_Ordnance_223,5717,8.42%,
Single,Soulletting_Ruby_220,5716,8.39%,
Single,Cabalists_Hymnal_Allies_0_233,5714,8.36%,
Single,Unbound_Changeling_All_226,5714,8.35%,
Single,Inscrutable_Quantum_Device_226,5709,8.26%,
Single,Empyreal_Ordnance_220,5709,8.25%,
Single,Soulletting_Ruby_216,5707,8.22%,
Single,Macabre_Sheet_Music_226,5707,8.21%,
Single,Cabalists_Hymnal_Allies_4_220,5704,8.16%,
Single,Dreadfire_Vessel_233,5699,8.06%,
Single,Unbound_Changeling_All_223,5697,8.03%,
Single,Glyph_of_Assimilation_226,5695,8.00%,
Single,Soulletting_Ruby_213,5695,8.00%,
Single,Cabalists_Hymnal_Allies_3_220,5695,7.99%,
Single,Empyreal_Ordnance_216,5693,7.94%,
Single,Inscrutable_Quantum_Device_223,5692,7.94%,
Single,Soulletting_Ruby_210,5688,7.86%,
Single,Cabalists_Hymnal_Allies_2_220,5688,7.85%,
Single,Unbound_Changeling_All_220,5687,7.83%,
Single,Empyreal_Ordnance_213,5685,7.80%,
Single,Inscrutable_Quantum_Device_220,5684,7.78%,
Single,Cabalists_Hymnal_Allies_1_220,5678,7.67%,
Single,Inscrutable_Quantum_Device_216,5676,7.64%,
Single,Unbound_Changeling_Mastery_226,5676,7.64%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_226,5676,7.63%,
Single,Soulletting_Ruby_207,5676,7.63%,
Single,Empyreal_Ordnance_210,5673,7.57%,
Single,Unbound_Changeling_All_216,5673,7.57%,
Single,Unbound_Changeling_Haste_226,5671,7.54%,
Single,Cabalists_Hymnal_Allies_0_220,5670,7.52%,
Single,Inscrutable_Quantum_Device_213,5667,7.45%,
Single,Soulletting_Ruby_203,5665,7.42%,
Single,Unbound_Changeling_Crit_226,5664,7.41%,
Single,Macabre_Sheet_Music_213,5664,7.40%,
Single,Unbound_Changeling_All_213,5663,7.39%,
Single,Cabalists_Hymnal_Allies_4_207,5662,7.36%,
Single,Empyreal_Ordnance_207,5661,7.35%,
Single,Soul_Igniter_226,5660,7.33%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_220,5660,7.33%,
Single,Unbound_Changeling_Mastery_223,5659,7.31%,
Single,Inscrutable_Quantum_Device_210,5659,7.30%,
Single,Soulletting_Ruby_200,5657,7.27%,
Single,Unbound_Changeling_Haste_223,5656,7.25%,
Single,Cabalists_Hymnal_Allies_3_207,5654,7.22%,
Single,Unbound_Changeling_Mastery_220,5651,7.16%,
Single,Empyreal_Ordnance_203,5651,7.16%,
Single,Unbound_Changeling_Crit_223,5651,7.15%,
Single,Unbound_Changeling_All_210,5651,7.15%,
Single,Infinitely_Divisible_Ooze_226,5650,7.14%,
Single,Unbound_Changeling_Haste_220,5648,7.10%,
Single,Inscrutable_Quantum_Device_207,5648,7.09%,
Single,Cabalists_Hymnal_Allies_2_207,5647,7.07%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_213,5646,7.05%,
Single,Soulletting_Ruby_197,5646,7.05%,
Single,Empyreal_Ordnance_200,5643,7.00%,
Single,Unbound_Changeling_Crit_220,5641,6.97%,
Single,Glyph_of_Assimilation_213,5641,6.96%,
Single,Cabalists_Hymnal_Allies_1_207,5641,6.96%,
Single,Energy_Siphon_200,5640,6.94%,
Single,Unbound_Changeling_Mastery_216,5639,6.93%,
Single,Inscrutable_Quantum_Device_203,5639,6.92%,
Single,Unbound_Changeling_All_207,5639,6.92%,
Single,Unbound_Changeling_Haste_216,5638,6.91%,
Single,Infinitely_Divisible_Ooze_223,5638,6.90%,
Single,Dreadfire_Vessel_220,5637,6.89%,
Single,Satchel_of_Misbegotten_Minions_226,5637,6.89%,
