profile,actor,DPS,increase,
Single,Dreadfire_Vessel_233,4598,8.92%,
Single,Sinful_Gladiators_Badge_of_Ferocity_195,4564,8.12%,
Single,Satchel_of_Misbegotten_Minions_226,4562,8.06%,
Single,Cabalists_Hymnal_Allies_4_233,4560,8.03%,
Single,Satchel_of_Misbegotten_Minions_223,4557,7.96%,
Single,Macabre_Sheet_Music_226,4555,7.90%,
Single,Cabalists_Hymnal_Allies_3_233,4553,7.86%,
Single,Satchel_of_Misbegotten_Minions_220,4552,7.83%,
Single,Satchel_of_Misbegotten_Minions_216,4547,7.72%,
Single,Soulletting_Ruby_226,4547,7.72%,
Single,Cabalists_Hymnal_Allies_2_233,4545,7.68%,
Single,Dreadfire_Vessel_220,4543,7.63%,
Single,Soulletting_Ruby_223,4541,7.58%,
Single,Satchel_of_Misbegotten_Minions_213,4539,7.53%,
Single,Cabalists_Hymnal_Allies_1_233,4538,7.49%,
Single,Soulletting_Ruby_220,4533,7.39%,
Single,Cabalists_Hymnal_Allies_0_233,4531,7.34%,
Single,Satchel_of_Misbegotten_Minions_210,4530,7.30%,
Single,Soulletting_Ruby_216,4527,7.24%,
Single,Macabre_Sheet_Music_213,4526,7.23%,
Single,Cabalists_Hymnal_Allies_4_220,4526,7.21%,
Single,Satchel_of_Misbegotten_Minions_207,4525,7.19%,
Single,Cabalists_Hymnal_Allies_3_220,4520,7.07%,
Single,Soulletting_Ruby_213,4519,7.06%,
Single,Satchel_of_Misbegotten_Minions_203,4516,6.98%,
Single,Satchel_of_Misbegotten_Minions_204,4515,6.95%,
Single,Soulletting_Ruby_210,4512,6.88%,
Single,Satchel_of_Misbegotten_Minions_200,4511,6.87%,
Single,Cabalists_Hymnal_Allies_2_220,4510,6.84%,
Single,Cabalists_Hymnal_Allies_1_220,4505,6.71%,
Single,Soulletting_Ruby_207,4502,6.65%,
Single,Satchel_of_Misbegotten_Minions_197,4498,6.57%,
Single,Cabalists_Hymnal_Allies_0_220,4498,6.56%,
Single,Macabre_Sheet_Music_200,4498,6.55%,
Single,Soulletting_Ruby_203,4498,6.54%,
Single,Dreadfire_Vessel_207,4497,6.54%,
Single,Cabalists_Hymnal_Allies_4_207,4497,6.53%,
Single,Soulletting_Ruby_204,4497,6.52%,
Single,Glyph_of_Assimilation_226,4494,6.47%,
Single,Satchel_of_Misbegotten_Minions_194,4493,6.45%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_195,4493,6.43%,
Single,Soulletting_Ruby_200,4491,6.40%,
Single,Cabalists_Hymnal_Allies_3_207,4489,6.33%,
Single,Satchel_of_Misbegotten_Minions_190,4485,6.25%,
Single,Cabalists_Hymnal_Allies_2_207,4482,6.19%,
Single,Soulletting_Ruby_197,4480,6.12%,
Single,Satchel_of_Misbegotten_Minions_187,4475,6.00%,
Single,Cabalists_Hymnal_Allies_1_207,4474,6.00%,
Single,Soulletting_Ruby_194,4474,5.99%,
Single,Macabre_Sheet_Music_187,4472,5.93%,
Single,Cabalists_Hymnal_Allies_0_207,4469,5.87%,
Single,Cabalists_Hymnal_Allies_4_194,4467,5.82%,
Single,Soulletting_Ruby_190,4466,5.79%,
Single,Satchel_of_Misbegotten_Minions_183,4462,5.71%,
Single,Soulletting_Ruby_187,4462,5.70%,
Single,Cabalists_Hymnal_Allies_3_194,4462,5.69%,
Single,Dreadfire_Vessel_194,4459,5.63%,
Single,Glyph_of_Assimilation_213,4459,5.63%,
Single,Soulletting_Ruby_183,4455,5.53%,
Single,Cabalists_Hymnal_Allies_2_194,4454,5.52%,
Single,Cabalists_Hymnal_Allies_1_194,4449,5.38%,
Single,Sinful_Aspirants_Badge_of_Ferocity_175,4448,5.38%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_175,4442,5.23%,
Single,Cabalists_Hymnal_Allies_0_194,4440,5.19%,
Single,Infinitely_Divisible_Ooze_226,4435,5.07%,
Single,Overflowing_Anima_Prison_226,4435,5.06%,
Single,Sunblood_Amethyst_226,4434,5.05%,
Single,Unbound_Changeling_226,4434,5.03%,
Single,Inscrutable_Quantum_Device_226,4433,5.02%,
Single,Satchel_of_Misbegotten_Minions_170,4431,4.98%,
Single,Unbound_Changeling_223,4430,4.93%,
Single,Sunblood_Amethyst_223,4429,4.93%,
Single,Soulletting_Ruby_170,4429,4.93%,
Single,Overflowing_Anima_Prison_223,4429,4.92%,
Single,Inscrutable_Quantum_Device_223,4429,4.92%,
Single,Infinitely_Divisible_Ooze_223,4427,4.88%,
Single,Glyph_of_Assimilation_200,4427,4.87%,
Single,Overflowing_Anima_Prison_220,4425,4.82%,
