profile,actor,DPS,increase,
Single,Inscrutable_Quantum_Device_226,5074,9.21%,
Single,Cabalists_Hymnal_Allies_4_233,5068,9.08%,
Single,Empyreal_Ordnance_226,5062,8.95%,
Single,Inscrutable_Quantum_Device_223,5061,8.94%,
Single,Cabalists_Hymnal_Allies_3_233,5060,8.90%,
Single,Soulletting_Ruby_226,5057,8.84%,
Single,Empyreal_Ordnance_223,5054,8.78%,
Single,Cabalists_Hymnal_Allies_2_233,5053,8.76%,
Single,Inscrutable_Quantum_Device_220,5051,8.71%,
Single,Soulletting_Ruby_223,5047,8.62%,
Single,Inscrutable_Quantum_Device_216,5044,8.57%,
Single,Cabalists_Hymnal_Allies_1_233,5044,8.57%,
Single,Glyph_of_Assimilation_226,5044,8.57%,
Single,Empyreal_Ordnance_220,5044,8.57%,
Single,Dreadfire_Vessel_233,5043,8.55%,
Single,Soulletting_Ruby_220,5040,8.48%,
Single,Cabalists_Hymnal_Allies_0_233,5037,8.42%,
Single,Inscrutable_Quantum_Device_213,5035,8.37%,
Single,Empyreal_Ordnance_216,5030,8.27%,
Single,Soulletting_Ruby_216,5029,8.25%,
Single,Inscrutable_Quantum_Device_210,5028,8.22%,
Single,Cabalists_Hymnal_Allies_4_220,5026,8.18%,
Single,Macabre_Sheet_Music_226,5024,8.14%,
Single,Unbound_Changeling_All_226,5022,8.09%,
Single,Empyreal_Ordnance_213,5022,8.09%,
Single,Soulletting_Ruby_213,5021,8.08%,
Single,Cabalists_Hymnal_Allies_3_220,5021,8.08%,
Single,Inscrutable_Quantum_Device_207,5015,7.93%,
Single,Soulletting_Ruby_210,5013,7.89%,
Single,Empyreal_Ordnance_210,5012,7.87%,
Single,Cabalists_Hymnal_Allies_2_220,5012,7.87%,
Single,Inscrutable_Quantum_Device_203,5008,7.78%,
Single,Unbound_Changeling_All_223,5007,7.76%,
Single,Cabalists_Hymnal_Allies_1_220,5004,7.71%,
Single,Soul_Igniter_226,5003,7.69%,
Single,Empyreal_Ordnance_207,5002,7.67%,
Single,Soulletting_Ruby_207,5000,7.63%,
Single,Cabalists_Hymnal_Allies_0_220,4998,7.58%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_226,4998,7.58%,
Single,Unbound_Changeling_All_220,4998,7.58%,
