profile,actor,DPS,increase,
Single,Soulletting_Ruby_226,6032,9.04%,
Single,Cabalists_Hymnal_Allies_4_233,6020,8.83%,
Single,Empyreal_Ordnance_226,6020,8.82%,
Single,Soulletting_Ruby_223,6016,8.76%,
Single,Inscrutable_Quantum_Device_226,6010,8.64%,
Single,Empyreal_Ordnance_223,6009,8.64%,
Single,Cabalists_Hymnal_Allies_3_233,6008,8.61%,
Single,Soulletting_Ruby_220,6005,8.56%,
Single,Cabalists_Hymnal_Allies_2_233,6000,8.47%,
Single,Inscrutable_Quantum_Device_223,5998,8.43%,
Single,Empyreal_Ordnance_220,5997,8.41%,
Single,Soulletting_Ruby_216,5995,8.38%,
Single,Cabalists_Hymnal_Allies_1_233,5991,8.30%,
Single,Inscrutable_Quantum_Device_220,5989,8.28%,
Single,Soulletting_Ruby_213,5987,8.23%,
Single,Cabalists_Hymnal_Allies_0_233,5985,8.20%,
Single,Empyreal_Ordnance_216,5984,8.18%,
Single,Inscrutable_Quantum_Device_216,5980,8.10%,
Single,Soulletting_Ruby_210,5977,8.05%,
Single,Unbound_Changeling_All_226,5976,8.04%,
Single,Empyreal_Ordnance_213,5974,8.00%,
Single,Inscrutable_Quantum_Device_213,5972,7.96%,
Single,Cabalists_Hymnal_Allies_4_220,5969,7.91%,
Single,Soulletting_Ruby_207,5965,7.84%,
Single,Empyreal_Ordnance_210,5964,7.83%,
Single,Macabre_Sheet_Music_226,5962,7.78%,
Single,Inscrutable_Quantum_Device_210,5961,7.77%,
Single,Unbound_Changeling_All_223,5961,7.77%,
Single,Glyph_of_Assimilation_226,5960,7.75%,
Single,Cabalists_Hymnal_Allies_3_220,5960,7.74%,
Single,Dreadfire_Vessel_233,5957,7.69%,
Single,Cabalists_Hymnal_Allies_2_220,5954,7.64%,
Single,Soulletting_Ruby_203,5952,7.60%,
Single,Empyreal_Ordnance_207,5950,7.56%,
Single,Unbound_Changeling_All_220,5949,7.55%,
Single,Inscrutable_Quantum_Device_207,5949,7.54%,
Single,Cabalists_Hymnal_Allies_1_220,5946,7.49%,
Single,Inscrutable_Quantum_Device_203,5942,7.42%,
Single,Soulletting_Ruby_200,5942,7.41%,
Single,Empyreal_Ordnance_203,5941,7.41%,
Single,Unbound_Changeling_All_216,5939,7.37%,
Single,Unbound_Changeling_Mastery_226,5939,7.36%,
Single,Unbound_Changeling_Crit_226,5938,7.35%,
Single,Cabalists_Hymnal_Allies_0_220,5936,7.32%,
Single,Soulletting_Ruby_197,5934,7.28%,
Single,Empyreal_Ordnance_200,5929,7.18%,
Single,Unbound_Changeling_Haste_226,5927,7.16%,
Single,Flame_of_Battle_203,5927,7.15%,
Single,Cabalists_Hymnal_Allies_4_207,5927,7.14%,
Single,Unbound_Changeling_Mastery_223,5926,7.14%,
Single,Soul_Igniter_226,5926,7.13%,
Single,Unbound_Changeling_All_213,5925,7.12%,
Single,Inscrutable_Quantum_Device_200,5923,7.09%,
Single,Unbound_Changeling_Crit_223,5923,7.08%,
Single,Soulletting_Ruby_194,5923,7.08%,
Single,Macabre_Sheet_Music_213,5923,7.07%,
