profile,actor,DPS,increase,
Single,Sinful_Gladiators_Badge_of_Ferocity_195,4586,9.45%,
Single,Dreadfire_Vessel_233,4564,8.92%,
Single,Satchel_of_Misbegotten_Minions_226,4528,8.06%,
Single,Cabalists_Hymnal_Allies_4_233,4525,7.99%,
Single,Satchel_of_Misbegotten_Minions_223,4520,7.87%,
Single,Cabalists_Hymnal_Allies_3_233,4518,7.83%,
Single,Macabre_Sheet_Music_226,4517,7.80%,
Single,Satchel_of_Misbegotten_Minions_220,4516,7.79%,
Single,Cabalists_Hymnal_Allies_2_233,4511,7.66%,
Single,Satchel_of_Misbegotten_Minions_216,4510,7.65%,
Single,Dreadfire_Vessel_220,4509,7.62%,
Single,Soulletting_Ruby_226,4508,7.59%,
Single,Satchel_of_Misbegotten_Minions_213,4503,7.47%,
Single,Cabalists_Hymnal_Allies_1_233,4502,7.44%,
Single,Soulletting_Ruby_223,4500,7.41%,
Single,Satchel_of_Misbegotten_Minions_210,4496,7.30%,
Single,Soulletting_Ruby_220,4496,7.29%,
Single,Cabalists_Hymnal_Allies_0_233,4493,7.23%,
Single,Cabalists_Hymnal_Allies_4_220,4490,7.16%,
Single,Satchel_of_Misbegotten_Minions_207,4489,7.14%,
Single,Soulletting_Ruby_216,4487,7.08%,
Single,Macabre_Sheet_Music_213,4485,7.05%,
Single,Cabalists_Hymnal_Allies_3_220,4482,6.97%,
Single,Satchel_of_Misbegotten_Minions_203,4481,6.94%,
Single,Satchel_of_Misbegotten_Minions_204,4479,6.89%,
Single,Soulletting_Ruby_213,4478,6.88%,
Single,Cabalists_Hymnal_Allies_2_220,4476,6.84%,
Single,Satchel_of_Misbegotten_Minions_200,4475,6.80%,
Single,Soulletting_Ruby_210,4473,6.77%,
Single,Cabalists_Hymnal_Allies_1_220,4469,6.65%,
Single,Satchel_of_Misbegotten_Minions_197,4465,6.56%,
Single,Soulletting_Ruby_207,4464,6.54%,
Single,Dreadfire_Vessel_207,4464,6.54%,
Single,Glyph_of_Assimilation_226,4463,6.51%,
Single,Macabre_Sheet_Music_200,4462,6.50%,
Single,Cabalists_Hymnal_Allies_0_220,4462,6.48%,
Single,Sinful_Aspirants_Badge_of_Ferocity_175,4461,6.46%,
Single,Cabalists_Hymnal_Allies_4_207,4460,6.44%,
Single,Soulletting_Ruby_203,4459,6.41%,
Single,Satchel_of_Misbegotten_Minions_194,4458,6.39%,
Single,Soulletting_Ruby_204,4457,6.37%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_195,4454,6.31%,
Single,Soulletting_Ruby_200,4452,6.27%,
Single,Cabalists_Hymnal_Allies_3_207,4452,6.26%,
Single,Satchel_of_Misbegotten_Minions_190,4450,6.20%,
Single,Satchel_of_Misbegotten_Minions_187,4449,6.19%,
Single,Cabalists_Hymnal_Allies_2_207,4447,6.13%,
Single,Cabalists_Hymnal_Allies_1_207,4442,6.02%,
Single,Soulletting_Ruby_197,4441,6.00%,
Single,Satchel_of_Misbegotten_Minions_183,4440,5.96%,
Single,Macabre_Sheet_Music_187,4437,5.91%,
Single,Soulletting_Ruby_194,4435,5.84%,
Single,Cabalists_Hymnal_Allies_0_207,4434,5.83%,
Single,Cabalists_Hymnal_Allies_4_194,4432,5.77%,
Single,Glyph_of_Assimilation_213,4429,5.71%,
Single,Cabalists_Hymnal_Allies_3_194,4427,5.66%,
Single,Soulletting_Ruby_190,4426,5.64%,
Single,Soulletting_Ruby_187,4424,5.59%,
Single,Dreadfire_Vessel_194,4424,5.58%,
Single,Cabalists_Hymnal_Allies_2_194,4420,5.49%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_175,4417,5.41%,
Single,Soulletting_Ruby_183,4417,5.41%,
Single,Cabalists_Hymnal_Allies_1_194,4413,5.33%,
Single,Satchel_of_Misbegotten_Minions_170,4409,5.24%,
Single,Cabalists_Hymnal_Allies_0_194,4408,5.20%,
Single,Unbound_Changeling_226,4403,5.08%,
Single,Sunblood_Amethyst_226,4401,5.05%,
Single,Inscrutable_Quantum_Device_226,4401,5.04%,
Single,Overflowing_Anima_Prison_226,4401,5.04%,
Single,Infinitely_Divisible_Ooze_226,4400,5.02%,
Single,Inscrutable_Quantum_Device_223,4396,4.92%,
Single,Overflowing_Anima_Prison_223,4396,4.91%,
Single,Sunblood_Amethyst_223,4395,4.90%,
Single,Unbound_Changeling_223,4395,4.89%,
Single,Glyph_of_Assimilation_200,4394,4.87%,
Single,Infinitely_Divisible_Ooze_223,4394,4.87%,
Single,Satchel_of_Misbegotten_Minions_158,4390,4.79%,
Single,Unbound_Changeling_220,4390,4.77%,
Single,Sunblood_Amethyst_220,4390,4.77%,
Single,Infinitely_Divisible_Ooze_220,4390,4.77%,
Single,Soulletting_Ruby_170,4389,4.76%,
Single,Inscrutable_Quantum_Device_220,4389,4.76%,
Single,Overflowing_Anima_Prison_220,4389,4.76%,
Single,Vial_of_Caustic_Liquid_155,4387,4.70%,
Single,Infinitely_Divisible_Ooze_216,4386,4.68%,
Single,Darkmoon_Deck_Putrescence_200,4386,4.67%,
Single,Overflowing_Anima_Prison_216,4386,4.67%,
Single,Sunblood_Amethyst_216,4385,4.66%,
Single,Inscrutable_Quantum_Device_216,4385,4.66%,
Single,Unbound_Changeling_216,4385,4.65%,
Single,Withergrove_Shardling_155,4381,4.56%,
Single,Overflowing_Anima_Prison_213,4379,4.51%,
Single,Inscrutable_Quantum_Device_213,4378,4.50%,
Single,Unbound_Changeling_213,4378,4.48%,
Single,Sunblood_Amethyst_213,4377,4.47%,
Single,Infinitely_Divisible_Ooze_213,4377,4.47%,
Single,Inscrutable_Quantum_Device_210,4375,4.41%,
Single,Overflowing_Anima_Prison_210,4374,4.39%,
Single,Sunblood_Amethyst_210,4374,4.39%,
Single,Infinitely_Divisible_Ooze_210,4374,4.38%,
Single,Spiritual_Alchemy_Stone_165,4373,4.36%,
Single,Unbound_Changeling_210,4372,4.35%,
Single,Soulletting_Ruby_158,4371,4.32%,
Single,Infinitely_Divisible_Ooze_207,4369,4.29%,
Single,Sunblood_Amethyst_207,4369,4.28%,
Single,Unbound_Changeling_207,4368,4.26%,
Single,Overflowing_Anima_Prison_207,4368,4.26%,
Single,Inscrutable_Quantum_Device_207,4368,4.24%,
Single,Glyph_of_Assimilation_187,4364,4.15%,
Single,Sunblood_Amethyst_204,4364,4.15%,
Single,Inscrutable_Quantum_Device_204,4363,4.13%,
Single,Sunblood_Amethyst_203,4363,4.13%,
Single,Overflowing_Anima_Prison_203,4363,4.12%,
Single,Infinitely_Divisible_Ooze_204,4363,4.12%,
Single,Inscrutable_Quantum_Device_203,4363,4.12%,
Single,Infinitely_Divisible_Ooze_203,4362,4.12%,
Single,Unbound_Changeling_203,4362,4.12%,
Single,Unbound_Changeling_204,4362,4.10%,
Single,Overflowing_Anima_Prison_204,4361,4.09%,
Single,Infinitely_Divisible_Ooze_200,4359,4.04%,
Single,Unbound_Changeling_200,4358,4.02%,
Single,Inscrutable_Quantum_Device_200,4358,4.01%,
Single,Sunblood_Amethyst_200,4358,4.01%,
Single,Overflowing_Anima_Prison_200,4357,4.00%,
Single,Flame_of_Battle_155,4357,4.00%,
Single,Overflowing_Anima_Prison_197,4353,3.88%,
Single,Infinitely_Divisible_Ooze_197,4352,3.88%,
Single,Inscrutable_Quantum_Device_197,4352,3.88%,
