profile,actor,DPS,increase,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_226,5052,9.73%,
Dungeons,Glyph_of_Assimilation_226,5043,9.54%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_220,5026,9.17%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_213,5006,8.73%,
Dungeons,Dreadfire_Vessel_233,5004,8.69%,
Dungeons,Macabre_Sheet_Music_226,4994,8.47%,
Dungeons,Glyph_of_Assimilation_213,4982,8.21%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_207,4981,8.19%,
Dungeons,Sunblood_Amethyst_226,4976,8.08%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_226,4975,8.06%,
Dungeons,Macabre_Sheet_Music_213,4973,8.01%,
Dungeons,Sunblood_Amethyst_223,4968,7.91%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_220,4968,7.91%,
Dungeons,Cabalists_Hymnal_Allies_4_233,4964,7.82%,
Dungeons,Sunblood_Amethyst_220,4963,7.80%,
Dungeons,Cabalists_Hymnal_Allies_3_233,4957,7.67%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_200,4955,7.62%,
Dungeons,Cabalists_Hymnal_Allies_2_233,4954,7.60%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_213,4949,7.49%,
Dungeons,Cabalists_Hymnal_Allies_1_233,4948,7.47%,
Dungeons,Dreadfire_Vessel_220,4945,7.41%,
Dungeons,Sunblood_Amethyst_213,4941,7.32%,
Dungeons,Sunblood_Amethyst_216,4941,7.32%,
Dungeons,Cabalists_Hymnal_Allies_0_233,4938,7.25%,
Dungeons,Macabre_Sheet_Music_200,4931,7.10%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_190,4927,7.02%,
Dungeons,Sunblood_Amethyst_210,4926,6.99%,
Dungeons,Cabalists_Hymnal_Allies_4_220,4923,6.93%,
Dungeons,Glyph_of_Assimilation_200,4922,6.91%,
Dungeons,Cabalists_Hymnal_Allies_2_220,4920,6.86%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_207,4919,6.84%,
Dungeons,Sunblood_Amethyst_207,4917,6.80%,
Dungeons,Cabalists_Hymnal_Allies_3_220,4917,6.80%,
Dungeons,Sunblood_Amethyst_204,4913,6.71%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_200,4909,6.62%,
Dungeons,Sunblood_Amethyst_203,4907,6.58%,
Dungeons,Cabalists_Hymnal_Allies_0_220,4906,6.56%,
Dungeons,Dreadfire_Vessel_207,4906,6.56%,
Dungeons,Cabalists_Hymnal_Allies_1_220,4905,6.54%,
Dungeons,Sunblood_Amethyst_200,4904,6.52%,
Dungeons,Macabre_Sheet_Music_187,4898,6.39%,
Dungeons,Sinful_Aspirants_Insignia_of_Alacrity_190,4896,6.34%,
Dungeons,Cabalists_Hymnal_Allies_3_207,4892,6.26%,
Dungeons,Cabalists_Hymnal_Allies_4_207,4892,6.26%,
Dungeons,Sunblood_Amethyst_197,4891,6.23%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_190,4890,6.21%,
Dungeons,Sunblood_Amethyst_194,4888,6.17%,
Dungeons,Cabalists_Hymnal_Allies_2_207,4882,6.04%,
