profile,actor,DPS,increase,
Single,Dreadfire_Vessel_233,4599,8.83%,
Single,Cabalists_Hymnal_Allies_4_233,4596,8.78%,
Single,Cabalists_Hymnal_Allies_3_233,4589,8.61%,
Single,Glyph_of_Assimilation_226,4585,8.52%,
Single,Soulletting_Ruby_226,4583,8.45%,
Single,Cabalists_Hymnal_Allies_2_233,4582,8.43%,
Single,Cabalists_Hymnal_Allies_1_233,4575,8.27%,
Single,Soulletting_Ruby_223,4572,8.20%,
Single,Macabre_Sheet_Music_226,4571,8.17%,
Single,Inscrutable_Quantum_Device_226,4570,8.17%,
Single,Cabalists_Hymnal_Allies_0_233,4570,8.15%,
Single,Soul_Igniter_226,4569,8.14%,
Single,Soulletting_Ruby_220,4566,8.06%,
Single,Inscrutable_Quantum_Device_223,4562,7.97%,
Single,Empyreal_Ordnance_226,4561,7.95%,
Single,Soulletting_Ruby_216,4558,7.87%,
Single,Cabalists_Hymnal_Allies_4_220,4558,7.87%,
Single,Inscrutable_Quantum_Device_220,4556,7.82%,
Single,Cabalists_Hymnal_Allies_3_220,4553,7.76%,
Single,Empyreal_Ordnance_223,4553,7.75%,
Single,Soulletting_Ruby_213,4550,7.68%,
Single,Inscrutable_Quantum_Device_216,4548,7.64%,
Single,Empyreal_Ordnance_220,4546,7.59%,
Single,Cabalists_Hymnal_Allies_2_220,4545,7.56%,
Single,Dreadfire_Vessel_220,4543,7.51%,
Single,Soulletting_Ruby_210,4542,7.48%,
Single,Inscrutable_Quantum_Device_213,4541,7.48%,
Single,Satchel_of_Misbegotten_Minions_226,4541,7.47%,
Single,Cabalists_Hymnal_Allies_1_220,4541,7.46%,
Single,Macabre_Sheet_Music_213,4540,7.46%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_226,4538,7.39%,
Single,Empyreal_Ordnance_216,4537,7.37%,
Single,Inscrutable_Quantum_Device_210,4535,7.33%,
Single,Glyph_of_Assimilation_213,4535,7.32%,
Single,Cabalists_Hymnal_Allies_0_220,4534,7.31%,
Single,Soulletting_Ruby_207,4533,7.27%,
Single,Satchel_of_Misbegotten_Minions_223,4530,7.22%,
Single,Empyreal_Ordnance_213,4528,7.17%,
Single,Cabalists_Hymnal_Allies_4_207,4528,7.15%,
Single,Inscrutable_Quantum_Device_207,4527,7.14%,
Single,Soulletting_Ruby_204,4527,7.13%,
Single,Soulletting_Ruby_203,4526,7.11%,
Single,Soul_Igniter_213,4524,7.07%,
Single,Infinitely_Divisible_Ooze_226,4523,7.04%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_220,4522,7.02%,
Single,Cabalists_Hymnal_Allies_3_207,4522,7.01%,
Single,Satchel_of_Misbegotten_Minions_220,4521,7.00%,
Single,Empyreal_Ordnance_210,4521,6.99%,
Single,Soulletting_Ruby_200,4519,6.95%,
Single,Inscrutable_Quantum_Device_204,4519,6.94%,
Single,Inscrutable_Quantum_Device_203,4519,6.94%,
Single,Cabalists_Hymnal_Allies_2_207,4514,6.84%,
Single,Empyreal_Ordnance_207,4513,6.80%,
Single,Inscrutable_Quantum_Device_200,4511,6.76%,
Single,Soulletting_Ruby_197,4510,6.74%,
Single,Infinitely_Divisible_Ooze_223,4509,6.71%,
Single,Satchel_of_Misbegotten_Minions_216,4509,6.71%,
Single,Cabalists_Hymnal_Allies_1_207,4509,6.71%,
Single,Macabre_Sheet_Music_200,4509,6.70%,
Single,Empyreal_Ordnance_204,4506,6.65%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_213,4506,6.63%,
Single,Empyreal_Ordnance_203,4505,6.61%,
Single,Inscrutable_Quantum_Device_197,4504,6.60%,
Single,Cabalists_Hymnal_Allies_0_207,4504,6.58%,
Single,Soulletting_Ruby_194,4503,6.56%,
Single,Satchel_of_Misbegotten_Minions_213,4500,6.50%,
Single,Infinitely_Divisible_Ooze_220,4500,6.50%,
Single,Dreadfire_Vessel_207,4499,6.46%,
Single,Inscrutable_Quantum_Device_194,4498,6.46%,
Single,Cabalists_Hymnal_Allies_4_194,4497,6.42%,
Single,Empyreal_Ordnance_200,4496,6.41%,
Single,Sunblood_Amethyst_226,4495,6.39%,
Single,Soulletting_Ruby_190,4495,6.37%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_207,4493,6.33%,
Single,Satchel_of_Misbegotten_Minions_210,4492,6.31%,
Single,Cabalists_Hymnal_Allies_3_194,4491,6.29%,
Single,Infinitely_Divisible_Ooze_216,4491,6.28%,
Single,Inscrutable_Quantum_Device_190,4491,6.28%,
