profile,actor,DPS,increase,
Dungeons,Empyreal_Ordnance_226,5683,13.50%,
Dungeons,Empyreal_Ordnance_223,5660,13.04%,
Dungeons,Empyreal_Ordnance_220,5645,12.74%,
Dungeons,Empyreal_Ordnance_216,5627,12.38%,
Dungeons,Empyreal_Ordnance_213,5610,12.04%,
Dungeons,Empyreal_Ordnance_210,5591,11.66%,
Dungeons,Glyph_of_Assimilation_226,5590,11.64%,
Dungeons,Empyreal_Ordnance_207,5576,11.36%,
Dungeons,Empyreal_Ordnance_204,5565,11.14%,
Dungeons,Empyreal_Ordnance_203,5562,11.08%,
Dungeons,Empyreal_Ordnance_200,5549,10.82%,
Dungeons,Empyreal_Ordnance_197,5528,10.41%,
Dungeons,Glyph_of_Assimilation_213,5518,10.21%,
Dungeons,Empyreal_Ordnance_194,5517,10.19%,
Dungeons,Empyreal_Ordnance_190,5500,9.85%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_226,5488,9.61%,
Dungeons,Empyreal_Ordnance_187,5486,9.57%,
Dungeons,Empyreal_Ordnance_183,5472,9.29%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_220,5462,9.09%,
Dungeons,Cabalists_Hymnal_Allies_4_233,5454,8.93%,
Dungeons,Glyph_of_Assimilation_200,5452,8.89%,
Dungeons,Cabalists_Hymnal_Allies_3_233,5444,8.73%,
Dungeons,Macabre_Sheet_Music_226,5439,8.63%,
Dungeons,Cabalists_Hymnal_Allies_2_233,5438,8.61%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_213,5433,8.51%,
Dungeons,Dreadfire_Vessel_233,5432,8.49%,
Dungeons,Soul_Igniter_226,5429,8.43%,
Dungeons,Cabalists_Hymnal_Allies_1_233,5426,8.37%,
Dungeons,Cabalists_Hymnal_Allies_0_233,5420,8.25%,
Dungeons,Empyreal_Ordnance_170,5416,8.17%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_207,5416,8.17%,
Dungeons,Macabre_Sheet_Music_213,5413,8.11%,
Dungeons,Cabalists_Hymnal_Allies_4_220,5404,7.93%,
Dungeons,Cabalists_Hymnal_Allies_3_220,5396,7.77%,
Dungeons,Glyph_of_Assimilation_187,5396,7.77%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_200,5393,7.71%,
Dungeons,Cabalists_Hymnal_Allies_2_220,5392,7.69%,
Dungeons,Cabalists_Hymnal_Allies_1_220,5382,7.49%,
Dungeons,Cabalists_Hymnal_Allies_0_220,5379,7.43%,
Dungeons,Soulletting_Ruby_226,5377,7.39%,
Dungeons,Empyreal_Ordnance_158,5376,7.37%,
Dungeons,Soulletting_Ruby_223,5373,7.31%,
Dungeons,Cabalists_Hymnal_Allies_4_207,5373,7.31%,
Dungeons,Soul_Igniter_213,5369,7.23%,
Dungeons,Satchel_of_Misbegotten_Minions_226,5368,7.21%,
Dungeons,Macabre_Sheet_Music_200,5367,7.19%,
Dungeons,Dreadfire_Vessel_220,5366,7.17%,
Dungeons,Satchel_of_Misbegotten_Minions_223,5359,7.03%,
Dungeons,Soulletting_Ruby_220,5359,7.03%,
Dungeons,Cabalists_Hymnal_Allies_3_207,5359,7.03%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_190,5355,6.95%,
Dungeons,Cabalists_Hymnal_Allies_2_207,5355,6.95%,
Dungeons,Soulletting_Ruby_216,5351,6.87%,
Dungeons,Cabalists_Hymnal_Allies_1_207,5350,6.85%,
Dungeons,Satchel_of_Misbegotten_Minions_220,5344,6.73%,
Dungeons,Sunblood_Amethyst_226,5344,6.73%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_226,5343,6.71%,
Dungeons,Cabalists_Hymnal_Allies_0_207,5342,6.69%,
Dungeons,Soulletting_Ruby_213,5341,6.67%,
Dungeons,Sunblood_Amethyst_223,5339,6.63%,
Dungeons,Soulletting_Ruby_210,5335,6.55%,
Dungeons,Cabalists_Hymnal_Allies_4_194,5333,6.51%,
Dungeons,Satchel_of_Misbegotten_Minions_216,5330,6.45%,
Dungeons,Soulletting_Ruby_207,5329,6.43%,
Dungeons,Sunblood_Amethyst_220,5329,6.43%,
Dungeons,Macabre_Sheet_Music_187,5329,6.43%,
Dungeons,Cabalists_Hymnal_Allies_3_194,5328,6.41%,
Dungeons,Satchel_of_Misbegotten_Minions_213,5324,6.33%,
Dungeons,Cabalists_Hymnal_Allies_2_194,5324,6.33%,
Dungeons,Cabalists_Hymnal_Allies_1_194,5322,6.29%,
Dungeons,Soul_Igniter_200,5322,6.29%,
Dungeons,Dreadfire_Vessel_207,5321,6.27%,
Dungeons,Soulletting_Ruby_203,5318,6.21%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_220,5318,6.21%,
Dungeons,Soulletting_Ruby_204,5317,6.19%,
Dungeons,Sunblood_Amethyst_216,5316,6.17%,
