profile,actor,DPS,increase,
Single,Cabalists_Hymnal_Allies_4_233,5099,9.18%,
Single,Inscrutable_Quantum_Device_226,5099,9.17%,
Single,Soulletting_Ruby_226,5091,9.00%,
Single,Cabalists_Hymnal_Allies_3_233,5088,8.95%,
Single,Inscrutable_Quantum_Device_223,5082,8.81%,
Single,Soulletting_Ruby_223,5080,8.78%,
Single,Cabalists_Hymnal_Allies_2_233,5080,8.77%,
Single,Macabre_Sheet_Music_226,5076,8.69%,
Single,Inscrutable_Quantum_Device_220,5076,8.68%,
Single,Cabalists_Hymnal_Allies_1_233,5073,8.63%,
Single,Soulletting_Ruby_220,5071,8.59%,
Single,Glyph_of_Assimilation_226,5070,8.55%,
Single,Dreadfire_Vessel_233,5069,8.54%,
Single,Empyreal_Ordnance_226,5068,8.51%,
Single,Inscrutable_Quantum_Device_216,5067,8.50%,
Single,Soulletting_Ruby_216,5063,8.41%,
Single,Cabalists_Hymnal_Allies_0_233,5062,8.38%,
Single,Inscrutable_Quantum_Device_213,5059,8.32%,
Single,Empyreal_Ordnance_223,5058,8.29%,
Single,Soulletting_Ruby_213,5054,8.21%,
Single,Unbound_Changeling_All_226,5054,8.20%,
Single,Cabalists_Hymnal_Allies_4_220,5053,8.19%,
Single,Empyreal_Ordnance_220,5049,8.11%,
Single,Inscrutable_Quantum_Device_210,5049,8.10%,
Single,Cabalists_Hymnal_Allies_3_220,5047,8.07%,
Single,Soulletting_Ruby_210,5045,8.03%,
Single,Macabre_Sheet_Music_213,5045,8.01%,
Single,Unbound_Changeling_All_223,5041,7.94%,
Single,Inscrutable_Quantum_Device_207,5039,7.89%,
Single,Cabalists_Hymnal_Allies_2_220,5039,7.89%,
Single,Empyreal_Ordnance_216,5036,7.82%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_226,5034,7.79%,
Single,Soulletting_Ruby_207,5034,7.78%,
Single,Cabalists_Hymnal_Allies_1_220,5032,7.74%,
Single,Soul_Igniter_226,5031,7.71%,
Single,Inscrutable_Quantum_Device_203,5030,7.69%,
Single,Unbound_Changeling_All_220,5029,7.68%,
Single,Empyreal_Ordnance_213,5027,7.64%,
Single,Soulletting_Ruby_203,5024,7.58%,
Single,Cabalists_Hymnal_Allies_0_220,5024,7.57%,
Single,Infinitely_Divisible_Ooze_226,5022,7.54%,
Single,Unbound_Changeling_All_216,5021,7.51%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_220,5021,7.50%,
Single,Inscrutable_Quantum_Device_200,5020,7.49%,
Single,Cabalists_Hymnal_Allies_4_207,5018,7.45%,
Single,Unbound_Changeling_Crit_226,5018,7.45%,
Single,Unbound_Changeling_Haste_226,5018,7.44%,
Single,Empyreal_Ordnance_210,5018,7.44%,
Single,Soulletting_Ruby_200,5017,7.41%,
Single,Glyph_of_Assimilation_213,5014,7.35%,
Single,Inscrutable_Quantum_Device_197,5013,7.33%,
Single,Cabalists_Hymnal_Allies_3_207,5012,7.31%,
Single,Dreadfire_Vessel_220,5011,7.30%,
Single,Unbound_Changeling_All_213,5010,7.27%,
Single,Soulletting_Ruby_197,5009,7.26%,
Single,Infinitely_Divisible_Ooze_223,5009,7.26%,
Single,Empyreal_Ordnance_207,5009,7.25%,
Single,Unbound_Changeling_Mastery_226,5008,7.23%,
Single,Satchel_of_Misbegotten_Minions_226,5008,7.23%,
Single,Unbound_Changeling_Haste_223,5006,7.19%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_213,5006,7.18%,
Single,Inscrutable_Quantum_Device_194,5006,7.18%,
Single,Unbound_Changeling_Crit_223,5005,7.17%,
Single,Sunblood_Amethyst_226,5005,7.16%,
Single,Energy_Siphon_200,5004,7.14%,
Single,Cabalists_Hymnal_Allies_2_207,5002,7.11%,
Single,Unbound_Changeling_All_210,5001,7.09%,
Single,Soulletting_Ruby_194,5000,7.05%,
Single,Empyreal_Ordnance_203,5000,7.05%,
Single,Sunblood_Amethyst_223,4999,7.03%,
Single,Unbound_Changeling_Haste_220,4998,7.02%,
Single,Cabalists_Hymnal_Allies_1_207,4997,7.00%,
Single,Infinitely_Divisible_Ooze_220,4997,7.00%,
Single,Unbound_Changeling_Mastery_223,4997,6.98%,
Single,Unbound_Changeling_Crit_220,4995,6.96%,
Single,Satchel_of_Misbegotten_Minions_223,4995,6.95%,
Single,Inscrutable_Quantum_Device_190,4994,6.94%,
Single,Cabalists_Hymnal_Allies_0_207,4991,6.86%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_207,4990,6.85%,
Single,Sinful_Gladiators_Badge_of_Ferocity_226,4990,6.85%,
Single,Sunblood_Amethyst_220,4990,6.85%,
Single,Empyreal_Ordnance_200,4990,6.85%,
Single,Unbound_Changeling_Haste_216,4990,6.85%,
Single,Unbound_Changeling_All_207,4989,6.83%,
Single,Soulletting_Ruby_190,4989,6.83%,
Single,Unbound_Changeling_Mastery_220,4988,6.79%,
Single,Unbound_Changeling_Crit_216,4987,6.79%,
Single,Macabre_Sheet_Music_200,4987,6.78%,
Single,Cabalists_Hymnal_Allies_4_194,4986,6.76%,
Single,Infinitely_Divisible_Ooze_216,4986,6.76%,
Single,Inscrutable_Quantum_Device_187,4986,6.75%,
Single,Satchel_of_Misbegotten_Minions_220,4984,6.72%,
Single,Pandoras_Plea_200,4982,6.68%,
Single,Soul_Igniter_213,4982,6.68%,
Single,Soulletting_Ruby_187,4982,6.67%,
Single,Sunblood_Amethyst_216,4982,6.67%,
Single,Unbound_Changeling_Haste_213,4981,6.65%,
Single,Unbound_Changeling_Mastery_216,4981,6.64%,
Single,Inscrutable_Quantum_Device_184,4980,6.64%,
Single,Empyreal_Ordnance_197,4980,6.63%,
Single,Cabalists_Hymnal_Allies_3_194,4979,6.62%,
Single,Unbound_Changeling_Crit_213,4979,6.61%,
Single,Unbound_Changeling_All_203,4979,6.61%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_200,4977,6.57%,
Single,Infinitely_Divisible_Ooze_213,4977,6.57%,
Single,Scale_of_Fates_200,4977,6.57%,
Single,Sinful_Gladiators_Badge_of_Ferocity_220,4976,6.54%,
Single,Sunblood_Amethyst_213,4976,6.54%,
Single,Soulletting_Ruby_184,4976,6.54%,
Single,Living_Flame_200,4974,6.50%,
Single,Empyreal_Ordnance_194,4974,6.50%,
Single,Satchel_of_Misbegotten_Minions_216,4973,6.47%,
Single,Unbound_Changeling_Haste_210,4972,6.47%,
Single,Cabalists_Hymnal_Allies_2_194,4972,6.46%,
Single,Unbound_Changeling_Mastery_213,4971,6.43%,
Single,Unbound_Changeling_Crit_210,4971,6.43%,
Single,Darkmoon_Deck_Putrescence_200,4970,6.42%,
Single,Sunblood_Amethyst_210,4970,6.41%,
Single,Eye_of_the_Broodmother_200,4969,6.40%,
Single,Unbound_Changeling_All_200,4968,6.36%,
Single,Cabalists_Hymnal_Allies_1_194,4966,6.34%,
Single,Infinitely_Divisible_Ooze_210,4966,6.33%,
Single,Empyreal_Ordnance_190,4964,6.29%,
Single,Glyph_of_Assimilation_200,4964,6.28%,
Single,Satchel_of_Misbegotten_Minions_213,4963,6.26%,
Single,Unbound_Changeling_Mastery_210,4962,6.25%,
Single,Cabalists_Hymnal_Allies_0_194,4962,6.24%,
Single,Unbound_Changeling_All_197,4962,6.23%,
Single,Unbound_Changeling_Haste_207,4961,6.23%,
Single,Sinful_Gladiators_Badge_of_Ferocity_213,4961,6.23%,
Single,Dreadfire_Vessel_207,4961,6.22%,
Single,Sunblood_Amethyst_207,4960,6.21%,
Single,Unbound_Changeling_Crit_207,4957,6.13%,
Single,Macabre_Sheet_Music_187,4956,6.12%,
Single,Satchel_of_Misbegotten_Minions_210,4956,6.12%,
Single,Elemental_Focus_Stone_200,4956,6.12%,
Single,Empyreal_Ordnance_187,4956,6.11%,
Single,Sunblood_Amethyst_203,4956,6.11%,
Single,Unbound_Changeling_Haste_203,4955,6.08%,
Single,Unbound_Changeling_All_194,4952,6.02%,
Single,Unbound_Changeling_Mastery_207,4951,6.02%,
Single,Unbound_Changeling_Crit_203,4951,6.01%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_190,4951,6.00%,
Single,Infinitely_Divisible_Ooze_207,4950,5.99%,
Single,Flare_of_the_Heavens_200,4949,5.98%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_190,4949,5.96%,
Single,Empyreal_Ordnance_184,4948,5.95%,
Single,Inscrutable_Quantum_Device_171,4948,5.94%,
Single,Sinful_Gladiators_Badge_of_Ferocity_207,4947,5.92%,
Single,Sunblood_Amethyst_200,4946,5.90%,
Single,Unbound_Changeling_Haste_200,4946,5.89%,
Single,Unbound_Changeling_Mastery_203,4944,5.85%,
Single,Soulletting_Ruby_171,4943,5.83%,
Single,Infinitely_Divisible_Ooze_203,4942,5.81%,
Single,Unbound_Changeling_Crit_200,4941,5.80%,
Single,Satchel_of_Misbegotten_Minions_207,4941,5.79%,
Single,Sinful_Aspirants_Badge_of_Ferocity_190,4940,5.78%,
Single,Unbound_Changeling_All_190,4940,5.77%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_184,4939,5.75%,
Single,Unbound_Changeling_Haste_197,4938,5.74%,
Single,Soul_Igniter_200,4937,5.72%,
Single,Overflowing_Anima_Prison_226,4937,5.70%,
Single,Unbound_Changeling_Mastery_200,4936,5.69%,
