profile,actor,DPS,increase,
Dungeons,Cabalists_Hymnal_Allies_4_233,5591,8.58%,
Dungeons,Inscrutable_Quantum_Device_226,5582,8.41%,
Dungeons,Inscrutable_Quantum_Device_223,5580,8.37%,
Dungeons,Cabalists_Hymnal_Allies_3_233,5579,8.35%,
Dungeons,Cabalists_Hymnal_Allies_2_233,5575,8.27%,
Dungeons,Soulletting_Ruby_226,5572,8.22%,
Dungeons,Cabalists_Hymnal_Allies_1_233,5570,8.18%,
Dungeons,Inscrutable_Quantum_Device_220,5563,8.04%,
Dungeons,Inscrutable_Quantum_Device_216,5562,8.02%,
Dungeons,Unbound_Changeling_All_226,5559,7.96%,
Dungeons,Soulletting_Ruby_223,5558,7.94%,
Dungeons,Cabalists_Hymnal_Allies_0_233,5558,7.94%,
Dungeons,Soulletting_Ruby_220,5550,7.79%,
Dungeons,Cabalists_Hymnal_Allies_4_220,5548,7.75%,
Dungeons,Inscrutable_Quantum_Device_213,5546,7.71%,
Dungeons,Dreadfire_Vessel_233,5546,7.71%,
Dungeons,Unbound_Changeling_All_223,5543,7.65%,
Dungeons,Soulletting_Ruby_216,5542,7.63%,
Dungeons,Macabre_Sheet_Music_226,5542,7.63%,
Dungeons,Cabalists_Hymnal_Allies_3_220,5540,7.59%,
Dungeons,Glyph_of_Assimilation_226,5538,7.55%,
Dungeons,Inscrutable_Quantum_Device_210,5537,7.54%,
Dungeons,Unbound_Changeling_All_220,5536,7.52%,
Dungeons,Soulletting_Ruby_210,5531,7.42%,
Dungeons,Soulletting_Ruby_213,5531,7.42%,
Dungeons,Unbound_Changeling_Crit_226,5530,7.40%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_226,5524,7.28%,
Dungeons,Cabalists_Hymnal_Allies_2_220,5523,7.26%,
Dungeons,Unbound_Changeling_Haste_226,5522,7.24%,
Dungeons,Cabalists_Hymnal_Allies_1_220,5522,7.24%,
Dungeons,Unbound_Changeling_All_216,5521,7.22%,
Dungeons,Inscrutable_Quantum_Device_207,5520,7.21%,
Dungeons,Cabalists_Hymnal_Allies_0_220,5519,7.19%,
Dungeons,Inscrutable_Quantum_Device_203,5518,7.17%,
Dungeons,Soulletting_Ruby_207,5515,7.11%,
Dungeons,Soul_Igniter_226,5514,7.09%,
Dungeons,Satchel_of_Misbegotten_Minions_226,5512,7.05%,
Dungeons,Unbound_Changeling_All_213,5512,7.05%,
Dungeons,Soulletting_Ruby_203,5510,7.01%,
Dungeons,Unbound_Changeling_Mastery_226,5509,6.99%,
Dungeons,Inscrutable_Quantum_Device_200,5507,6.95%,
Dungeons,Unbound_Changeling_All_210,5506,6.93%,
Dungeons,Unbound_Changeling_Crit_223,5506,6.93%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_220,5506,6.93%,
Dungeons,Cabalists_Hymnal_Allies_4_207,5506,6.93%,
