profile,actor,DPS,increase,
Single,Dreadfire_Vessel_233,4495,9.07%,
Single,Macabre_Sheet_Music_226,4468,8.41%,
Single,Satchel_of_Misbegotten_Minions_226,4466,8.36%,
Single,Sinful_Gladiators_Badge_of_Ferocity_195,4461,8.24%,
Single,Satchel_of_Misbegotten_Minions_223,4460,8.22%,
Single,Satchel_of_Misbegotten_Minions_220,4454,8.07%,
Single,Satchel_of_Misbegotten_Minions_216,4450,7.97%,
Single,Cabalists_Hymnal_Allies_4_233,4447,7.90%,
Single,Satchel_of_Misbegotten_Minions_213,4443,7.81%,
Single,Cabalists_Hymnal_Allies_3_233,4439,7.71%,
Single,Dreadfire_Vessel_220,4439,7.70%,
Single,Macabre_Sheet_Music_213,4438,7.69%,
Single,Soulletting_Ruby_226,4437,7.66%,
Single,Satchel_of_Misbegotten_Minions_210,4435,7.62%,
Single,Cabalists_Hymnal_Allies_2_233,4431,7.52%,
Single,Satchel_of_Misbegotten_Minions_207,4431,7.50%,
Single,Soulletting_Ruby_223,4430,7.48%,
Single,Cabalists_Hymnal_Allies_1_233,4426,7.38%,
Single,Soulletting_Ruby_220,4425,7.36%,
Single,Satchel_of_Misbegotten_Minions_203,4422,7.28%,
Single,Satchel_of_Misbegotten_Minions_204,4420,7.25%,
Single,Cabalists_Hymnal_Allies_0_233,4418,7.19%,
Single,Satchel_of_Misbegotten_Minions_200,4417,7.16%,
Single,Soulletting_Ruby_216,4416,7.14%,
Single,Cabalists_Hymnal_Allies_4_220,4413,7.07%,
Single,Soulletting_Ruby_213,4410,6.99%,
Single,Macabre_Sheet_Music_200,4409,6.99%,
Single,Cabalists_Hymnal_Allies_3_220,4406,6.91%,
Single,Satchel_of_Misbegotten_Minions_197,4405,6.88%,
Single,Soulletting_Ruby_210,4401,6.79%,
Single,Cabalists_Hymnal_Allies_2_220,4399,6.74%,
Single,Satchel_of_Misbegotten_Minions_194,4399,6.73%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_195,4398,6.72%,
Single,Dreadfire_Vessel_207,4395,6.65%,
Single,Glyph_of_Assimilation_226,4395,6.63%,
Single,Soulletting_Ruby_207,4394,6.63%,
Single,Cabalists_Hymnal_Allies_1_220,4393,6.59%,
Single,Satchel_of_Misbegotten_Minions_190,4392,6.56%,
Single,Soulletting_Ruby_204,4387,6.45%,
Single,Soulletting_Ruby_203,4387,6.45%,
Single,Cabalists_Hymnal_Allies_0_220,4386,6.41%,
Single,Cabalists_Hymnal_Allies_4_207,4382,6.34%,
Single,Soulletting_Ruby_200,4381,6.29%,
Single,Satchel_of_Misbegotten_Minions_187,4380,6.27%,
Single,Cabalists_Hymnal_Allies_3_207,4377,6.21%,
Single,Soulletting_Ruby_197,4371,6.07%,
Single,Macabre_Sheet_Music_187,4371,6.06%,
Single,Cabalists_Hymnal_Allies_2_207,4370,6.04%,
Single,Satchel_of_Misbegotten_Minions_183,4368,5.99%,
Single,Sinful_Aspirants_Badge_of_Ferocity_175,4367,5.95%,
Single,Soulletting_Ruby_194,4366,5.94%,
Single,Cabalists_Hymnal_Allies_1_207,4365,5.92%,
Single,Glyph_of_Assimilation_213,4359,5.77%,
Single,Cabalists_Hymnal_Allies_0_207,4358,5.74%,
Single,Dreadfire_Vessel_194,4356,5.69%,
Single,Cabalists_Hymnal_Allies_4_194,4356,5.69%,
Single,Soulletting_Ruby_190,4356,5.69%,
Single,Soulletting_Ruby_187,4353,5.63%,
Single,Cabalists_Hymnal_Allies_3_194,4349,5.53%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_175,4348,5.51%,
Single,Soulletting_Ruby_183,4346,5.46%,
Single,Cabalists_Hymnal_Allies_2_194,4344,5.41%,
Single,Cabalists_Hymnal_Allies_1_194,4339,5.29%,
Single,Satchel_of_Misbegotten_Minions_170,4338,5.25%,
Single,Cabalists_Hymnal_Allies_0_194,4333,5.14%,
Single,Sunblood_Amethyst_226,4330,5.06%,
Single,Inscrutable_Quantum_Device_226,4330,5.06%,
Single,Infinitely_Divisible_Ooze_226,4330,5.05%,
Single,Overflowing_Anima_Prison_226,4330,5.05%,
Single,Unbound_Changeling_226,4329,5.03%,
Single,Glyph_of_Assimilation_200,4326,4.98%,
Single,Infinitely_Divisible_Ooze_223,4325,4.94%,
Single,Sunblood_Amethyst_223,4325,4.94%,
Single,Inscrutable_Quantum_Device_223,4324,4.92%,
Single,Overflowing_Anima_Prison_223,4323,4.89%,
Single,Unbound_Changeling_223,4323,4.89%,
Single,Soulletting_Ruby_170,4321,4.85%,
Single,Satchel_of_Misbegotten_Minions_158,4321,4.83%,
Single,Sunblood_Amethyst_220,4320,4.83%,
Single,Inscrutable_Quantum_Device_220,4320,4.82%,
Single,Infinitely_Divisible_Ooze_220,4320,4.81%,
Single,Unbound_Changeling_220,4319,4.79%,
Single,Overflowing_Anima_Prison_220,4318,4.77%,
Single,Vial_of_Caustic_Liquid_155,4318,4.76%,
Single,Sunblood_Amethyst_216,4315,4.70%,
Single,Inscrutable_Quantum_Device_216,4314,4.68%,
Single,Infinitely_Divisible_Ooze_216,4314,4.67%,
Single,Overflowing_Anima_Prison_216,4314,4.66%,
Single,Darkmoon_Deck_Putrescence_200,4313,4.65%,
Single,Withergrove_Shardling_155,4313,4.65%,
Single,Unbound_Changeling_216,4313,4.65%,
Single,Infinitely_Divisible_Ooze_213,4309,4.55%,
Single,Sunblood_Amethyst_213,4307,4.52%,
Single,Unbound_Changeling_213,4307,4.51%,
Single,Inscrutable_Quantum_Device_213,4307,4.50%,
Single,Overflowing_Anima_Prison_213,4307,4.49%,
Single,Spiritual_Alchemy_Stone_165,4304,4.42%,
Single,Sunblood_Amethyst_210,4303,4.40%,
Single,Inscrutable_Quantum_Device_210,4303,4.40%,
Single,Overflowing_Anima_Prison_210,4303,4.40%,
Single,Infinitely_Divisible_Ooze_210,4302,4.39%,
Single,Unbound_Changeling_210,4302,4.39%,
Single,Soulletting_Ruby_158,4300,4.34%,
Single,Infinitely_Divisible_Ooze_207,4298,4.30%,
Single,Overflowing_Anima_Prison_207,4298,4.29%,
Single,Inscrutable_Quantum_Device_207,4297,4.26%,
Single,Unbound_Changeling_207,4297,4.26%,
Single,Sunblood_Amethyst_207,4297,4.26%,
Single,Glyph_of_Assimilation_187,4296,4.25%,
Single,Sunblood_Amethyst_203,4294,4.19%,
Single,Infinitely_Divisible_Ooze_204,4293,4.16%,
Single,Infinitely_Divisible_Ooze_203,4293,4.15%,
Single,Unbound_Changeling_204,4292,4.15%,
Single,Overflowing_Anima_Prison_204,4292,4.15%,
Single,Inscrutable_Quantum_Device_203,4292,4.14%,
Single,Inscrutable_Quantum_Device_204,4292,4.14%,
Single,Unbound_Changeling_203,4292,4.13%,
Single,Overflowing_Anima_Prison_203,4291,4.12%,
Single,Sunblood_Amethyst_204,4291,4.12%,
Single,Infinitely_Divisible_Ooze_200,4288,4.04%,
Single,Inscrutable_Quantum_Device_200,4287,4.02%,
Single,Overflowing_Anima_Prison_200,4287,4.01%,
Single,Sunblood_Amethyst_200,4286,4.00%,
Single,Unbound_Changeling_200,4286,3.98%,
Single,Inscrutable_Quantum_Device_197,4282,3.89%,
Single,Infinitely_Divisible_Ooze_197,4281,3.88%,
Single,Flame_of_Battle_155,4281,3.88%,
Single,Overflowing_Anima_Prison_197,4280,3.86%,
Single,Sunblood_Amethyst_197,4280,3.85%,
Single,Unbound_Changeling_197,4280,3.85%,
Single,Infinitely_Divisible_Ooze_194,4277,3.77%,
Single,Inscrutable_Quantum_Device_194,4276,3.76%,
Single,Unbound_Changeling_194,4276,3.74%,
Single,Overflowing_Anima_Prison_194,4275,3.74%,
Single,Sunblood_Amethyst_194,4274,3.71%,
Single,Overflowing_Anima_Prison_190,4271,3.64%,
Single,Infinitely_Divisible_Ooze_190,4271,3.63%,
Single,Sunblood_Amethyst_190,4270,3.60%,
Single,Unbound_Changeling_190,4270,3.60%,
Single,Inscrutable_Quantum_Device_190,4269,3.59%,
Single,Infinitely_Divisible_Ooze_187,4269,3.59%,
Single,Sunblood_Amethyst_187,4268,3.57%,
Single,Inscrutable_Quantum_Device_187,4268,3.56%,
Single,Unbound_Changeling_187,4267,3.53%,
Single,Overflowing_Anima_Prison_187,4267,3.53%,
Single,Infinitely_Divisible_Ooze_183,4264,3.45%,
Single,Sunblood_Amethyst_183,4264,3.45%,
Single,Unbound_Changeling_183,4263,3.45%,
Single,Inscrutable_Quantum_Device_183,4263,3.43%,
Single,Overflowing_Anima_Prison_183,4262,3.40%,
Single,Sunblood_Amethyst_170,4246,3.03%,
Single,Overflowing_Anima_Prison_170,4246,3.03%,
Single,Inscrutable_Quantum_Device_170,4246,3.02%,
Single,Unbound_Changeling_170,4246,3.02%,
Single,Infinitely_Divisible_Ooze_170,4245,3.01%,
Single,Unbound_Changeling_158,4233,2.70%,
Single,Sunblood_Amethyst_158,4232,2.68%,
Single,Inscrutable_Quantum_Device_158,4231,2.67%,
Single,Infinitely_Divisible_Ooze_158,4231,2.66%,
Single,Overflowing_Anima_Prison_158,4231,2.66%,
Single,Empyreal_Ordnance_226,4225,2.52%,
Single,Empyreal_Ordnance_223,4222,2.43%,
Single,Empyreal_Ordnance_220,4221,2.43%,
Single,Empyreal_Ordnance_216,4220,2.39%,
Single,Empyreal_Ordnance_213,4220,2.38%,
Single,Empyreal_Ordnance_210,4218,2.34%,
Single,Empyreal_Ordnance_207,4215,2.27%,
Single,Empyreal_Ordnance_203,4213,2.23%,
Single,Empyreal_Ordnance_204,4213,2.23%,
Single,Empyreal_Ordnance_197,4211,2.18%,
Single,Empyreal_Ordnance_200,4211,2.17%,
Single,Empyreal_Ordnance_194,4207,2.08%,
Single,Empyreal_Ordnance_190,4206,2.04%,
Single,Empyreal_Ordnance_187,4205,2.02%,
Single,Empyreal_Ordnance_183,4201,1.94%,
Single,Empyreal_Ordnance_170,4194,1.77%,
Single,Base,4121,0.00%,
Single,Soul_Igniter_226,4105,-0.39%,
Single,Soul_Igniter_213,4085,-0.88%,
Single,Soul_Igniter_200,4066,-1.36%,
Single,Soul_Igniter_187,4046,-1.82%,
