profile,actor,DPS,increase,
Composite,Shadowed_Orb_of_Torment_304,20559,12.99%,
Composite,Moonlit_Prism_288,20471,12.50%,
Composite,Cabalists_Hymnal_Allies_4_311,20457,12.43%,
Composite,Cabalists_Hymnal_Allies_3_311,20407,12.16%,
Composite,Shadowed_Orb_of_Torment_291,20372,11.96%,
Composite,Cabalists_Hymnal_Allies_2_311,20363,11.91%,
Composite,The_First_Sigil_304,20334,11.75%,
Composite,Cabalists_Hymnal_Allies_1_311,20316,11.65%,
Composite,Cabalists_Hymnal_Allies_0_311,20265,11.37%,
Composite,Cabalists_Hymnal_Allies_4_297,20258,11.33%,
Composite,Cabalists_Hymnal_Allies_3_297,20214,11.09%,
Composite,Shadowed_Orb_of_Torment_278,20196,10.99%,
Composite,Soulletting_Ruby_278,20192,10.97%,
Composite,The_First_Sigil_291,20165,10.82%,
Composite,Cabalists_Hymnal_Allies_2_297,20162,10.81%,
Composite,Cabalists_Hymnal_Allies_1_297,20122,10.59%,
Composite,Soulletting_Ruby_272,20122,10.59%,
Composite,Grim_Eclipse_311,20104,10.49%,
Composite,Cabalists_Hymnal_Allies_4_285,20098,10.46%,
Composite,Cabalists_Hymnal_Allies_0_297,20073,10.32%,
Composite,Macabre_Sheet_Music_304,20069,10.30%,
Composite,Cabalists_Hymnal_Allies_3_285,20060,10.24%,
Composite,Scars_of_Fraternal_Strife_311,20036,10.11%,
Composite,Shadowed_Orb_of_Torment_265,20019,10.02%,
Composite,Cabalists_Hymnal_Allies_2_285,20016,10.01%,
Composite,The_First_Sigil_278,20008,9.96%,
Composite,Forbidden_Necromantic_Tome_311,20000,9.92%,
Composite,Titanic_Ocular_Gland_304,19994,9.89%,
Composite,Unbound_Changeling_All_278,19994,9.88%,
Composite,Cabalists_Hymnal_Allies_1_285,19974,9.77%,
Composite,Cabalists_Hymnal_Allies_4_272,19951,9.65%,
Composite,Tovras_Lightning_Repository_304,19950,9.64%,
Composite,Scars_of_Fraternal_Strife_297,19934,9.55%,
Composite,Cabalists_Hymnal_Allies_0_285,19933,9.55%,
Composite,Tovras_Lightning_Repository_301,19913,9.44%,
Composite,Macabre_Sheet_Music_291,19912,9.43%,
Composite,Soul_Cage_Fragment_285,19911,9.43%,
Composite,Cabalists_Hymnal_Allies_3_272,19906,9.40%,
Composite,Glyph_of_Assimilation_304,19906,9.40%,
Composite,Unbound_Changeling_All_272,19896,9.35%,
Composite,Elegy_of_the_Eternals_304,19879,9.25%,
Composite,Grim_Eclipse_297,19874,9.22%,
Composite,Tovras_Lightning_Repository_298,19872,9.22%,
Composite,Soleahs_Secret_Technique_Crit_304,19872,9.21%,
Composite,Soleahs_Secret_Technique_Mastery_304,19870,9.20%,
Composite,The_First_Sigil_265,19870,9.20%,
Composite,Cabalists_Hymnal_Allies_2_272,19865,9.18%,
Composite,Soleahs_Secret_Technique_Mastery_301,19833,9.00%,
Composite,Soleahs_Secret_Technique_Crit_301,19833,9.00%,
Composite,Tovras_Lightning_Repository_294,19831,8.99%,
Composite,Titanic_Ocular_Gland_291,19829,8.98%,
Composite,Scars_of_Fraternal_Strife_285,19828,8.97%,
Composite,Tome_of_Monstrous_Constructions_304,19826,8.96%,
Composite,Cabalists_Hymnal_Allies_1_272,19825,8.95%,
Composite,Forbidden_Necromantic_Tome_297,19821,8.93%,
Composite,Soleahs_Secret_Technique_Haste_304,19818,8.92%,
Composite,Ebonsoul_Vise_304,19814,8.89%,
Composite,Soleahs_Secret_Technique_Crit_298,19796,8.80%,
Composite,Tovras_Lightning_Repository_291,19792,8.77%,
Composite,Soleahs_Secret_Technique_Mastery_298,19791,8.77%,
Composite,Soleahs_Secret_Technique_Haste_301,19791,8.77%,
Composite,Cabalists_Hymnal_Allies_0_272,19781,8.71%,
Composite,Dreadfire_Vessel_311,19779,8.70%,
Composite,Soleahs_Secret_Technique_Versatility_304,19776,8.69%,
Composite,Macabre_Sheet_Music_278,19771,8.66%,
Composite,Deteriorated_Construct_Core_304,19770,8.65%,
Composite,Fleshrenders_Meathook_304,19761,8.61%,
Composite,Soul_Igniter_304,19761,8.60%,
Composite,Tovras_Lightning_Repository_288,19761,8.60%,
Composite,Soleahs_Secret_Technique_Mastery_294,19755,8.57%,
Composite,Soleahs_Secret_Technique_Crit_294,19753,8.56%,
Composite,Unbound_Changeling_Mastery_278,19748,8.53%,
Composite,Soleahs_Secret_Technique_Versatility_301,19743,8.51%,
Composite,Scars_of_Fraternal_Strife_272,19734,8.45%,
Composite,Tovras_Lightning_Repository_285,19732,8.44%,
Composite,Fleshrenders_Meathook_301,19726,8.41%,
Composite,Soleahs_Secret_Technique_Crit_291,19722,8.39%,
Composite,Soleahs_Secret_Technique_Haste_298,19721,8.38%,
Composite,Deteriorated_Construct_Core_301,19716,8.36%,
Composite,Soleahs_Secret_Technique_Mastery_291,19715,8.35%,
Composite,Elegy_of_the_Eternals_291,19709,8.32%,
Composite,Grim_Eclipse_285,19703,8.29%,
Composite,Soleahs_Secret_Technique_Versatility_298,19702,8.28%,
Composite,Fleshrenders_Meathook_298,19701,8.27%,
Composite,Titanic_Ocular_Gland_278,19699,8.26%,
Composite,Soleahs_Secret_Technique_Haste_294,19690,8.21%,
Composite,Soleahs_Secret_Technique_Crit_288,19687,8.20%,
Composite,Forbidden_Necromantic_Tome_285,19685,8.19%,
Composite,Soleahs_Secret_Technique_Mastery_288,19685,8.19%,
Composite,Tovras_Lightning_Repository_281,19683,8.18%,
Composite,Glyph_of_Assimilation_291,19682,8.17%,
Composite,Deteriorated_Construct_Core_298,19670,8.10%,
Composite,Soleahs_Secret_Technique_Versatility_294,19666,8.08%,
Composite,Soleahs_Secret_Technique_Haste_291,19664,8.07%,
Composite,Unbound_Changeling_Mastery_272,19660,8.05%,
Composite,Unbound_Changeling_Haste_278,19660,8.05%,
Composite,Tovras_Lightning_Repository_278,19656,8.02%,
Composite,Soleahs_Secret_Technique_Crit_285,19654,8.01%,
Composite,Soleahs_Secret_Technique_Mastery_285,19653,8.01%,
Composite,Fleshrenders_Meathook_294,19647,7.98%,
Composite,Macabre_Sheet_Music_265,19639,7.93%,
Composite,Soleahs_Secret_Technique_Haste_288,19629,7.88%,
Composite,Soleahs_Secret_Technique_Versatility_291,19627,7.87%,
Composite,Infernal_Writ_288,19627,7.87%,
Composite,Tovras_Lightning_Repository_275,19622,7.84%,
Composite,Soleahs_Secret_Technique_Crit_281,19616,7.81%,
Composite,Tome_of_Monstrous_Constructions_291,19614,7.80%,
Composite,Fleshrenders_Meathook_291,19612,7.78%,
Composite,Deteriorated_Construct_Core_294,19612,7.78%,
Composite,Soleahs_Secret_Technique_Mastery_281,19609,7.77%,
Composite,Stormsinger_Fulmination_Charge_288,19607,7.76%,
Composite,Soleahs_Secret_Technique_Versatility_288,19601,7.72%,
Composite,Ebonsoul_Vise_291,19600,7.72%,
Composite,Tovras_Lightning_Repository_272,19595,7.69%,
Composite,Soleahs_Secret_Technique_Haste_285,19592,7.67%,
Composite,Resonant_Reservoir_304,19591,7.67%,
Composite,Unbound_Changeling_Haste_272,19584,7.63%,
Composite,Titanic_Ocular_Gland_265,19581,7.61%,
Composite,Soleahs_Secret_Technique_Mastery_278,19578,7.60%,
Composite,Fleshrenders_Meathook_288,19577,7.59%,
Composite,Soleahs_Secret_Technique_Crit_278,19577,7.59%,
Composite,Fleshrenders_Meathook_265,19576,7.59%,
Composite,Fleshrenders_Meathook_268,19576,7.59%,
Composite,Soleahs_Secret_Technique_Versatility_285,19566,7.53%,
Composite,Deteriorated_Construct_Core_291,19562,7.51%,
Composite,Dreadfire_Vessel_297,19560,7.50%,
Composite,Fleshrenders_Meathook_262,19558,7.49%,
Composite,Tovras_Lightning_Repository_268,19556,7.48%,
Composite,Forbidden_Necromantic_Tome_272,19555,7.47%,
Composite,Soleahs_Secret_Technique_Crit_275,19555,7.47%,
Composite,Soleahs_Secret_Technique_Haste_281,19554,7.47%,
Composite,Soul_Igniter_291,19554,7.46%,
Composite,Elegy_of_the_Eternals_278,19552,7.46%,
Composite,Fleshrenders_Meathook_285,19552,7.45%,
Composite,Soleahs_Secret_Technique_Mastery_275,19548,7.43%,
Composite,Grim_Eclipse_272,19540,7.39%,
Composite,Soleahs_Secret_Technique_Haste_278,19530,7.34%,
Composite,Soleahs_Secret_Technique_Versatility_281,19527,7.32%,
Composite,Soleahs_Secret_Technique_Mastery_272,19527,7.32%,
Composite,Soleahs_Secret_Technique_Crit_272,19527,7.32%,
