profile,actor,DPS,increase,
Dungeons,Cabalists_Hymnal_Allies_4_233,5523,8.92%,
Dungeons,Macabre_Sheet_Music_226,5515,8.76%,
Dungeons,Cabalists_Hymnal_Allies_3_233,5509,8.64%,
Dungeons,Cabalists_Hymnal_Allies_1_233,5506,8.59%,
Dungeons,Cabalists_Hymnal_Allies_2_233,5506,8.59%,
Dungeons,Inscrutable_Quantum_Device_226,5495,8.37%,
Dungeons,Inscrutable_Quantum_Device_223,5492,8.31%,
Dungeons,Dreadfire_Vessel_233,5491,8.29%,
Dungeons,Cabalists_Hymnal_Allies_0_233,5489,8.25%,
Dungeons,Inscrutable_Quantum_Device_220,5483,8.13%,
Dungeons,Soul_Igniter_226,5477,8.01%,
Dungeons,Cabalists_Hymnal_Allies_4_220,5476,7.99%,
Dungeons,Glyph_of_Assimilation_226,5472,7.91%,
Dungeons,Inscrutable_Quantum_Device_216,5470,7.88%,
Dungeons,Macabre_Sheet_Music_213,5469,7.86%,
Dungeons,Darkmoon_Deck_Putrescence_200,5468,7.84%,
Dungeons,Cabalists_Hymnal_Allies_3_220,5466,7.80%,
Dungeons,Cabalists_Hymnal_Allies_2_220,5464,7.76%,
Dungeons,Inscrutable_Quantum_Device_213,5460,7.68%,
Dungeons,Empyreal_Ordnance_226,5454,7.56%,
Dungeons,Inscrutable_Quantum_Device_210,5452,7.52%,
Dungeons,Cabalists_Hymnal_Allies_1_220,5452,7.52%,
Dungeons,Soulletting_Ruby_226,5451,7.50%,
Dungeons,Cabalists_Hymnal_Allies_0_220,5449,7.46%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_226,5445,7.38%,
Dungeons,Inscrutable_Quantum_Device_204,5443,7.34%,
Dungeons,Inscrutable_Quantum_Device_207,5443,7.34%,
Dungeons,Soulletting_Ruby_223,5443,7.34%,
Dungeons,Empyreal_Ordnance_223,5442,7.32%,
Dungeons,Satchel_of_Misbegotten_Minions_226,5442,7.32%,
Dungeons,Cabalists_Hymnal_Allies_4_207,5441,7.30%,
Dungeons,Empyreal_Ordnance_220,5440,7.28%,
Dungeons,Inscrutable_Quantum_Device_203,5436,7.20%,
Dungeons,Cabalists_Hymnal_Allies_3_207,5435,7.19%,
