profile,actor,DPS,increase,
Composite,Sinful_Gladiators_Badge_of_Ferocity_226,5458,10.85%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_220,5432,10.31%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_213,5404,9.76%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_207,5377,9.21%,
Composite,Cabalists_Hymnal_Allies_4_233,5373,9.12%,
Composite,Cabalists_Hymnal_Allies_3_233,5364,8.93%,
Composite,Cabalists_Hymnal_Allies_2_233,5356,8.77%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_200,5353,8.71%,
Composite,Empyreal_Ordnance_226,5350,8.66%,
Composite,Cabalists_Hymnal_Allies_1_233,5348,8.61%,
Composite,Inscrutable_Quantum_Device_226,5342,8.49%,
Composite,Empyreal_Ordnance_223,5341,8.47%,
Composite,Cabalists_Hymnal_Allies_0_233,5339,8.44%,
Composite,Soulletting_Ruby_226,5338,8.41%,
Composite,Dreadfire_Vessel_233,5334,8.33%,
Composite,Empyreal_Ordnance_220,5331,8.26%,
Composite,Inscrutable_Quantum_Device_223,5331,8.26%,
Composite,Cabalists_Hymnal_Allies_4_220,5327,8.19%,
Composite,Soulletting_Ruby_223,5327,8.18%,
Composite,Macabre_Sheet_Music_226,5326,8.16%,
Composite,Inscrutable_Quantum_Device_220,5323,8.11%,
Composite,Cabalists_Hymnal_Allies_3_220,5320,8.03%,
Composite,Glyph_of_Assimilation_226,5319,8.02%,
Composite,Soulletting_Ruby_220,5319,8.02%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_190,5318,7.99%,
Composite,Empyreal_Ordnance_216,5317,7.98%,
Composite,Soul_Igniter_226,5316,7.96%,
Composite,Inscrutable_Quantum_Device_216,5315,7.94%,
Composite,Cabalists_Hymnal_Allies_2_220,5313,7.89%,
Composite,Soulletting_Ruby_216,5309,7.82%,
Composite,Empyreal_Ordnance_213,5308,7.81%,
Composite,Inscrutable_Quantum_Device_213,5307,7.78%,
Composite,Cabalists_Hymnal_Allies_1_220,5304,7.73%,
Composite,Soulletting_Ruby_213,5300,7.64%,
Composite,Empyreal_Ordnance_210,5298,7.59%,
Composite,Inscrutable_Quantum_Device_210,5298,7.59%,
Composite,Cabalists_Hymnal_Allies_0_220,5296,7.56%,
Composite,Sinful_Gladiators_Insignia_of_Alacrity_226,5295,7.54%,
Composite,Macabre_Sheet_Music_213,5294,7.52%,
Composite,Sinful_Aspirants_Badge_of_Ferocity_190,5294,7.51%,
Composite,Soulletting_Ruby_210,5292,7.48%,
Composite,Cabalists_Hymnal_Allies_4_207,5289,7.42%,
