profile,actor,DPS,increase,
Composite,Empyreal_Ordnance_226,5278,14.08%,
Composite,Empyreal_Ordnance_223,5262,13.72%,
Composite,Empyreal_Ordnance_220,5246,13.38%,
Composite,Empyreal_Ordnance_216,5225,12.92%,
Composite,Empyreal_Ordnance_213,5209,12.59%,
Composite,Empyreal_Ordnance_210,5193,12.25%,
Composite,Glyph_of_Assimilation_226,5191,12.21%,
Composite,Empyreal_Ordnance_207,5176,11.88%,
Composite,Empyreal_Ordnance_204,5163,11.60%,
Composite,Empyreal_Ordnance_203,5163,11.58%,
Composite,Empyreal_Ordnance_200,5145,11.20%,
Composite,Empyreal_Ordnance_197,5132,10.93%,
Composite,Glyph_of_Assimilation_213,5121,10.68%,
Composite,Empyreal_Ordnance_194,5119,10.64%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_226,5114,10.53%,
Composite,Empyreal_Ordnance_190,5102,10.28%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_220,5091,10.03%,
Composite,Empyreal_Ordnance_187,5087,9.95%,
Composite,Empyreal_Ordnance_183,5073,9.66%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_213,5065,9.47%,
Composite,Glyph_of_Assimilation_200,5055,9.26%,
Composite,Cabalists_Hymnal_Allies_4_233,5047,9.10%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_207,5041,8.96%,
Composite,Cabalists_Hymnal_Allies_3_233,5040,8.94%,
Composite,Soul_Igniter_226,5037,8.88%,
Composite,Soulletting_Ruby_226,5036,8.85%,
Composite,Cabalists_Hymnal_Allies_2_233,5034,8.80%,
Composite,Dreadfire_Vessel_233,5029,8.69%,
Composite,Soulletting_Ruby_223,5026,8.64%,
Composite,Cabalists_Hymnal_Allies_1_233,5026,8.63%,
Composite,Empyreal_Ordnance_170,5026,8.62%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_200,5018,8.46%,
Composite,Cabalists_Hymnal_Allies_0_233,5017,8.44%,
Composite,Soulletting_Ruby_220,5016,8.42%,
Composite,Soulletting_Ruby_216,5008,8.24%,
Composite,Cabalists_Hymnal_Allies_4_220,5005,8.18%,
Composite,Soulletting_Ruby_213,4999,8.05%,
Composite,Cabalists_Hymnal_Allies_3_220,4999,8.05%,
Composite,Glyph_of_Assimilation_187,4997,8.00%,
Composite,Macabre_Sheet_Music_226,4992,7.91%,
Composite,Cabalists_Hymnal_Allies_2_220,4991,7.89%,
Composite,Soulletting_Ruby_210,4990,7.86%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_190,4987,7.79%,
Composite,Cabalists_Hymnal_Allies_1_220,4984,7.72%,
Composite,Empyreal_Ordnance_158,4982,7.69%,
Composite,Soulletting_Ruby_207,4981,7.66%,
Composite,Soul_Igniter_213,4981,7.65%,
Composite,Cabalists_Hymnal_Allies_0_220,4976,7.56%,
Composite,Satchel_of_Misbegotten_Minions_226,4975,7.53%,
Composite,Soulletting_Ruby_203,4973,7.48%,
Composite,Soulletting_Ruby_204,4973,7.48%,
Composite,Cabalists_Hymnal_Allies_4_207,4971,7.45%,
Composite,Dreadfire_Vessel_220,4970,7.41%,
Composite,Satchel_of_Misbegotten_Minions_223,4966,7.34%,
Composite,Sinful_Gladiators_Insignia_of_Alacrity_226,4965,7.31%,
Composite,Cabalists_Hymnal_Allies_3_207,4965,7.31%,
Composite,Soulletting_Ruby_200,4962,7.26%,
Composite,Cabalists_Hymnal_Allies_2_207,4958,7.16%,
