profile,actor,DPS,increase,
Single,Cabalists_Hymnal_Allies_4_233,5920,8.72%,
Single,Cabalists_Hymnal_Allies_3_233,5911,8.56%,
Single,Soulletting_Ruby_226,5909,8.51%,
Single,Cabalists_Hymnal_Allies_2_233,5905,8.44%,
Single,Cabalists_Hymnal_Allies_1_233,5894,8.24%,
Single,Soulletting_Ruby_223,5893,8.22%,
Single,Unbound_Changeling_All_226,5892,8.20%,
Single,Cabalists_Hymnal_Allies_0_233,5888,8.12%,
Single,Soulletting_Ruby_220,5886,8.08%,
Single,Inscrutable_Quantum_Device_226,5878,7.94%,
Single,Unbound_Changeling_All_223,5877,7.93%,
Single,Soulletting_Ruby_216,5874,7.88%,
Single,Cabalists_Hymnal_Allies_4_220,5874,7.87%,
Single,Empyreal_Ordnance_226,5868,7.77%,
Single,Dreadfire_Vessel_233,5866,7.73%,
Single,Inscrutable_Quantum_Device_223,5866,7.73%,
Single,Cabalists_Hymnal_Allies_3_220,5866,7.72%,
Single,Macabre_Sheet_Music_226,5866,7.72%,
Single,Soulletting_Ruby_213,5864,7.69%,
Single,Unbound_Changeling_All_220,5864,7.69%,
Single,Glyph_of_Assimilation_226,5863,7.67%,
Single,Cabalists_Hymnal_Allies_2_220,5859,7.60%,
Single,Empyreal_Ordnance_223,5859,7.60%,
Single,Inscrutable_Quantum_Device_220,5857,7.55%,
Single,Soulletting_Ruby_210,5855,7.53%,
Single,Unbound_Changeling_Mastery_226,5854,7.50%,
Single,Empyreal_Ordnance_220,5853,7.49%,
Single,Unbound_Changeling_All_216,5853,7.48%,
Single,Cabalists_Hymnal_Allies_1_220,5851,7.45%,
Single,Inscrutable_Quantum_Device_216,5849,7.41%,
Single,Unbound_Changeling_Crit_226,5849,7.41%,
Single,Unbound_Changeling_Haste_226,5846,7.35%,
Single,Cabalists_Hymnal_Allies_0_220,5845,7.33%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_226,5844,7.32%,
Single,Soulletting_Ruby_207,5843,7.30%,
Single,Unbound_Changeling_Mastery_223,5838,7.22%,
Single,Inscrutable_Quantum_Device_213,5838,7.21%,
Single,Unbound_Changeling_All_213,5838,7.21%,
Single,Empyreal_Ordnance_216,5838,7.20%,
Single,Soul_Igniter_226,5835,7.15%,
Single,Soulletting_Ruby_203,5834,7.14%,
Single,Unbound_Changeling_Crit_223,5834,7.14%,
Single,Inscrutable_Quantum_Device_210,5832,7.11%,
Single,Cabalists_Hymnal_Allies_4_207,5832,7.10%,
Single,Infinitely_Divisible_Ooze_226,5832,7.10%,
Single,Empyreal_Ordnance_213,5831,7.08%,
Single,Unbound_Changeling_Mastery_220,5830,7.07%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_220,5829,7.04%,
Single,Unbound_Changeling_Haste_223,5829,7.04%,
Single,Unbound_Changeling_All_210,5828,7.03%,
Single,Macabre_Sheet_Music_213,5828,7.02%,
Single,Cabalists_Hymnal_Allies_3_207,5824,6.96%,
Single,Soulletting_Ruby_200,5822,6.92%,
Single,Unbound_Changeling_Crit_220,5820,6.88%,
Single,Empyreal_Ordnance_210,5820,6.88%,
Single,Unbound_Changeling_Haste_220,5820,6.87%,
Single,Infinitely_Divisible_Ooze_223,5818,6.85%,
Single,Cabalists_Hymnal_Allies_2_207,5818,6.85%,
Single,Unbound_Changeling_Mastery_216,5818,6.83%,
Single,Inscrutable_Quantum_Device_207,5816,6.81%,
Single,Soulletting_Ruby_197,5815,6.79%,
Single,Unbound_Changeling_All_207,5815,6.79%,
Single,Satchel_of_Misbegotten_Minions_226,5815,6.78%,
Single,Unbound_Changeling_Crit_216,5812,6.74%,
Single,Cabalists_Hymnal_Allies_1_207,5812,6.74%,
Single,Unbound_Changeling_Haste_216,5811,6.72%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_213,5810,6.69%,
Single,Energy_Siphon_200,5809,6.68%,
Single,Unbound_Changeling_Mastery_213,5808,6.67%,
Single,Glyph_of_Assimilation_213,5806,6.63%,
Single,Soulletting_Ruby_194,5806,6.63%,
Single,Inscrutable_Quantum_Device_203,5806,6.62%,
Single,Empyreal_Ordnance_207,5806,6.62%,
Single,Necromantic_Focus_200,5805,6.60%,
Single,Unbound_Changeling_All_203,5805,6.60%,
Single,Dreadfire_Vessel_220,5805,6.60%,
Single,Cabalists_Hymnal_Allies_0_207,5805,6.60%,
Single,Infinitely_Divisible_Ooze_220,5804,6.59%,
Single,Satchel_of_Misbegotten_Minions_223,5803,6.56%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_207,5803,6.56%,
Single,Unbound_Changeling_Crit_213,5802,6.54%,
Single,Empyreal_Ordnance_203,5802,6.54%,
Single,Unbound_Changeling_Haste_213,5800,6.51%,
Single,Unbound_Changeling_Mastery_210,5800,6.51%,
Single,Inscrutable_Quantum_Device_200,5800,6.50%,
Single,Cabalists_Hymnal_Allies_4_194,5796,6.44%,
Single,Inscrutable_Quantum_Device_197,5794,6.40%,
Single,Unbound_Changeling_Crit_210,5793,6.39%,
Single,Infinitely_Divisible_Ooze_216,5793,6.39%,
Single,Soulletting_Ruby_190,5793,6.38%,
Single,Sinful_Gladiators_Badge_of_Ferocity_226,5792,6.36%,
Single,Inscrutable_Quantum_Device_194,5792,6.36%,
Single,Unbound_Changeling_Haste_210,5791,6.35%,
Single,Empyreal_Ordnance_200,5791,6.34%,
Single,Scale_of_Fates_200,5791,6.34%,
Single,Unbound_Changeling_All_200,5790,6.34%,
Single,Eye_of_the_Broodmother_200,5790,6.32%,
Single,Cabalists_Hymnal_Allies_3_194,5789,6.32%,
Single,Satchel_of_Misbegotten_Minions_220,5789,6.31%,
Single,Pandoras_Plea_200,5789,6.30%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_200,5786,6.25%,
Single,Soulletting_Ruby_187,5785,6.24%,
Single,Unbound_Changeling_Mastery_207,5784,6.23%,
Single,Soul_Igniter_213,5784,6.21%,
Single,Unbound_Changeling_All_197,5784,6.21%,
Single,Cabalists_Hymnal_Allies_2_194,5783,6.20%,
Single,Macabre_Sheet_Music_200,5782,6.18%,
Single,Infinitely_Divisible_Ooze_213,5782,6.18%,
Single,Unbound_Changeling_Crit_207,5779,6.13%,
Single,Inscrutable_Quantum_Device_190,5779,6.13%,
Single,Empyreal_Ordnance_197,5779,6.13%,
Single,Soulletting_Ruby_184,5779,6.13%,
Single,Living_Flame_200,5778,6.12%,
Single,Unbound_Changeling_Haste_207,5778,6.11%,
Single,Sinful_Gladiators_Badge_of_Ferocity_220,5778,6.11%,
Single,Sunblood_Amethyst_226,5778,6.10%,
Single,Satchel_of_Misbegotten_Minions_216,5777,6.08%,
Single,Cabalists_Hymnal_Allies_1_194,5776,6.07%,
Single,Unbound_Changeling_Mastery_203,5775,6.05%,
Single,Unbound_Changeling_All_194,5773,6.02%,
Single,Empyreal_Ordnance_194,5773,6.02%,
Single,Infinitely_Divisible_Ooze_210,5773,6.01%,
Single,Unbound_Changeling_Haste_203,5771,5.99%,
Single,Inscrutable_Quantum_Device_187,5771,5.98%,
Single,Sunblood_Amethyst_223,5770,5.96%,
Single,Unbound_Changeling_Crit_203,5770,5.96%,
Single,Cabalists_Hymnal_Allies_0_194,5770,5.96%,
Single,Elemental_Focus_Stone_200,5770,5.96%,
Single,Instructors_Divine_Bell_190,5770,5.95%,
Single,Satchel_of_Misbegotten_Minions_213,5768,5.92%,
Single,Flare_of_the_Heavens_200,5767,5.91%,
Single,Unbound_Changeling_Mastery_200,5765,5.88%,
Single,Wakeners_Frond_190,5765,5.86%,
Single,Sunblood_Amethyst_220,5764,5.85%,
Single,Empyreal_Ordnance_190,5764,5.84%,
Single,Inscrutable_Quantum_Device_184,5763,5.84%,
Single,Flame_of_Battle_190,5763,5.82%,
Single,Darkmoon_Deck_Putrescence_200,5762,5.81%,
Single,Unbound_Changeling_Crit_200,5760,5.77%,
Single,Sinful_Gladiators_Badge_of_Ferocity_213,5760,5.77%,
Single,Unbound_Changeling_Haste_200,5759,5.76%,
Single,Unbound_Changeling_All_190,5759,5.75%,
Single,Satchel_of_Misbegotten_Minions_210,5758,5.75%,
Single,Unbound_Changeling_Mastery_197,5758,5.73%,
Single,Dreadfire_Vessel_207,5756,5.70%,
Single,Infinitely_Divisible_Ooze_207,5756,5.70%,
Single,Ascended_Defenders_Crest_190,5755,5.69%,
Single,Glyph_of_Assimilation_200,5755,5.68%,
Single,Sunblood_Amethyst_216,5754,5.67%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_190,5754,5.67%,
Single,Empyreal_Ordnance_187,5754,5.66%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_190,5754,5.66%,
Single,Instructors_Divine_Bell_184,5752,5.63%,
Single,Book_Borrower_Identification_190,5751,5.61%,
Single,Unbound_Changeling_Haste_197,5751,5.60%,
Single,Overflowing_Anima_Prison_226,5751,5.60%,
Single,Unbound_Changeling_All_187,5750,5.60%,
Single,Unbound_Changeling_Crit_197,5750,5.59%,
Single,Instructors_Divine_Bell_181,5749,5.58%,
Single,Newcomers_Gladiatorial_Badge_190,5749,5.58%,
Single,Flame_of_Battle_184,5748,5.56%,
Single,Agithas_Void_Tinged_Speartip_190,5748,5.56%,
Single,Empyreal_Ordnance_184,5748,5.55%,
Single,Primalists_Kelpling_190,5747,5.54%,
Single,Sunblood_Amethyst_213,5747,5.54%,
Single,Unbound_Changeling_Mastery_194,5747,5.54%,
Single,Infinitely_Divisible_Ooze_203,5745,5.51%,
Single,Wakeners_Frond_184,5745,5.50%,
Single,Unbound_Changeling_All_184,5744,5.48%,
Single,Macabre_Sheet_Music_187,5744,5.48%,
Single,Misfiring_Centurion_Controller_190,5744,5.48%,
Single,Sinful_Gladiators_Badge_of_Ferocity_207,5743,5.47%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_184,5743,5.46%,
Single,Satchel_of_Misbegotten_Minions_207,5743,5.46%,
Single,Unbound_Changeling_Crit_194,5743,5.46%,
Single,Soulletting_Ruby_171,5743,5.46%,
Single,Flame_of_Battle_181,5742,5.46%,
Single,Unbound_Changeling_Haste_194,5741,5.43%,
Single,Ascended_Defenders_Crest_184,5741,5.43%,
Single,Overflowing_Anima_Prison_223,5741,5.42%,
Single,Wakeners_Frond_181,5740,5.40%,
Single,Instructors_Divine_Bell_177,5738,5.38%,
Single,Book_Borrower_Identification_184,5738,5.37%,
Single,Sunblood_Amethyst_207,5738,5.37%,
Single,Sunblood_Amethyst_210,5737,5.36%,
Single,Agithas_Void_Tinged_Speartip_184,5736,5.34%,
Single,Soul_Igniter_200,5736,5.34%,
Single,Newcomers_Gladiatorial_Badge_184,5736,5.34%,
Single,Ascended_Defenders_Crest_181,5736,5.34%,
Single,Infinitely_Divisible_Ooze_200,5736,5.33%,
Single,Unbound_Changeling_Mastery_190,5734,5.30%,
Single,Satchel_of_Misbegotten_Minions_203,5734,5.29%,
Single,Primalists_Kelpling_184,5733,5.28%,
Single,Sunblood_Amethyst_203,5733,5.28%,
Single,Overflowing_Anima_Prison_220,5732,5.26%,
Single,Agithas_Void_Tinged_Speartip_181,5732,5.26%,
Single,Book_Borrower_Identification_181,5731,5.24%,
Single,Newcomers_Gladiatorial_Badge_181,5730,5.23%,
Single,Inscrutable_Quantum_Device_171,5730,5.23%,
Single,Unbound_Changeling_Crit_190,5730,5.23%,
Single,Instructors_Divine_Bell_174,5729,5.21%,
Single,Sinful_Gladiators_Badge_of_Ferocity_200,5729,5.21%,
Single,Misfiring_Centurion_Controller_184,5729,5.20%,
Single,Unbound_Changeling_Haste_190,5728,5.19%,
Single,Sinful_Aspirants_Badge_of_Ferocity_190,5727,5.17%,
Single,Unbound_Changeling_Mastery_187,5727,5.16%,
Single,Sunblood_Amethyst_200,5726,5.16%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_177,5726,5.15%,
Single,Overflowing_Anima_Prison_216,5726,5.15%,
Single,Primalists_Kelpling_181,5725,5.14%,
Single,Infinitely_Divisible_Ooze_197,5724,5.13%,
Single,Unbound_Changeling_Crit_187,5724,5.12%,
Single,Satchel_of_Misbegotten_Minions_200,5724,5.11%,
Single,Instructors_Divine_Bell_171,5723,5.10%,
Single,Unbound_Changeling_Haste_187,5723,5.10%,
Single,Unbound_Changeling_Mastery_184,5721,5.06%,
Single,Misfiring_Centurion_Controller_181,5721,5.05%,
Single,Overflowing_Anima_Prison_213,5720,5.04%,
Single,Unbound_Changeling_Haste_184,5716,4.98%,
Single,Unbound_Changeling_Crit_184,5716,4.96%,
Single,Satchel_of_Misbegotten_Minions_197,5715,4.95%,
Single,Sunblood_Amethyst_197,5714,4.93%,
Single,Dreadfire_Vessel_194,5714,4.93%,
Single,Vial_of_Caustic_Liquid_190,5714,4.93%,
Single,Infinitely_Divisible_Ooze_194,5714,4.93%,
Single,Empyreal_Ordnance_171,5713,4.91%,
Single,Soulletting_Ruby_158,5713,4.91%,
Single,Sinful_Aspirants_Badge_of_Ferocity_184,5712,4.90%,
Single,Overflowing_Anima_Prison_210,5712,4.89%,
Single,Sinful_Aspirants_Insignia_of_Alacrity_171,5710,4.87%,
Single,Glyph_of_Assimilation_187,5709,4.84%,
Single,Sunblood_Amethyst_194,5707,4.80%,
Single,Unbound_Changeling_All_171,5706,4.79%,
