profile,actor,DPS,increase,
Single,Sinful_Gladiators_Badge_of_Ferocity_195,4540,9.16%,
Single,Dreadfire_Vessel_233,4530,8.94%,
Single,Cabalists_Hymnal_Allies_4_233,4492,8.02%,
Single,Satchel_of_Misbegotten_Minions_226,4487,7.90%,
Single,Cabalists_Hymnal_Allies_3_233,4484,7.83%,
Single,Satchel_of_Misbegotten_Minions_223,4482,7.77%,
Single,Dreadfire_Vessel_220,4478,7.67%,
Single,Satchel_of_Misbegotten_Minions_220,4477,7.66%,
Single,Cabalists_Hymnal_Allies_2_233,4477,7.65%,
Single,Cabalists_Hymnal_Allies_1_233,4470,7.49%,
Single,Soulletting_Ruby_226,4469,7.47%,
Single,Satchel_of_Misbegotten_Minions_216,4469,7.47%,
Single,Macabre_Sheet_Music_226,4464,7.34%,
Single,Soulletting_Ruby_223,4463,7.33%,
Single,Cabalists_Hymnal_Allies_0_233,4462,7.29%,
Single,Satchel_of_Misbegotten_Minions_213,4458,7.21%,
Single,Cabalists_Hymnal_Allies_4_220,4457,7.18%,
Single,Soulletting_Ruby_220,4455,7.14%,
Single,Satchel_of_Misbegotten_Minions_210,4451,7.04%,
Single,Cabalists_Hymnal_Allies_3_220,4449,6.99%,
Single,Soulletting_Ruby_216,4449,6.99%,
Single,Satchel_of_Misbegotten_Minions_207,4445,6.89%,
Single,Cabalists_Hymnal_Allies_2_220,4441,6.80%,
Single,Soulletting_Ruby_213,4441,6.79%,
Single,Satchel_of_Misbegotten_Minions_204,4438,6.71%,
Single,Satchel_of_Misbegotten_Minions_203,4437,6.70%,
Single,Cabalists_Hymnal_Allies_1_220,4436,6.67%,
Single,Soulletting_Ruby_210,4435,6.65%,
Single,Macabre_Sheet_Music_213,4435,6.64%,
Single,Satchel_of_Misbegotten_Minions_200,4433,6.59%,
Single,Dreadfire_Vessel_207,4432,6.59%,
Single,Cabalists_Hymnal_Allies_4_207,4428,6.47%,
Single,Cabalists_Hymnal_Allies_0_220,4427,6.46%,
Single,Soulletting_Ruby_207,4427,6.45%,
Single,Glyph_of_Assimilation_226,4422,6.34%,
Single,Satchel_of_Misbegotten_Minions_197,4421,6.31%,
Single,Soulletting_Ruby_203,4420,6.30%,
Single,Cabalists_Hymnal_Allies_3_207,4420,6.29%,
Single,Soulletting_Ruby_204,4419,6.26%,
Single,Satchel_of_Misbegotten_Minions_194,4413,6.13%,
Single,Soulletting_Ruby_200,4413,6.12%,
Single,Cabalists_Hymnal_Allies_2_207,4413,6.11%,
Single,Sinful_Gladiators_Insignia_of_Alacrity_195,4411,6.07%,
Single,Macabre_Sheet_Music_200,4408,6.00%,
Single,Satchel_of_Misbegotten_Minions_190,4407,5.96%,
Single,Cabalists_Hymnal_Allies_1_207,4406,5.95%,
Single,Sinful_Aspirants_Badge_of_Ferocity_175,4405,5.92%,
