profile,actor,DPS,increase,
Single,Shadowed_Orb_of_Torment_252,9587,9.57%,
Single,Inscrutable_Quantum_Device_252,9577,9.45%,
Single,Soulletting_Ruby_252,9575,9.44%,
Single,Inscrutable_Quantum_Device_249,9560,9.27%,
Single,Soulletting_Ruby_249,9557,9.23%,
Single,Soulletting_Ruby_246,9542,9.06%,
Single,Inscrutable_Quantum_Device_Only_Opener_252,9537,9.00%,
Single,Inscrutable_Quantum_Device_246,9535,8.98%,
Single,Soulletting_Ruby_242,9521,8.82%,
Single,Inscrutable_Quantum_Device_Only_Opener_249,9519,8.80%,
Single,Inscrutable_Quantum_Device_242,9519,8.79%,
Single,Shadowed_Orb_of_Torment_239,9515,8.75%,
Single,Unbound_Changeling_All_252,9513,8.73%,
Single,Inscrutable_Quantum_Device_Only_Opener_246,9501,8.59%,
Single,Soulletting_Ruby_239,9501,8.59%,
Single,Inscrutable_Quantum_Device_239,9497,8.55%,
Single,Unbound_Changeling_All_249,9497,8.54%,
Single,Soulletting_Ruby_236,9488,8.44%,
Single,Inscrutable_Quantum_Device_236,9482,8.37%,
Single,Inscrutable_Quantum_Device_Only_Opener_242,9481,8.37%,
Single,Forbidden_Necromantic_Tome_259,9480,8.35%,
Single,Unbound_Changeling_All_246,9478,8.32%,
Single,Empyreal_Ordnance_252,9476,8.31%,
Single,Soulletting_Ruby_233,9471,8.25%,
Single,Inscrutable_Quantum_Device_233,9461,8.14%,
Single,Inscrutable_Quantum_Device_Only_Opener_239,9459,8.11%,
Single,Empyreal_Ordnance_249,9458,8.10%,
Single,Unbound_Changeling_All_242,9452,8.04%,
Single,Soulletting_Ruby_229,9445,7.95%,
Single,Empyreal_Ordnance_246,9443,7.92%,
Single,Shadowed_Orb_of_Torment_226,9442,7.91%,
Single,Unbound_Changeling_Mastery_252,9440,7.89%,
Single,Titanic_Ocular_Gland_252,9440,7.89%,
Single,Inscrutable_Quantum_Device_Only_Opener_236,9440,7.89%,
Single,Inscrutable_Quantum_Device_229,9439,7.88%,
Single,Soulletting_Ruby_226,9435,7.84%,
Single,Unbound_Changeling_All_239,9428,7.76%,
Single,Unbound_Changeling_Mastery_249,9428,7.76%,
Single,Inscrutable_Quantum_Device_Only_Opener_233,9427,7.74%,
Single,Inscrutable_Quantum_Device_226,9425,7.73%,
