profile,actor,DPS,increase,
Composite,Soulletting_Ruby_226,6476,9.09%,
Composite,Cabalists_Hymnal_Allies_4_233,6472,9.02%,
Composite,Cabalists_Hymnal_Allies_3_233,6463,8.87%,
Composite,Soulletting_Ruby_223,6462,8.86%,
Composite,Cabalists_Hymnal_Allies_2_233,6451,8.67%,
Composite,Soulletting_Ruby_220,6451,8.66%,
Composite,Cabalists_Hymnal_Allies_1_233,6443,8.53%,
Composite,Soulletting_Ruby_216,6440,8.49%,
Composite,Cabalists_Hymnal_Allies_0_233,6433,8.36%,
Composite,Unbound_Changeling_All_226,6430,8.31%,
Composite,Soulletting_Ruby_213,6429,8.30%,
Composite,Empyreal_Ordnance_226,6422,8.18%,
Composite,Inscrutable_Quantum_Device_226,6422,8.18%,
Composite,Cabalists_Hymnal_Allies_4_220,6418,8.11%,
Composite,Soulletting_Ruby_210,6418,8.11%,
Composite,Unbound_Changeling_All_223,6414,8.04%,
Composite,Empyreal_Ordnance_223,6410,7.98%,
Composite,Cabalists_Hymnal_Allies_3_220,6410,7.97%,
Composite,Inscrutable_Quantum_Device_223,6408,7.95%,
Composite,Soulletting_Ruby_207,6404,7.88%,
Composite,Empyreal_Ordnance_220,6401,7.82%,
Composite,Cabalists_Hymnal_Allies_2_220,6400,7.81%,
Composite,Unbound_Changeling_All_220,6400,7.80%,
Composite,Inscrutable_Quantum_Device_220,6399,7.79%,
Composite,Cabalists_Hymnal_Allies_1_220,6392,7.68%,
Composite,Soulletting_Ruby_203,6392,7.68%,
Composite,Unbound_Changeling_Mastery_226,6390,7.64%,
Composite,Inscrutable_Quantum_Device_216,6389,7.62%,
Composite,Unbound_Changeling_All_216,6388,7.60%,
Composite,Macabre_Sheet_Music_226,6388,7.60%,
Composite,Empyreal_Ordnance_216,6386,7.57%,
Composite,Dreadfire_Vessel_233,6384,7.54%,
Composite,Cabalists_Hymnal_Allies_0_220,6383,7.51%,
Composite,Soulletting_Ruby_200,6382,7.50%,
Composite,Unbound_Changeling_Crit_226,6378,7.44%,
Composite,Unbound_Changeling_Haste_226,6378,7.43%,
Composite,Glyph_of_Assimilation_226,6377,7.42%,
Composite,Inscrutable_Quantum_Device_213,6377,7.42%,
Composite,Empyreal_Ordnance_213,6375,7.39%,
Composite,Unbound_Changeling_All_213,6374,7.38%,
Composite,Unbound_Changeling_Mastery_223,6374,7.37%,
Composite,Cabalists_Hymnal_Allies_4_207,6373,7.35%,
Composite,Soulletting_Ruby_197,6370,7.31%,
Composite,Inscrutable_Quantum_Device_210,6367,7.25%,
Composite,Cabalists_Hymnal_Allies_3_207,6364,7.21%,
Composite,Empyreal_Ordnance_210,6364,7.20%,
Composite,Unbound_Changeling_Crit_223,6363,7.18%,
Composite,Unbound_Changeling_Mastery_220,6362,7.17%,
Composite,Unbound_Changeling_Haste_223,6361,7.16%,
Composite,Unbound_Changeling_All_210,6361,7.16%,
Composite,Sinful_Gladiators_Insignia_of_Alacrity_226,6361,7.15%,
Composite,Soulletting_Ruby_194,6360,7.13%,
Composite,Soul_Igniter_226,6358,7.10%,
Composite,Energy_Siphon_200,6358,7.10%,
Composite,Cabalists_Hymnal_Allies_2_207,6357,7.08%,
Composite,Inscrutable_Quantum_Device_207,6355,7.05%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_226,6355,7.05%,
Composite,Unbound_Changeling_Crit_220,6352,7.01%,
Composite,Empyreal_Ordnance_207,6352,7.00%,
Composite,Unbound_Changeling_Haste_220,6350,6.97%,
Composite,Unbound_Changeling_Mastery_216,6350,6.97%,
Composite,Infinitely_Divisible_Ooze_226,6348,6.93%,
Composite,Cabalists_Hymnal_Allies_1_207,6348,6.93%,
Composite,Unbound_Changeling_All_207,6348,6.92%,
Composite,Macabre_Sheet_Music_213,6346,6.90%,
Composite,Soulletting_Ruby_190,6345,6.89%,
Composite,Inscrutable_Quantum_Device_203,6343,6.86%,
Composite,Unbound_Changeling_Haste_216,6342,6.83%,
Composite,Sinful_Gladiators_Insignia_of_Alacrity_220,6342,6.82%,
Composite,Empyreal_Ordnance_203,6341,6.82%,
Composite,Unbound_Changeling_Crit_216,6340,6.79%,
Composite,Cabalists_Hymnal_Allies_0_207,6339,6.78%,
Composite,Unbound_Changeling_Mastery_213,6338,6.76%,
Composite,Soulletting_Ruby_187,6337,6.74%,
Composite,Satchel_of_Misbegotten_Minions_226,6337,6.74%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_220,6336,6.73%,
Composite,Necromantic_Focus_200,6335,6.72%,
Composite,Unbound_Changeling_All_203,6335,6.71%,
Composite,Inscrutable_Quantum_Device_200,6334,6.70%,
Composite,Living_Flame_200,6334,6.70%,
Composite,Infinitely_Divisible_Ooze_223,6334,6.70%,
Composite,Cabalists_Hymnal_Allies_4_194,6332,6.66%,
Composite,Empyreal_Ordnance_200,6331,6.64%,
Composite,Unbound_Changeling_Crit_213,6330,6.62%,
Composite,Unbound_Changeling_Haste_213,6329,6.61%,
Composite,Unbound_Changeling_Mastery_210,6328,6.60%,
Composite,Soulletting_Ruby_184,6328,6.60%,
Composite,Inscrutable_Quantum_Device_197,6326,6.56%,
Composite,Satchel_of_Misbegotten_Minions_223,6325,6.54%,
Composite,Cabalists_Hymnal_Allies_3_194,6323,6.51%,
Composite,Empyreal_Ordnance_197,6322,6.50%,
Composite,Sinful_Gladiators_Insignia_of_Alacrity_213,6322,6.49%,
Composite,Instructors_Divine_Bell_190,6321,6.48%,
Composite,Dreadfire_Vessel_220,6321,6.48%,
Composite,Glyph_of_Assimilation_213,6320,6.46%,
Composite,Unbound_Changeling_All_200,6320,6.46%,
Composite,Infinitely_Divisible_Ooze_220,6320,6.46%,
Composite,Scale_of_Fates_200,6319,6.45%,
Composite,Unbound_Changeling_Haste_210,6319,6.44%,
Composite,Unbound_Changeling_Crit_210,6318,6.43%,
Composite,Eye_of_the_Broodmother_200,6316,6.39%,
Composite,Cabalists_Hymnal_Allies_2_194,6315,6.38%,
Composite,Inscrutable_Quantum_Device_194,6315,6.37%,
Composite,Unbound_Changeling_Mastery_207,6314,6.37%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_213,6314,6.36%,
Composite,Unbound_Changeling_All_197,6313,6.34%,
Composite,Satchel_of_Misbegotten_Minions_220,6312,6.32%,
Composite,Empyreal_Ordnance_194,6312,6.32%,
Composite,Sinful_Gladiators_Insignia_of_Alacrity_207,6311,6.31%,
Composite,Infinitely_Divisible_Ooze_216,6308,6.25%,
Composite,Cabalists_Hymnal_Allies_1_194,6307,6.24%,
Composite,Macabre_Sheet_Music_200,6307,6.24%,
Composite,Instructors_Divine_Bell_184,6306,6.23%,
Composite,Unbound_Changeling_Haste_207,6305,6.21%,
Composite,Soul_Igniter_213,6304,6.20%,
Composite,Unbound_Changeling_Crit_207,6303,6.18%,
Composite,Unbound_Changeling_Mastery_203,6303,6.17%,
Composite,Pandoras_Plea_200,6302,6.15%,
Composite,Inscrutable_Quantum_Device_190,6302,6.15%,
Composite,Unbound_Changeling_All_194,6300,6.13%,
Composite,Empyreal_Ordnance_190,6300,6.13%,
Composite,Cabalists_Hymnal_Allies_0_194,6300,6.13%,
Composite,Satchel_of_Misbegotten_Minions_216,6298,6.09%,
Composite,Instructors_Divine_Bell_181,6298,6.09%,
Composite,Flame_of_Battle_190,6297,6.08%,
Composite,Elemental_Focus_Stone_200,6297,6.07%,
Composite,Infinitely_Divisible_Ooze_213,6297,6.07%,
Composite,Wakeners_Frond_190,6296,6.06%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_207,6295,6.04%,
Composite,Unbound_Changeling_Haste_203,6295,6.04%,
Composite,Unbound_Changeling_Crit_203,6294,6.02%,
Composite,Sinful_Gladiators_Insignia_of_Alacrity_200,6294,6.01%,
Composite,Sunblood_Amethyst_226,6293,6.01%,
Composite,Inscrutable_Quantum_Device_187,6292,5.99%,
Composite,Flare_of_the_Heavens_200,6291,5.98%,
Composite,Unbound_Changeling_Mastery_200,6291,5.97%,
Composite,Empyreal_Ordnance_187,6290,5.95%,
Composite,Darkmoon_Deck_Putrescence_200,6289,5.95%,
Composite,Instructors_Divine_Bell_177,6288,5.92%,
Composite,Satchel_of_Misbegotten_Minions_213,6287,5.90%,
Composite,Soulletting_Ruby_171,6287,5.90%,
Composite,Unbound_Changeling_All_190,6286,5.88%,
Composite,Infinitely_Divisible_Ooze_210,6285,5.88%,
Composite,Unbound_Changeling_Haste_200,6285,5.87%,
Composite,Sunblood_Amethyst_223,6285,5.87%,
Composite,Inscrutable_Quantum_Device_184,6284,5.86%,
Composite,Wakeners_Frond_184,6283,5.83%,
Composite,Unbound_Changeling_Crit_200,6281,5.80%,
Composite,Unbound_Changeling_Mastery_197,6281,5.80%,
Composite,Empyreal_Ordnance_184,6280,5.79%,
Composite,Flame_of_Battle_184,6280,5.79%,
Composite,Ascended_Defenders_Crest_190,6279,5.78%,
Composite,Wakeners_Frond_181,6278,5.76%,
Composite,Sinful_Gladiators_Badge_of_Ferocity_200,6277,5.73%,
Composite,Sunblood_Amethyst_220,6276,5.73%,
Composite,Overflowing_Anima_Prison_226,6276,5.72%,
Composite,Satchel_of_Misbegotten_Minions_210,6276,5.72%,
Composite,Unbound_Changeling_Haste_197,6276,5.71%,
Composite,Book_Borrower_Identification_190,6275,5.71%,
Composite,Instructors_Divine_Bell_174,6275,5.71%,
Composite,Unbound_Changeling_All_187,6275,5.69%,
Composite,Flame_of_Battle_181,6274,5.69%,
Composite,Unbound_Changeling_Crit_197,6272,5.65%,
Composite,Primalists_Kelpling_190,6272,5.65%,
Composite,Agithas_Void_Tinged_Speartip_190,6272,5.64%,
Composite,Newcomers_Gladiatorial_Badge_190,6271,5.63%,
Composite,Unbound_Changeling_Mastery_194,6269,5.60%,
Composite,Infinitely_Divisible_Ooze_207,6269,5.60%,
Composite,Unbound_Changeling_All_184,6268,5.59%,
Composite,Sunblood_Amethyst_216,6268,5.58%,
Composite,Dreadfire_Vessel_207,6267,5.57%,
Composite,Macabre_Sheet_Music_187,6267,5.57%,
Composite,Instructors_Divine_Bell_171,6266,5.55%,
Composite,Overflowing_Anima_Prison_223,6266,5.54%,
Composite,Glyph_of_Assimilation_200,6266,5.54%,
Composite,Unbound_Changeling_Haste_194,6265,5.53%,
