profile,actor,DPS,increase,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_226,5208,9.52%,
Dungeons,Glyph_of_Assimilation_226,5205,9.46%,
Dungeons,Macabre_Sheet_Music_226,5185,9.04%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_220,5179,8.91%,
Dungeons,Dreadfire_Vessel_233,5172,8.76%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_213,5160,8.51%,
Dungeons,Sunblood_Amethyst_226,5150,8.30%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_226,5149,8.28%,
Dungeons,Glyph_of_Assimilation_213,5146,8.22%,
Dungeons,Sunblood_Amethyst_223,5141,8.11%,
Dungeons,Macabre_Sheet_Music_213,5141,8.11%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_207,5135,7.98%,
Dungeons,Sunblood_Amethyst_220,5133,7.94%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_220,5132,7.92%,
Dungeons,Cabalists_Hymnal_Allies_4_233,5123,7.73%,
Dungeons,Sunblood_Amethyst_216,5121,7.69%,
Dungeons,Cabalists_Hymnal_Allies_3_233,5118,7.63%,
Dungeons,Cabalists_Hymnal_Allies_2_233,5117,7.61%,
Dungeons,Sunblood_Amethyst_213,5114,7.54%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_200,5114,7.54%,
Dungeons,Cabalists_Hymnal_Allies_1_233,5110,7.46%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_213,5108,7.42%,
Dungeons,Macabre_Sheet_Music_200,5107,7.40%,
Dungeons,Dreadfire_Vessel_220,5102,7.29%,
Dungeons,Sunblood_Amethyst_210,5099,7.23%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_207,5098,7.21%,
Dungeons,Cabalists_Hymnal_Allies_0_233,5097,7.18%,
Dungeons,Sinful_Gladiators_Badge_of_Ferocity_190,5091,7.06%,
Dungeons,Sunblood_Amethyst_207,5090,7.04%,
Dungeons,Glyph_of_Assimilation_200,5090,7.04%,
Dungeons,Cabalists_Hymnal_Allies_3_220,5084,6.91%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_200,5081,6.85%,
Dungeons,Cabalists_Hymnal_Allies_2_220,5081,6.85%,
Dungeons,Cabalists_Hymnal_Allies_4_220,5078,6.79%,
Dungeons,Macabre_Sheet_Music_187,5078,6.79%,
Dungeons,Sunblood_Amethyst_204,5075,6.72%,
Dungeons,Sunblood_Amethyst_200,5074,6.70%,
Dungeons,Cabalists_Hymnal_Allies_0_220,5074,6.70%,
Dungeons,Sunblood_Amethyst_203,5073,6.68%,
Dungeons,Cabalists_Hymnal_Allies_1_220,5073,6.68%,
Dungeons,Dreadfire_Vessel_207,5062,6.45%,
Dungeons,Sinful_Aspirants_Insignia_of_Alacrity_190,5059,6.39%,
Dungeons,Sunblood_Amethyst_197,5058,6.36%,
Dungeons,Cabalists_Hymnal_Allies_4_207,5057,6.34%,
Dungeons,Sunblood_Amethyst_194,5053,6.26%,
Dungeons,Sinful_Gladiators_Insignia_of_Alacrity_190,5051,6.22%,
Dungeons,Cabalists_Hymnal_Allies_2_207,5048,6.15%,
Dungeons,Cabalists_Hymnal_Allies_3_207,5047,6.13%,
Dungeons,Sunblood_Amethyst_190,5044,6.07%,
Dungeons,Cabalists_Hymnal_Allies_0_207,5042,6.03%,
Dungeons,Cabalists_Hymnal_Allies_1_207,5042,6.03%,
