profile,actor,DPS,increase,
Composite,Shadowflame_Prism-Talbadars_Stratagem,10716,14.77%,
Composite,Shadowflame_Prism-Eternal_Call_to_the_Void,10605,13.60%,
Composite,Eternal_Call_to_the_Void-Talbadars_Stratagem,10452,11.95%,
Composite,Bwonsamdis_Pact-Shadowflame_Prism,10275,10.06%,
Composite,Shadowflame_Prism-Painbreaker_Psalm,10232,9.59%,
Composite,Bwonsamdis_Pact-Talbadars_Stratagem,10148,8.70%,
Composite,Painbreaker_Psalm-Talbadars_Stratagem,10027,7.40%,
Composite,Bwonsamdis_Pact-Eternal_Call_to_the_Void,9887,5.90%,
Composite,Painbreaker_Psalm-Eternal_Call_to_the_Void,9784,4.80%,
Composite,Bwonsamdis_Pact-Painbreaker_Psalm,9637,3.22%,
Composite,Base,9336,0.00%,
