profile,actor,DPS,increase,
Composite,Pallid_Command-Shadowflame_Prism,12120,18.22%,
Composite,Pallid_Command-Talbadars_Stratagem,11962,16.67%,
Composite,Pallid_Command-Eternal_Call_to_the_Void,11746,14.57%,
Composite,Shadowflame_Prism-Talbadars_Stratagem,11669,13.82%,
Composite,Shadowflame_Prism-Eternal_Call_to_the_Void,11499,12.16%,
Composite,Pallid_Command-Painbreaker_Psalm,11465,11.83%,
Composite,Eternal_Call_to_the_Void-Talbadars_Stratagem,11336,10.57%,
Composite,Shadowflame_Prism-Painbreaker_Psalm,11134,8.60%,
Composite,Painbreaker_Psalm-Talbadars_Stratagem,10878,6.10%,
Composite,Painbreaker_Psalm-Eternal_Call_to_the_Void,10688,4.25%,
Composite,Base,10252,0.00%,
