profile,actor,DPS,increase,
Composite,Shadow_Word_Manipulation-Shadowflame_Prism-HA_SP_RS,15524,26.74%,
Composite,Shadow_Word_Manipulation-Talbadars_Stratagem-HA_DE_MD,14736,20.30%,
Composite,Shadow_Word_Manipulation-Shadowflame_Prism-HA_MD_SP,14676,19.81%,
Composite,Shadow_Word_Manipulation-Shadowflame_Prism-HA_DE_RS,14671,19.77%,
Composite,Shadow_Word_Manipulation-Shadowflame_Prism-HA_MD_RS,14624,19.38%,
Composite,Shadow_Word_Manipulation-Talbadars_Stratagem-HA_DE_SP,14533,18.64%,
Composite,Shadow_Word_Manipulation-Eternal_Call_to_the_Void-HA_DE_MD,14270,16.49%,
Composite,Shadow_Word_Manipulation-Eternal_Call_to_the_Void-HA_DE_SP,14067,14.84%,
Composite,Shadow_Word_Manipulation-Painbreaker_Psalm-HA_DE_MD,13930,13.72%,
Composite,Shadow_Word_Manipulation-Painbreaker_Psalm-HA_DE_SP,13729,12.08%,
Composite,Shadow_Word_Manipulation-Kiss_of_Death-HA_DE_MD,13717,11.98%,
Composite,Shadow_Word_Manipulation-Kiss_of_Death-HA_DE_SP,13509,10.28%,
Composite,Base,12249,0.00%,
