profile,actor,DPS,increase,
Single,Spheres_Harmony-Shadowflame_Prism-HA_CA_RS,13928,12.17%,
Single,Spheres_Harmony-Talbadars_Stratagem-HA_CA_MD,13819,11.29%,
Single,Spheres_Harmony-Shadowflame_Prism-HA_DE_CA,13792,11.07%,
Single,Spheres_Harmony-Talbadars_Stratagem-HA_DE_MD,13766,10.86%,
Single,Spheres_Harmony-Talbadars_Stratagem-HA_DE_CA,13761,10.83%,
Single,Spheres_Harmony-Shadowflame_Prism-HA_DE_RS,13738,10.64%,
Single,Spheres_Harmony-Shadowflame_Prism-HA_CA_MD,13728,10.56%,
Single,Spheres_Harmony-Shadowflame_Prism-HA_MD_RS,13685,10.22%,
Single,Spheres_Harmony-Shadowflame_Prism-HA_DE_MD,13533,8.99%,
Single,Spheres_Harmony-Eternal_Call_to_the_Void-HA_DE_MD,13453,8.34%,
Single,Spheres_Harmony-Eternal_Call_to_the_Void-HA_DE_CA,13449,8.31%,
Single,Spheres_Harmony-Eternal_Call_to_the_Void-HA_CA_MD,13375,7.72%,
Single,Spheres_Harmony-Painbreaker_Psalm-HA_DE_CA,13085,5.38%,
Single,Spheres_Harmony-Painbreaker_Psalm-HA_DE_MD,13084,5.37%,
Single,Spheres_Harmony-Painbreaker_Psalm-HA_CA_MD,12976,4.50%,
Single,Spheres_Harmony-Kiss_of_Death-HA_DE_CA,12968,4.44%,
Single,Spheres_Harmony-Kiss_of_Death-HA_DE_MD,12968,4.44%,
Single,Spheres_Harmony-Kiss_of_Death-HA_CA_MD,12910,3.97%,
Single,Base,12417,0.00%,
