profile,actor,DPS,increase,
Composite,Shadowflame_Prism-Talbadars_Stratagem,11121,10.70%,
Composite,Eternal_Call_to_the_Void-Talbadars_Stratagem,11032,9.82%,
Composite,Shadowflame_Prism-Eternal_Call_to_the_Void,10978,9.27%,
Composite,Spheres_Harmony-Talbadars_Stratagem,10814,7.64%,
Composite,Spheres_Harmony-Eternal_Call_to_the_Void,10682,6.33%,
Composite,Spheres_Harmony-Shadowflame_Prism,10667,6.18%,
Composite,Painbreaker_Psalm-Talbadars_Stratagem,10582,5.33%,
Composite,Shadowflame_Prism-Painbreaker_Psalm,10550,5.01%,
Composite,Painbreaker_Psalm-Eternal_Call_to_the_Void,10406,3.58%,
Composite,Spheres_Harmony-Painbreaker_Psalm,10306,2.58%,
Composite,Base,10046,0.00%,
