profile,actor,DPS,increase,
Single,Shadow_Word_Manipulation-Shadowflame_Prism-HA_SP_RS,14894,26.33%,
Single,Shadow_Word_Manipulation-Shadowflame_Prism-HA_MD_RS,14131,19.86%,
Single,Shadow_Word_Manipulation-Talbadars_Stratagem-HA_DE_MD,14096,19.56%,
Single,Shadow_Word_Manipulation-Shadowflame_Prism-HA_MD_SP,14093,19.54%,
Single,Shadow_Word_Manipulation-Shadowflame_Prism-HA_DE_RS,14090,19.51%,
Single,Shadow_Word_Manipulation-Talbadars_Stratagem-HA_DE_SP,13897,17.88%,
Single,Shadow_Word_Manipulation-Eternal_Call_to_the_Void-HA_DE_MD,13783,16.90%,
Single,Shadow_Word_Manipulation-Eternal_Call_to_the_Void-HA_DE_SP,13581,15.19%,
Single,Shadow_Word_Manipulation-Painbreaker_Psalm-HA_DE_MD,13391,13.58%,
Single,Shadow_Word_Manipulation-Painbreaker_Psalm-HA_DE_SP,13199,11.95%,
Single,Shadow_Word_Manipulation-Kiss_of_Death-HA_DE_MD,13089,11.02%,
Single,Shadow_Word_Manipulation-Kiss_of_Death-HA_DE_SP,12878,9.23%,
Single,Base,11790,0.00%,
