profile,actor,DPS,increase,
Single,Pallid_Command-Shadowflame_Prism,11722,19.85%,
Single,Pallid_Command-Talbadars_Stratagem,11542,18.01%,
Single,Pallid_Command-Eternal_Call_to_the_Void,11303,15.57%,
Single,Shadowflame_Prism-Talbadars_Stratagem,11283,15.36%,
Single,Shadowflame_Prism-Eternal_Call_to_the_Void,11126,13.76%,
Single,Pallid_Command-Painbreaker_Psalm,10978,12.24%,
Single,Eternal_Call_to_the_Void-Talbadars_Stratagem,10957,12.03%,
Single,Shadowflame_Prism-Painbreaker_Psalm,10785,10.27%,
Single,Painbreaker_Psalm-Talbadars_Stratagem,10525,7.61%,
Single,Painbreaker_Psalm-Eternal_Call_to_the_Void,10248,4.78%,
Single,Base,9781,0.00%,
