profile,actor,DPS,increase,
Dungeons,Spheres_Harmony-Shadowflame_Prism-HA_CA_RS,14248,6.78%,
Dungeons,Spheres_Harmony-Eternal_Call_to_the_Void-HA_DE_CA,14131,5.91%,
Dungeons,Spheres_Harmony-Eternal_Call_to_the_Void-HA_DE_MD,14130,5.90%,
Dungeons,Spheres_Harmony-Eternal_Call_to_the_Void-HA_CA_MD,14100,5.67%,
Dungeons,Spheres_Harmony-Shadowflame_Prism-HA_CA_MD,14098,5.66%,
Dungeons,Spheres_Harmony-Shadowflame_Prism-HA_MD_RS,14091,5.61%,
Dungeons,Spheres_Harmony-Shadowflame_Prism-HA_DE_RS,14064,5.40%,
Dungeons,Spheres_Harmony-Shadowflame_Prism-HA_DE_CA,14062,5.39%,
Dungeons,Spheres_Harmony-Shadowflame_Prism-HA_DE_MD,13900,4.17%,
Dungeons,Spheres_Harmony-Talbadars_Stratagem-HA_CA_MD,13814,3.53%,
Dungeons,Spheres_Harmony-Talbadars_Stratagem-HA_DE_MD,13800,3.43%,
Dungeons,Spheres_Harmony-Talbadars_Stratagem-HA_DE_CA,13797,3.40%,
Dungeons,Spheres_Harmony-Kiss_of_Death-HA_DE_CA,13485,1.06%,
Dungeons,Spheres_Harmony-Painbreaker_Psalm-HA_DE_CA,13482,1.04%,
Dungeons,Spheres_Harmony-Kiss_of_Death-HA_DE_MD,13481,1.03%,
Dungeons,Spheres_Harmony-Painbreaker_Psalm-HA_DE_MD,13474,0.98%,
Dungeons,Spheres_Harmony-Kiss_of_Death-HA_CA_MD,13448,0.79%,
Dungeons,Spheres_Harmony-Painbreaker_Psalm-HA_CA_MD,13446,0.77%,
Dungeons,Base,13343,0.00%,
