profile,actor,DPS,increase,
Single,Shadow_Word_Manipulation-Shadowflame_Prism-HA_SP_RS,15655,26.72%,
Single,Shadow_Word_Manipulation-Talbadars_Stratagem-HA_DE_MD,14914,20.71%,
Single,Shadow_Word_Manipulation-Shadowflame_Prism-HA_DE_RS,14797,19.77%,
Single,Shadow_Word_Manipulation-Shadowflame_Prism-HA_MD_SP,14795,19.75%,
Single,Shadow_Word_Manipulation-Shadowflame_Prism-HA_MD_RS,14781,19.64%,
Single,Shadow_Word_Manipulation-Talbadars_Stratagem-HA_DE_SP,14710,19.07%,
Single,Shadow_Word_Manipulation-Eternal_Call_to_the_Void-HA_DE_MD,14426,16.77%,
Single,Shadow_Word_Manipulation-Eternal_Call_to_the_Void-HA_DE_SP,14253,15.36%,
Single,Shadow_Word_Manipulation-Painbreaker_Psalm-HA_DE_MD,14092,14.06%,
Single,Shadow_Word_Manipulation-Painbreaker_Psalm-HA_DE_SP,13926,12.72%,
Single,Shadow_Word_Manipulation-Kiss_of_Death-HA_DE_MD,13819,11.86%,
Single,Shadow_Word_Manipulation-Kiss_of_Death-HA_DE_SP,13631,10.33%,
Single,Base,12355,0.00%,
