profile,actor,DPS,increase,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,5957,18.48%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,5949,18.32%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,5934,18.02%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,5932,17.98%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,5919,17.72%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,5909,17.52%,
Dungeons,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,5907,17.48%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,5904,17.42%,
Dungeons,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,5901,17.36%,
Dungeons,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_226,5897,17.28%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,5897,17.28%,
Dungeons,Soul_Igniter_226-Soulletting_Ruby_226,5897,17.28%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_4_233,5894,17.22%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_210,5891,17.16%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_210,5891,17.16%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,5888,17.10%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_3_233,5886,17.06%,
Dungeons,Cabalists_Hymnal_Allies_1_220-Soulletting_Ruby_226,5884,17.02%,
Dungeons,Cabalists_Hymnal_Allies_0_220-Soulletting_Ruby_226,5882,16.98%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,5880,16.95%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,5879,16.93%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_210,5878,16.91%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,5876,16.87%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,5876,16.87%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,5875,16.85%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_2_233,5875,16.85%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,5871,16.77%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_210,5869,16.73%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,5868,16.71%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_1_233,5868,16.71%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_2_233,5867,16.69%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,5866,16.67%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,5866,16.67%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Dreadfire_Vessel_233,5862,16.59%,
Dungeons,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_210,5858,16.51%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Dreadfire_Vessel_233,5855,16.45%,
Dungeons,Cabalists_Hymnal_Allies_4_220-Inscrutable_Quantum_Device_226,5855,16.45%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_210,5855,16.45%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_0_233,5854,16.43%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_1_233,5851,16.37%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_226,5849,16.33%,
Dungeons,Macabre_Sheet_Music_213-Cabalists_Hymnal_Allies_4_233,5849,16.33%,
Dungeons,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_210,5848,16.31%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_1_233,5848,16.31%,
Dungeons,Cabalists_Hymnal_Allies_3_220-Inscrutable_Quantum_Device_226,5846,16.27%,
Dungeons,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_210,5846,16.27%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_0_233,5846,16.27%,
Dungeons,Soul_Igniter_213-Soulletting_Ruby_226,5846,16.27%,
Dungeons,Soul_Igniter_226-Soulletting_Ruby_210,5846,16.27%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Dreadfire_Vessel_233,5845,16.25%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_0_233,5845,16.25%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_210,5844,16.23%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_4_220,5843,16.21%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Empyreal_Ordnance_226,5841,16.17%,
Dungeons,Dreadfire_Vessel_233-Soulletting_Ruby_226,5841,16.17%,
