profile,actor,DPS,increase,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,6043,19.05%,
Composite,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,6033,18.85%,
Composite,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,6024,18.66%,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,6021,18.61%,
Composite,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,6014,18.48%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,6012,18.44%,
Composite,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_226,6008,18.36%,
Composite,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,6003,18.26%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,6003,18.26%,
Composite,Cabalists_Hymnal_Allies_3_233-Empyreal_Ordnance_226,5999,18.18%,
Composite,Cabalists_Hymnal_Allies_4_220-Inscrutable_Quantum_Device_226,5994,18.08%,
Composite,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,5993,18.06%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,5989,17.98%,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_210,5989,17.98%,
Composite,Cabalists_Hymnal_Allies_2_233-Empyreal_Ordnance_226,5989,17.97%,
Composite,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,5986,17.93%,
Composite,Cabalists_Hymnal_Allies_3_220-Inscrutable_Quantum_Device_226,5985,17.90%,
Composite,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,5982,17.84%,
Composite,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_210,5980,17.81%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,5980,17.80%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,5979,17.78%,
Composite,Cabalists_Hymnal_Allies_1_233-Empyreal_Ordnance_226,5978,17.77%,
Composite,Cabalists_Hymnal_Allies_2_220-Inscrutable_Quantum_Device_226,5977,17.74%,
Composite,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,5974,17.69%,
Composite,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,5972,17.65%,
Composite,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_210,5970,17.61%,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,5970,17.60%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_2_233,5970,17.60%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,5969,17.60%,
Composite,Cabalists_Hymnal_Allies_0_233-Empyreal_Ordnance_226,5969,17.59%,
Composite,Cabalists_Hymnal_Allies_1_220-Inscrutable_Quantum_Device_226,5968,17.56%,
Composite,Dreadfire_Vessel_233-Inscrutable_Quantum_Device_226,5967,17.55%,
Composite,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,5966,17.53%,
Composite,Cabalists_Hymnal_Allies_2_233-Dreadfire_Vessel_233,5963,17.46%,
Composite,Empyreal_Ordnance_226-Inscrutable_Quantum_Device_226,5962,17.45%,
Composite,Cabalists_Hymnal_Allies_4_220-Empyreal_Ordnance_226,5961,17.43%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,5960,17.42%,
