profile,actor,DPS,increase,
Single,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,5487,18.26%,
Single,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,5480,18.11%,
Single,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_226,5478,18.07%,
Single,Cabalists_Hymnal_Allies_3_233-Empyreal_Ordnance_226,5471,17.91%,
Single,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,5470,17.90%,
Single,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,5468,17.86%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,5466,17.82%,
Single,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,5462,17.72%,
Single,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,5462,17.72%,
Single,Dreadfire_Vessel_233-Inscrutable_Quantum_Device_226,5461,17.70%,
Single,Cabalists_Hymnal_Allies_2_233-Empyreal_Ordnance_226,5461,17.70%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,5459,17.65%,
Single,Dreadfire_Vessel_233-Empyreal_Ordnance_226,5455,17.57%,
Single,Cabalists_Hymnal_Allies_1_233-Empyreal_Ordnance_226,5454,17.56%,
Single,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,5454,17.56%,
Single,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,5453,17.53%,
Single,Cabalists_Hymnal_Allies_2_233-Dreadfire_Vessel_233,5452,17.52%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,5452,17.50%,
Single,Glyph_of_Assimilation_226-Empyreal_Ordnance_226,5450,17.46%,
Single,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,5450,17.46%,
Single,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,5449,17.45%,
Single,Empyreal_Ordnance_226-Inscrutable_Quantum_Device_226,5447,17.39%,
Single,Cabalists_Hymnal_Allies_0_233-Empyreal_Ordnance_226,5447,17.39%,
Single,Cabalists_Hymnal_Allies_1_233-Dreadfire_Vessel_233,5445,17.35%,
Single,Glyph_of_Assimilation_226-Inscrutable_Quantum_Device_226,5443,17.32%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_1_233,5442,17.29%,
Single,Cabalists_Hymnal_Allies_4_220-Inscrutable_Quantum_Device_226,5442,17.29%,
Single,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,5441,17.28%,
Single,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,5441,17.26%,
Single,Cabalists_Hymnal_Allies_3_220-Inscrutable_Quantum_Device_226,5438,17.21%,
Single,Cabalists_Hymnal_Allies_0_233-Dreadfire_Vessel_233,5437,17.19%,
Single,Cabalists_Hymnal_Allies_4_220-Empyreal_Ordnance_226,5437,17.18%,
Single,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_210,5437,17.18%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_0_233,5435,17.14%,
Single,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_2_233,5434,17.12%,
Single,Glyph_of_Assimilation_226-Dreadfire_Vessel_233,5432,17.08%,
Single,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,5432,17.08%,
Single,Dreadfire_Vessel_233-Soulletting_Ruby_226,5430,17.04%,
Single,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_210,5429,17.02%,
Single,Cabalists_Hymnal_Allies_2_220-Inscrutable_Quantum_Device_226,5428,16.99%,
Single,Cabalists_Hymnal_Allies_4_220-Dreadfire_Vessel_233,5427,16.96%,
Single,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_210,5426,16.95%,
Single,Cabalists_Hymnal_Allies_3_220-Empyreal_Ordnance_226,5426,16.95%,
Single,Soul_Igniter_226-Inscrutable_Quantum_Device_226,5426,16.94%,
Single,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,5425,16.93%,
Single,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_1_233,5425,16.93%,
Single,Soul_Igniter_226-Cabalists_Hymnal_Allies_4_233,5425,16.92%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_220,5424,16.91%,
Single,Macabre_Sheet_Music_226-Dreadfire_Vessel_233,5424,16.90%,
Single,Macabre_Sheet_Music_226-Empyreal_Ordnance_226,5424,16.90%,
Single,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_210,5423,16.89%,
Single,Cabalists_Hymnal_Allies_2_220-Empyreal_Ordnance_226,5422,16.86%,
Single,Cabalists_Hymnal_Allies_1_220-Inscrutable_Quantum_Device_226,5421,16.84%,
Single,Empyreal_Ordnance_226-Soulletting_Ruby_226,5420,16.83%,
Single,Cabalists_Hymnal_Allies_3_220-Dreadfire_Vessel_233,5420,16.82%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_220,5418,16.78%,
Single,Soul_Igniter_226-Cabalists_Hymnal_Allies_3_233,5418,16.77%,
Single,Cabalists_Hymnal_Allies_3_233-Empyreal_Ordnance_210,5417,16.76%,
Single,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_0_233,5417,16.75%,
Single,Glyph_of_Assimilation_226-Soulletting_Ruby_226,5416,16.73%,
Single,Cabalists_Hymnal_Allies_0_220-Inscrutable_Quantum_Device_226,5414,16.70%,
Single,Dreadfire_Vessel_233-Inscrutable_Quantum_Device_210,5414,16.68%,
Single,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_210,5414,16.68%,
