profile,actor,DPS,increase,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,5715,18.54%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,5708,18.40%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,5701,18.25%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,5691,18.05%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,5685,17.92%,
Dungeons,Soul_Igniter_226-Soulletting_Ruby_226,5673,17.67%,
Dungeons,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,5670,17.61%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,5670,17.61%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_210,5662,17.44%,
Dungeons,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_226,5660,17.40%,
Dungeons,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,5660,17.40%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,5660,17.40%,
Dungeons,Cabalists_Hymnal_Allies_1_220-Soulletting_Ruby_226,5655,17.30%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,5654,17.28%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_4_233,5654,17.28%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,5647,17.13%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,5646,17.11%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_210,5646,17.11%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_3_233,5642,17.03%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_210,5639,16.97%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,5639,16.97%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,5638,16.95%,
Dungeons,Cabalists_Hymnal_Allies_0_220-Soulletting_Ruby_226,5636,16.91%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,5633,16.84%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_2_233,5632,16.82%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,5631,16.80%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,5631,16.80%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_210,5630,16.78%,
Dungeons,Soul_Igniter_226-Cabalists_Hymnal_Allies_1_233,5629,16.76%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,5627,16.72%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,5626,16.70%,
Dungeons,Cabalists_Hymnal_Allies_4_220-Inscrutable_Quantum_Device_226,5625,16.68%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Dreadfire_Vessel_233,5624,16.66%,
Dungeons,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_210,5621,16.59%,
Dungeons,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_210,5620,16.57%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_210,5620,16.57%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,5620,16.57%,
