profile,actor,DPS,increase,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,6020,17.53%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,6004,17.22%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,6000,17.14%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,5994,17.02%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,5993,17.01%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,5990,16.95%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,5987,16.89%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,5977,16.69%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,5977,16.69%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,5977,16.69%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,5975,16.65%,
Dungeons,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,5973,16.61%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,5971,16.58%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,5971,16.58%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,5969,16.54%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,5968,16.52%,
Dungeons,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,5963,16.42%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Dreadfire_Vessel_233,5960,16.36%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,5958,16.32%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_210,5957,16.30%,
Dungeons,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_226,5954,16.24%,
