profile,actor,DPS,increase,
Single,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,5354,18.36%,
Single,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,5348,18.22%,
Single,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,5344,18.13%,
Single,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,5341,18.08%,
Single,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,5337,17.98%,
Single,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,5332,17.86%,
Single,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_226,5329,17.81%,
Single,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,5328,17.79%,
Single,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,5328,17.78%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,5327,17.76%,
Single,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,5326,17.74%,
Single,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,5320,17.61%,
Single,Cabalists_Hymnal_Allies_3_233-Empyreal_Ordnance_226,5320,17.61%,
Single,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,5319,17.60%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,5318,17.57%,
Single,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,5313,17.45%,
Single,Cabalists_Hymnal_Allies_2_233-Empyreal_Ordnance_226,5313,17.45%,
Single,Cabalists_Hymnal_Allies_2_233-Dreadfire_Vessel_233,5312,17.44%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,5311,17.40%,
Single,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,5310,17.39%,
Single,Soul_Igniter_226-Cabalists_Hymnal_Allies_4_233,5309,17.37%,
Single,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,5308,17.34%,
Single,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,5306,17.31%,
Single,Cabalists_Hymnal_Allies_1_233-Dreadfire_Vessel_233,5304,17.26%,
Single,Soul_Igniter_226-Cabalists_Hymnal_Allies_3_233,5304,17.25%,
Single,Cabalists_Hymnal_Allies_1_233-Empyreal_Ordnance_226,5304,17.25%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_1_233,5302,17.21%,
Single,Cabalists_Hymnal_Allies_4_220-Inscrutable_Quantum_Device_226,5301,17.20%,
Single,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_226,5300,17.18%,
Single,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_210,5300,17.17%,
Single,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_210,5298,17.12%,
Single,Cabalists_Hymnal_Allies_0_233-Dreadfire_Vessel_233,5297,17.11%,
Single,Cabalists_Hymnal_Allies_0_233-Empyreal_Ordnance_226,5295,17.06%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_0_233,5295,17.05%,
Single,Soul_Igniter_226-Cabalists_Hymnal_Allies_2_233,5294,17.04%,
Single,Cabalists_Hymnal_Allies_3_220-Inscrutable_Quantum_Device_226,5294,17.04%,
Single,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_210,5293,17.02%,
Single,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,5293,17.02%,
Single,Soul_Igniter_226-Soulletting_Ruby_226,5293,17.01%,
Single,Cabalists_Hymnal_Allies_1_220-Soulletting_Ruby_226,5293,17.01%,
Single,Dreadfire_Vessel_233-Inscrutable_Quantum_Device_226,5289,16.92%,
Single,Dreadfire_Vessel_233-Soulletting_Ruby_226,5288,16.91%,
Single,Soul_Igniter_226-Inscrutable_Quantum_Device_226,5288,16.90%,
Single,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_210,5288,16.90%,
Single,Cabalists_Hymnal_Allies_4_220-Empyreal_Ordnance_226,5287,16.89%,
Single,Cabalists_Hymnal_Allies_2_220-Inscrutable_Quantum_Device_226,5287,16.88%,
Single,Soul_Igniter_226-Cabalists_Hymnal_Allies_1_233,5287,16.88%,
Single,Cabalists_Hymnal_Allies_4_220-Dreadfire_Vessel_233,5287,16.88%,
Single,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_210,5286,16.86%,
Single,Cabalists_Hymnal_Allies_0_220-Soulletting_Ruby_226,5286,16.85%,
Single,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_220,5285,16.84%,
Single,Glyph_of_Assimilation_226-Inscrutable_Quantum_Device_226,5285,16.83%,
Single,Empyreal_Ordnance_226-Inscrutable_Quantum_Device_226,5284,16.82%,
Single,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,5282,16.77%,
