profile,actor,DPS,increase,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,6552,17.50%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,6549,17.45%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,6541,17.31%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,6536,17.22%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,6530,17.11%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_2_233,6528,17.07%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,6526,17.04%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,6526,17.04%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,6524,17.00%,
Dungeons,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,6519,16.91%,
Dungeons,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,6518,16.89%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_1_233,6514,16.82%,
Dungeons,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,6512,16.79%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_0_233,6512,16.79%,
Dungeons,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,6506,16.68%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,6506,16.68%,
Dungeons,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,6503,16.62%,
Dungeons,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,6500,16.57%,
Dungeons,Macabre_Sheet_Music_213-Cabalists_Hymnal_Allies_4_233,6500,16.57%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,6498,16.54%,
Dungeons,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,6497,16.52%,
Dungeons,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_220,6497,16.52%,
Dungeons,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,6496,16.50%,
