profile,actor,DPS,increase,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,6590,17.98%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,6583,17.85%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,6573,17.68%,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,6563,17.51%,
Composite,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,6563,17.51%,
Composite,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,6555,17.37%,
Composite,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,6555,17.35%,
Composite,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,6546,17.20%,
Composite,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,6539,17.07%,
Composite,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,6536,17.02%,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,6535,16.99%,
Composite,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,6531,16.93%,
Composite,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,6526,16.84%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_210,6525,16.83%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,6523,16.79%,
Composite,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_226,6523,16.79%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_4_233,6523,16.78%,
Composite,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,6521,16.76%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_210,6518,16.69%,
Composite,Soulletting_Ruby_226-Sinful_Gladiators_Insignia_of_Alacrity_226,6517,16.68%,
Composite,Cabalists_Hymnal_Allies_1_220-Soulletting_Ruby_226,6516,16.66%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,6514,16.62%,
Composite,Macabre_Sheet_Music_226-Cabalists_Hymnal_Allies_3_233,6513,16.60%,
Composite,Cabalists_Hymnal_Allies_4_220-Inscrutable_Quantum_Device_226,6512,16.60%,
Composite,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,6511,16.58%,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_210,6508,16.52%,
Composite,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_210,6507,16.50%,
Composite,Cabalists_Hymnal_Allies_0_220-Soulletting_Ruby_226,6507,16.49%,
Composite,Cabalists_Hymnal_Allies_4_233-Sinful_Gladiators_Insignia_of_Alacrity_226,6506,16.48%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,6505,16.46%,
