profile,actor,DPS,increase,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_226,5817,18.41%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_226,5809,18.26%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_226,5803,18.13%,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_226,5800,18.07%,
Composite,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_226,5793,17.93%,
Composite,Cabalists_Hymnal_Allies_3_233-Inscrutable_Quantum_Device_226,5792,17.90%,
Composite,Cabalists_Hymnal_Allies_0_233-Soulletting_Ruby_226,5785,17.78%,
Composite,Cabalists_Hymnal_Allies_2_233-Inscrutable_Quantum_Device_226,5783,17.73%,
Composite,Cabalists_Hymnal_Allies_4_233-Empyreal_Ordnance_226,5777,17.60%,
Composite,Cabalists_Hymnal_Allies_4_233-Dreadfire_Vessel_233,5774,17.55%,
Composite,Cabalists_Hymnal_Allies_1_233-Inscrutable_Quantum_Device_226,5774,17.55%,
Composite,Cabalists_Hymnal_Allies_4_220-Soulletting_Ruby_226,5772,17.50%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_4_233,5771,17.49%,
Composite,Cabalists_Hymnal_Allies_3_233-Empyreal_Ordnance_226,5768,17.43%,
Composite,Cabalists_Hymnal_Allies_4_233-Soulletting_Ruby_210,5767,17.40%,
Composite,Cabalists_Hymnal_Allies_3_233-Dreadfire_Vessel_233,5766,17.38%,
Composite,Cabalists_Hymnal_Allies_3_220-Soulletting_Ruby_226,5765,17.37%,
Composite,Cabalists_Hymnal_Allies_0_233-Inscrutable_Quantum_Device_226,5764,17.34%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_3_233,5762,17.31%,
Composite,Soul_Igniter_226-Cabalists_Hymnal_Allies_4_233,5761,17.28%,
Composite,Cabalists_Hymnal_Allies_2_233-Empyreal_Ordnance_226,5759,17.25%,
Composite,Cabalists_Hymnal_Allies_3_233-Soulletting_Ruby_210,5759,17.23%,
Composite,Cabalists_Hymnal_Allies_2_233-Dreadfire_Vessel_233,5758,17.21%,
Composite,Cabalists_Hymnal_Allies_2_220-Soulletting_Ruby_226,5758,17.21%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_2_233,5754,17.14%,
Composite,Cabalists_Hymnal_Allies_4_220-Inscrutable_Quantum_Device_226,5754,17.14%,
Composite,Soul_Igniter_226-Cabalists_Hymnal_Allies_3_233,5753,17.12%,
Composite,Cabalists_Hymnal_Allies_2_233-Soulletting_Ruby_210,5751,17.07%,
Composite,Cabalists_Hymnal_Allies_4_233-Inscrutable_Quantum_Device_210,5751,17.07%,
Composite,Cabalists_Hymnal_Allies_1_233-Empyreal_Ordnance_226,5751,17.07%,
Composite,Cabalists_Hymnal_Allies_1_220-Soulletting_Ruby_226,5750,17.05%,
Composite,Cabalists_Hymnal_Allies_1_233-Dreadfire_Vessel_233,5749,17.03%,
Composite,Cabalists_Hymnal_Allies_3_220-Inscrutable_Quantum_Device_226,5746,16.98%,
Composite,Glyph_of_Assimilation_226-Cabalists_Hymnal_Allies_1_233,5745,16.96%,
Composite,Soul_Igniter_226-Cabalists_Hymnal_Allies_2_233,5744,16.93%,
Composite,Cabalists_Hymnal_Allies_1_233-Soulletting_Ruby_210,5743,16.91%,
