profile,actor,DPS,increase,
Composite,Titanic_Ocular_Gland_252-Shadowed_Orb_of_Torment_252,12559,20.58%,
Composite,Forbidden_Necromantic_Tome_259-Shadowed_Orb_of_Torment_252,12533,20.33%,
Composite,Titanic_Ocular_Gland_252-Soulletting_Ruby_252,12532,20.32%,
Composite,Soulletting_Ruby_252-Unbound_Changeling_Mastery_252,12528,20.29%,
Composite,Shadowed_Orb_of_Torment_252-Unbound_Changeling_Mastery_252,12509,20.10%,
Composite,Shadowed_Orb_of_Torment_252-Unbound_Changeling_Haste_252,12490,19.92%,
Composite,Forbidden_Necromantic_Tome_259-Soulletting_Ruby_252,12486,19.88%,
Composite,Titanic_Ocular_Gland_252-Shadowed_Orb_of_Torment_239,12485,19.87%,
Composite,Titanic_Ocular_Gland_252-Soulletting_Ruby_246,12482,19.84%,
Composite,Soulletting_Ruby_246-Unbound_Changeling_Mastery_252,12478,19.80%,
Composite,Soulletting_Ruby_252-Unbound_Changeling_Mastery_246,12475,19.78%,
Composite,Titanic_Ocular_Gland_239-Shadowed_Orb_of_Torment_252,12469,19.71%,
Composite,Soulletting_Ruby_252-Unbound_Changeling_Haste_252,12463,19.67%,
Composite,Shadowed_Orb_of_Torment_252-Unbound_Changeling_Mastery_246,12456,19.59%,
Composite,Shadowed_Orb_of_Torment_252-Unbound_Changeling_Haste_246,12443,19.47%,
Composite,Forbidden_Necromantic_Tome_259-Soulletting_Ruby_246,12442,19.46%,
Composite,Titanic_Ocular_Gland_239-Soulletting_Ruby_252,12442,19.46%,
Composite,Forbidden_Necromantic_Tome_246-Shadowed_Orb_of_Torment_252,12441,19.45%,
Composite,Soulletting_Ruby_246-Unbound_Changeling_Mastery_246,12429,19.33%,
Composite,Forbidden_Necromantic_Tome_259-Shadowed_Orb_of_Torment_239,12426,19.30%,
Composite,Soulletting_Ruby_246-Unbound_Changeling_Haste_252,12415,19.20%,
Composite,Tome_of_Monstrous_Constructions_252-Shadowed_Orb_of_Torment_252,12413,19.18%,
Composite,Soulletting_Ruby_252-Unbound_Changeling_Haste_246,12412,19.17%,
Composite,Shadowed_Orb_of_Torment_252-Soulletting_Ruby_252,12406,19.12%,
Composite,Shadowed_Orb_of_Torment_239-Unbound_Changeling_Mastery_252,12404,19.10%,
Composite,Tome_of_Monstrous_Constructions_252-Soulletting_Ruby_252,12399,19.04%,
Composite,Titanic_Ocular_Gland_239-Soulletting_Ruby_246,12394,19.00%,
Composite,Titanic_Ocular_Gland_239-Shadowed_Orb_of_Torment_239,12393,18.99%,
Composite,Forbidden_Necromantic_Tome_246-Soulletting_Ruby_252,12391,18.97%,
Composite,Shadowed_Orb_of_Torment_239-Unbound_Changeling_Haste_252,12391,18.97%,
Composite,Soulletting_Ruby_246-Unbound_Changeling_Haste_246,12371,18.78%,
Composite,Shadowed_Orb_of_Torment_252-Soulletting_Ruby_246,12370,18.77%,
Composite,Shadowed_Orb_of_Torment_252-Inscrutable_Quantum_Device_252,12369,18.76%,
Composite,Titanic_Ocular_Gland_252-Empyreal_Ordnance_252,12353,18.61%,
Composite,Tome_of_Monstrous_Constructions_252-Soulletting_Ruby_246,12351,18.59%,
Composite,Forbidden_Necromantic_Tome_246-Soulletting_Ruby_246,12350,18.58%,
Composite,Shadowed_Orb_of_Torment_239-Unbound_Changeling_Mastery_246,12348,18.56%,
Composite,Shadowed_Orb_of_Torment_239-Unbound_Changeling_Haste_246,12338,18.46%,
Composite,Titanic_Ocular_Gland_252-Unbound_Changeling_Mastery_252,12335,18.44%,
Composite,Forbidden_Necromantic_Tome_259-Empyreal_Ordnance_252,12334,18.43%,
Composite,Forbidden_Necromantic_Tome_246-Shadowed_Orb_of_Torment_239,12332,18.40%,
Composite,Shadowed_Orb_of_Torment_252-Inscrutable_Quantum_Device_246,12327,18.35%,
Composite,Empyreal_Ordnance_252-Unbound_Changeling_Mastery_252,12325,18.34%,
Composite,Empyreal_Ordnance_252-Soulletting_Ruby_252,12321,18.30%,
Composite,Tome_of_Monstrous_Constructions_252-Shadowed_Orb_of_Torment_239,12317,18.25%,
Composite,Forbidden_Necromantic_Tome_259-Titanic_Ocular_Gland_252,12308,18.18%,
Composite,Shadowed_Orb_of_Torment_252-Ebonsoul_Vise_252,12307,18.16%,
Composite,Tome_of_Monstrous_Constructions_239-Shadowed_Orb_of_Torment_252,12304,18.14%,
Composite,Forbidden_Necromantic_Tome_259-Unbound_Changeling_Mastery_252,12304,18.14%,
Composite,Shadowed_Orb_of_Torment_239-Soulletting_Ruby_252,12304,18.13%,
Composite,Unbound_Changeling_Mastery_252-Moonlit_Prism_246,12300,18.10%,
